1595344866733,840,2
1595344866789,815,54
1595344866800,808,66
1595344866818,799,81
1595344866833,772,120
1595344866849,756,144
1595344866866,728,183
1595344866884,720,193
1595344866899,714,196
1595344866917,712,191
1595344866934,702,181
1595344866951,694,178
1595344866967,677,173
1595344866984,669,171
1595344867000,657,165
1595344867018,651,162
1595344867033,637,157
1595344867050,628,154
1595344867066,604,148
1595344867083,591,146
1595344867099,564,144
1595344867116,553,144
1595344867133,537,148
1595344867150,530,152
1595344867168,515,157
1595344867183,508,159
1595344867200,492,164
1595344867218,485,166
1595344867234,473,170
1595344867249,469,172
1595344867267,458,181
1595344867283,453,187
1595344867300,441,199
1595344867318,434,201
1595344867334,421,200
1595344867349,416,198
1595344867366,404,201
1595344867383,397,204
1595344867401,384,213
1595344867416,378,216
1595344867433,366,219
1595344867449,361,217
1595344867467,351,213
1595344867483,345,215
1595344867499,334,217
1595344867517,329,217
1595344867534,322,217
1595344867550,320,217
1595344867566,315,220
1595344867583,312,222
1595344867600,302,226
1595344867616,297,227
1595344867633,286,230
1595344867651,281,231
1595344867667,272,235
1595344867684,268,237
1595344867700,259,243
1595344867716,253,247
1595344867734,239,254
1595344867749,234,255
1595344867766,227,250
1595344867783,225,248
1595344867799,218,248
1595344867816,213,249
1595344867833,204,251
1595344867850,200,251
1595344867868,195,248
1595344867883,193,245
1595344867900,191,238
1595344867918,191,233
1595344867933,186,232
1595344867951,183,233
1595344867966,178,236
1595344867984,177,236
1595344867999,174,234
1595344868017,174,231
1595344868032,175,224
1595344868049,174,221
1595344868067,172,219
1595344868084,170,221
1595344868100,165,224
1595344868117,163,225
1595344868134,162,224
1595344868149,163,224
1595344868166,164,221
1595344868184,163,221
1595344868199,162,222
1595344868217,160,224
1595344868233,157,227
1595344868250,156,227
1595344868266,156,228
1595344868283,156,227
1595344868300,156,226
1595344868316,155,226
1595344868333,151,229
1595344868351,148,230
1595344868367,146,231
1595344868382,145,231
1595344868400,144,231
1595344868416,143,230
1595344868434,142,226
1595344868449,143,224
1595344868466,143,223
1595344868483,142,225
1595344868500,137,226
1595344868516,137,225
1595344868533,139,220
1595344868549,141,217
1595344868567,141,214
1595344868582,140,214
1595344868599,137,218
1595344868617,136,219
1595344868632,135,216
1595344868650,136,215
1595344868666,134,213
1595344868683,133,213
1595344868699,127,213
1595344870249,142,250
1595344870266,141,248
1595344870284,137,247
1595344870299,127,240
1595344870317,125,239
1595344870332,124,237
1595344870350,129,230
1595344870366,130,224
1595344870383,123,215
1595344870388,120,213
1595344870499,121,225
1595344870516,118,220
1595344870533,115,215
1595344870551,105,219
1595344870566,100,216
1595344870583,105,215
1595344870601,111,213
1595344870616,113,211
1595344870634,114,209
1595344870644,113,210
1595344870715,118,218
1595344870733,118,215
1595344870749,113,214
1595344870766,102,209
1595344870783,106,207
1595344870801,108,204
1595344870816,104,202
1595344870833,106,206
1595344870899,122,218
1595344870917,124,218
1595344870934,117,216
1595344870950,115,217
1595344870967,109,212
1595344870982,113,212
1595344870999,115,207
1595344871016,111,206
1595344871033,110,206
1595344871115,120,215
1595344871132,120,215
1595344871149,112,212
1595344871167,105,213
1595344871184,105,212
1595344871201,114,212
1595344871217,115,211
1595344871234,115,213
1595344871244,118,213
1595344871316,127,228
1595344871333,130,229
1595344871351,127,229
1595344871367,120,230
1595344871383,117,226
1595344871400,125,221
1595344871416,123,212
1595344871433,107,211
1595344871444,106,210
1595344871549,110,214
1595344871566,110,209
1595344871582,100,212
1595344871599,92,207
1595344871615,97,207
1595344871632,101,208
1595344871650,104,204
1595344871665,99,201
1595344871677,99,205
1595344871750,120,220
1595344871767,118,220
1595344871782,114,224
1595344871799,106,222
1595344871816,108,221
1595344871834,117,225
1595344871849,119,227
1595344871866,118,233
1595344871878,119,234
1595344871949,123,237
1595344871966,123,236
1595344871983,122,236
1595344872001,113,231
1595344872017,111,228
1595344872033,117,228
1595344872050,121,230
1595344872066,119,231
1595344872066,119,231
1595344872149,128,242
1595344872166,133,243
1595344872183,131,244
1595344872200,131,249
1595344872217,128,248
1595344872234,119,242
1595344872249,117,239
1595344872267,117,229
1595344872282,111,221
1595344872300,103,221
1595344872310,107,223
1595344872400,117,228
1595344872416,119,229
1595344872433,113,233
1595344872450,107,234
1595344872466,100,228
1595344872484,102,226
1595344872499,103,220
1595344872517,91,216
1595344872533,94,218
1595344872533,94,217
1595344872616,112,240
1595344872634,113,239
1595344872649,114,237
1595344872666,112,240
1595344872683,109,240
1595344872699,101,235
1595344872716,103,233
1595344872733,113,218
1595344872750,111,210
1595344872766,105,208
1595344872777,106,211
1595344872883,121,232
1595344872899,124,232
1595344872917,126,234
1595344872935,122,232
1595344872949,119,230
1595344872966,119,229
1595344872983,118,218
1595344872999,118,223
1595344873011,119,225
1595344873083,134,244
1595344873101,135,243
1595344873116,131,241
