1599832349804,682,161
1599832349807,681,159
1599832349819,681,157
1599832349830,680,154
1599832349885,676,147
1599832349908,675,143
1599832349924,675,143
1599832349941,676,143
1599832349959,676,143
1599832349974,676,142
1599832349991,676,141
1599832350009,675,139
1599832350025,674,138
1599832350041,672,135
1599832350059,671,134
1599832350074,670,132
1599832350092,669,131
1599832350107,667,128
1599832350124,667,127
1599832350141,665,127
1599832350158,665,127
1599832350174,664,125
1599832350191,664,125
1599832350208,663,124
1599832350225,663,124
1599832350241,661,123
1599832350259,661,122
1599832350274,659,121
1599832350291,659,120
1599832350308,658,119
1599832350324,657,119
1599832350341,655,117
1599832350358,655,116
1599832350375,653,115
1599832350391,652,114
1599832350407,652,112
1599832350424,652,111
1599832350441,650,109
1599832350459,649,108
1599832350474,646,106
1599832350492,645,105
1599832350507,643,104
1599832350524,641,103
1599832350541,639,101
1599832350559,638,100
1599832350574,634,97
1599832350591,632,95
1599832350609,627,93
1599832350625,624,92
1599832350642,617,92
1599832350659,614,93
1599832350674,604,96
1599832350692,598,99
1599832350707,585,106
1599832350725,578,110
1599832350740,559,113
1599832350757,550,114
1599832350774,528,113
1599832350792,519,113
1599832350807,500,113
1599832350824,491,110
1599832350841,475,103
1599832350859,468,100
1599832350874,455,95
1599832350891,449,95
1599832350909,440,92
1599832350924,437,91
1599832350941,434,88
1599832350959,432,87
1599832350974,428,83
1599832350991,427,80
1599832351008,426,77
1599832351025,427,75
1599832351040,433,65
1599832351058,438,56
1599832351075,447,38
1599832351090,453,29
1599832351107,468,11
1599832351125,476,3
1599832351307,572,0
1599832351324,569,3
1599832351341,561,6
1599832351358,555,8
1599832351374,543,12
1599832351391,537,14
1599832351409,523,19
1599832351424,516,22
1599832351441,498,28
1599832351458,487,31
1599832351475,465,42
1599832351490,453,47
1599832351507,428,50
1599832351525,416,50
1599832351540,393,53
1599832351557,380,57
1599832351575,354,69
1599832351591,336,74
1599832351608,303,82
1599832351624,290,83
1599832351641,270,84
1599832351658,261,88
1599832351675,241,97
1599832351691,230,102
1599832351708,211,111
1599832351726,206,112
1599832351742,201,107
1599832351757,200,106
1599832351775,194,111
1599832351791,190,114
1599832351808,184,116
1599832351824,182,117
1599832351841,178,119
1599832351858,175,120
1599832351875,168,124
1599832351890,166,125
1599832351907,163,126
1599832351924,162,125
1599832351941,160,124
1599832351957,159,125
1599832351974,157,123
1599832351990,156,120
1599832352007,157,110
1599832352025,159,104
1599832352040,161,97
1599832352058,160,98
1599832352075,158,100
1599832352091,155,99
1599832352109,149,100
1599832352124,147,102
1599832352142,145,103
1599832352157,144,104
1599832352173,141,106
1599832352191,139,106
1599832352208,132,104
1599832352225,129,103
1599832352242,126,101
1599832352257,126,100
1599832352275,126,96
1599832352290,125,93
1599832352307,122,89
1599832352324,121,87
1599832352342,118,86
1599832352357,117,86
1599832352374,114,80
1599832352392,113,74
1599832352407,111,72
1599832352424,110,73
1599832352441,110,74
1599832352457,111,74
1599832352473,112,69
1599832352490,114,66
1599832352508,115,67
1599832352525,116,67
1599832352541,118,60
1599832352557,119,56
1599832352574,121,51
1599832352590,122,52
1599832352607,123,56
1599832352625,123,55
1599832352640,123,55
1599832352657,123,52
1599832352674,125,52
1599832352691,126,51
1599832352708,130,46
1599832352725,132,46
1599832352742,133,48
1599832352756,133,49
1599832352774,133,52
1599832352792,134,54
1599832352807,135,59
1599832352825,135,61
1599832352840,136,62
1599832352857,135,60
1599832352874,136,63
1599832352890,137,64
1599832352907,138,62
1599832352924,139,62
1599832352942,141,63
1599832352957,140,63
1599832352974,140,63
1599832352992,139,63
1599832353007,138,68
1599832353024,138,71
1599832353042,137,76
1599832353059,137,79
1599832353074,137,86
