1601027246970,627,0
1601027246987,623,1
1601027247003,614,7
1601027247019,608,9
1601027247037,594,11
1601027247053,588,12
1601027247068,576,16
1601027247085,573,17
1601027247103,572,22
1601027247119,575,29
1601027247136,581,41
1601027247154,584,42
1601027247169,589,44
1601027247187,592,44
1601027247203,599,46
1601027247218,601,47
1601027247236,607,52
1601027247254,607,53
1601027247269,606,58
1601027247285,607,60
1601027247302,610,64
1601027247320,611,65
1601027247337,611,64
1601027247353,610,65
1601027247368,603,73
1601027247386,602,75
1601027247403,604,72
1601027247418,603,73
1601027247435,602,79
1601027247452,602,82
1601027247469,602,89
1601027247487,604,94
1601027247502,614,108
1601027247520,618,114
1601027247536,625,112
1601027247554,627,111
1601027247569,632,110
1601027247586,635,107
1601027247603,642,94
1601027247620,644,88
1601027247636,650,82
1601027247654,651,83
1601027247669,654,89
1601027247686,655,93
1601027247702,657,101
1601027247719,657,105
1601027247736,656,112
1601027247751,653,114
1601027247769,648,118
1601027247787,645,120
1601027247801,641,121
1601027247818,640,122
1601027247836,640,123
1601027247854,643,123
1601027247870,647,121
1601027247886,647,121
1601027247904,644,120
1601027247919,639,123
1601027247936,628,138
1601027247953,637,124
1601027247969,631,123
1601027247985,632,119
1601027248003,629,118
1601027248021,628,117
1601027248037,628,116
1601027248052,629,117
1601027248069,629,116
1601027248086,629,116
1601027248102,629,116
1601027248119,629,116
1601027248137,629,116
1601027248152,629,116
1601027248169,631,117
1601027248187,632,119
1601027248202,637,122
1601027248220,639,123
1601027248235,637,130
1601027248251,637,132
1601027248268,644,131
1601027248286,647,132
1601027248303,660,132
1601027248319,664,130
1601027248335,671,132
1601027248352,674,133
1601027248369,681,132
1601027248386,683,132
1601027248404,685,132
1601027248419,685,132
1601027248436,686,130
1601027248453,685,129
1601027248468,682,123
1601027248486,682,118
1601027248502,680,110
1601027248519,680,103
1601027248536,688,89
1601027248551,693,81
1601027248569,699,66
1601027248587,698,61
1601027248603,688,57
1601027248618,687,54
1601027248636,691,46
1601027248654,696,42
1601027248669,711,34
1601027248687,720,30
1601027248702,739,19
1601027248719,745,19
1601027248737,744,30
1601027248752,740,39
1601027248769,736,42
1601027248787,735,40
1601027248803,735,38
1601027248820,735,38
1601027248837,732,34
1601027248852,732,33
1601027248870,734,34
1601027248886,736,35
1601027248902,745,38
1601027248919,748,39
1601027248936,755,44
1601027248952,759,45
1601027248970,769,44
1601027248985,776,44
1601027249002,786,40
1601027249020,789,39
1601027249035,792,33
1601027249052,792,31
1601027249069,788,28
1601027249086,784,27
1601027249102,778,26
1601027249120,776,25
1601027249136,779,21
1601027249153,781,19
1601027249170,780,21
1601027249187,781,21
1601027249202,781,21
1601027249219,782,21
1601027249236,785,21
1601027249253,785,21
1601027249269,784,21
1601027249286,784,21
1601027249303,781,19
1601027249320,780,19
1601027249335,778,18
1601027249353,778,18
1601027249369,778,18
1601027249385,778,18
1601027249403,778,18
1601027249419,778,18
1601027249436,776,18
1601027249452,776,18
1601027249469,776,18
1601027249490,776,18
1601027249503,776,18
1601027249518,776,18
1601027249536,777,18
1601027249553,777,18
1601027249570,776,18
1601027249586,776,18
1601027249603,776,18
1601027249620,776,18
1601027249635,776,18
1601027249652,775,18
1601027249670,775,17
1601027249685,775,17
1601027249702,774,17
1601027249719,773,17
1601027249737,770,16
1601027249752,769,16
1601027249768,768,16
1601027249785,768,16
1601027249803,768,16
1601027249820,768,16
1601027249835,767,16
1601027250986,781,29
1601027251002,777,31
1601027251018,777,30
1601027251036,776,31
1601027251052,777,30
1601027251069,776,31
1601027251085,776,31
1601027251102,776,31
1601027251119,777,31
1601027251137,778,31
1601027251152,778,31
1601027251169,778,31
1601027251186,778,30
1601027251203,778,30
1601027251219,777,30
1601027251236,777,30
1601027251253,776,30
1601027251271,775,29
1601027251285,774,29
1601027251303,771,28
1601027251318,769,27
