1600702704814,547,13
1600702704830,536,40
1600702704847,505,56
1600702704863,495,56
1600702704881,490,59
1600702704896,479,58
1600702704913,469,59
1600702704930,440,69
1600702704947,418,76
1600702704963,409,73
1600702704980,403,68
1600702704996,398,56
1600702705014,403,29
1600702705029,409,11
1600702705414,566,15
1600702705429,542,42
1600702705447,480,108
1600702705463,440,143
1600702705480,388,189
1600702705497,380,184
1600702705513,378,174
1600702705531,370,177
1600702705546,363,180
1600702705564,340,193
1600702705579,329,201
1600702705596,314,207
1600702705613,311,201
1600702705631,308,192
1600702705646,307,190
1600702705663,306,175
1600702705680,306,165
1600702705697,301,153
1600702705713,297,149
1600702705729,287,142
1600702705748,276,140
1600702705762,272,140
1600702705779,268,139
1600702705796,260,149
1600702705814,250,164
1600702705829,243,172
1600702705846,236,179
1600702705863,224,187
1600702705879,220,195
1600702705897,219,199
1600702705913,221,193
1600702705931,222,188
1600702705946,221,187
1600702705963,212,181
1600702705979,207,179
1600702705996,197,172
1600702706014,190,157
1600702706030,189,145
1600702706047,186,127
1600702706063,184,125
1600702706080,170,126
1600702706096,160,125
1600702706114,139,119
1600702706130,128,117
1600702706147,119,120
1600702706163,107,125
1600702706180,105,125
1600702706196,107,123
1600702706213,107,128
1600702706230,111,144
1600702706246,114,149
1600702706263,117,147
1600702706281,123,145
1600702706296,127,147
1600702706313,131,151
1600702706331,138,156
1600702706346,139,152
1600702706363,135,149
1600702706380,125,157
1600702706396,122,159
1600702706413,119,159
1600702706430,115,157
1600702706448,111,154
1600702706679,155,142
1600702706696,155,138
1600702706713,149,137
1600702706730,138,137
1600702706746,133,142
1600702706763,128,155
1600702706779,127,156
1600702706790,126,155
1600702706813,124,154
1600702706830,114,159
1600702706839,111,158
1600702706863,106,156
1600702706879,96,167
1600702706897,95,176
1600702706912,93,180
1600702706929,94,180
1600702706946,95,177
1600702706956,95,176
1600702706979,95,176
1600702706996,96,172
1600702707006,95,169
1600702707029,92,166
1600702707045,92,168
1600702707057,93,168
1600702707073,94,166
1600702707095,95,163
1600702707112,94,164
1600702707123,94,164
1600702707145,95,162
1600702707156,96,161
1600702707178,96,158
1600702707190,97,153
1600702707212,101,140
1600702707229,101,139
1600702707239,99,139
1600702707264,95,132
1600702707296,95,139
1600702707312,94,139
1600702707329,93,143
1600702707345,91,152
1600702707357,91,156
1600702707379,97,173
1600702707395,104,185
1600702707406,111,189
1600702707430,122,189
1600702707446,124,191
1600702707463,122,191
1600702707473,119,190
1600702707496,116,189
1600702707506,117,185
1600702707530,120,172
1600702707547,119,168
1600702707563,119,170
1600702707575,119,169
1600702707596,115,160
1600702707608,110,156
1600702707630,102,156
1600702707641,98,154
1600702707662,97,147
1600702707679,98,150
1600702707692,100,156
1600702707711,103,161
1600702707728,108,173
1600702707745,114,178
1600702707759,116,178
1600702707778,117,179
1600702707792,116,175
1600702707812,117,174
1600702707826,118,173
1600702707845,121,169
1600702707859,123,166
1600702707878,124,157
1600702707892,124,153
1600702707912,124,146
1600702707925,121,148
1600702707946,121,155
1600702707960,121,155
1600702707978,122,155
1600702707992,122,155
1600702708012,121,166
1600702708027,121,171
1600702708045,125,182
1600702708059,129,185
1600702708078,132,186
1600702708092,131,186
1600702708112,129,185
1600702708125,129,184
1600702708145,129,182
1600702708159,129,180
1600702708178,130,176
1600702708194,130,174
1600702708212,130,168
1600702708225,130,166
1600702708246,131,165
1600702708258,130,166
1600702708278,126,166
1600702708292,124,167
1600702708312,117,173
1600702708328,116,176
1600702708345,118,185
1600702708363,120,186
1600702708374,123,188
1600702708396,130,185
1600702708408,135,181
1600702708429,143,176
1600702708441,147,172
1600702708462,151,163
1600702708474,151,159
1600702708496,145,148
1600702708507,141,147
1600702708529,132,152
1600702708541,128,157
1600702708562,122,162
1600702708577,119,167
1600702708596,114,174
1600702708608,112,176
1600702708628,108,182
1600702708641,107,187
1600702708663,110,194
1600702708675,112,198
1600702708696,114,202
1600702708710,114,199
1600702708729,115,196
1600702708744,116,194
