1599465773967,820,165
1599465773971,820,165
1599465773998,820,165
1599465774008,819,165
1599465774018,819,165
1599465774029,819,165
1599465774047,819,165
1599465774062,818,165
1599465774079,818,165
1599465774097,818,165
1599465774112,818,165
1599465774129,819,165
1599465774146,819,165
1599465774164,820,165
1599465774179,820,165
1599465774197,820,165
1599465774212,821,165
1599465774229,821,165
1599465774246,821,165
1599465774263,822,165
1599465774279,822,165
1599465774296,823,165
1599465774313,823,165
1599465774329,824,165
1599465774345,824,165
1599465774362,825,165
1599465774380,826,165
1599465774396,826,165
1599465774415,827,165
1599465774429,827,165
1599465774446,827,165
1599465774462,827,165
1599465774479,827,165
1599465774497,827,165
1599465774512,827,164
1599465774529,827,164
1599465774547,827,164
1599465774562,827,164
1599465774580,827,164
1599465774595,826,164
1599465774612,826,164
1599465774630,826,163
1599465774646,825,163
1599465774663,825,163
1599465774679,825,163
1599465774697,825,163
1599465774712,825,163
1599465774728,825,163
1599465774746,825,163
1599465774761,825,163
1599465774779,825,163
1599465774796,825,163
1599465774812,825,163
1599465774829,825,163
1599465774846,824,163
1599465774863,825,163
1599465774879,825,163
1599465774897,825,163
1599465774912,824,163
1599465774929,824,163
1599465774946,824,163
1599465774963,824,163
1599465774980,824,163
1599465774995,824,163
1599465775017,824,163
1599465775028,824,163
1599465775046,825,163
1599465775063,824,163
1599465775080,824,163
1599465775096,824,163
1599465775112,824,163
1599465775128,824,163
1599465775145,823,162
1599465775162,820,158
1599465775180,818,151
1599465775195,818,139
1599465775213,818,133
1599465775231,815,125
1599465775246,812,121
1599465775264,803,113
1599465775278,799,109
1599465775295,790,99
1599465775311,786,93
1599465775329,774,82
1599465775347,767,78
1599465775362,748,71
1599465775380,737,69
1599465775395,709,70
1599465775412,695,70
1599465775429,667,63
1599465775445,653,57
1599465775463,628,44
1599465775480,616,41
1599465775495,587,36
1599465775512,571,36
1599465775530,539,39
1599465775547,525,39
1599465775562,517,35
1599465775579,505,33
1599465775597,487,36
1599465775612,476,38
1599465775629,465,39
1599465775646,441,45
1599465775661,429,50
1599465775678,408,59
1599465775695,401,62
1599465775712,401,63
1599465775729,398,70
1599465775746,398,72
1599465775762,397,76
1599465775780,408,77
1599465775795,408,75
1599465775812,396,82
1599465775829,397,86
1599465775846,401,91
1599465775864,400,95
1599465775879,398,98
1599465775896,394,101
1599465775912,390,103
1599465775929,386,103
1599465775946,380,100
1599465775964,378,93
1599465775979,378,94
1599465775996,384,100
1599465776013,385,104
1599465776030,380,91
1599465776046,377,83
1599465776063,367,75
1599465776080,363,74
1599465776095,359,75
1599465776112,351,80
1599465776128,346,83
1599465776145,334,89
1599465776162,328,91
1599465776180,308,91
1599465776196,286,93
1599465776214,274,94
1599465776230,255,104
1599465776245,250,112
1599465776262,246,123
1599465776280,239,144
1599465776296,235,151
1599465776314,219,160
1599465776329,210,164
1599465776346,197,176
1599465776363,192,190
1599465776379,191,198
1599465776396,191,204
1599465776411,191,205
1599465776428,190,203
1599465776445,187,200
1599465776462,186,197
1599465776480,183,195
1599465776495,184,194
1599465776512,190,192
1599465776530,190,190
1599465776545,189,189
1599465776562,187,189
1599465776580,181,191
1599465776595,176,194
1599465776612,164,204
1599465776629,158,210
1599465776647,148,215
1599465776662,145,216
1599465776679,140,220
1599465776696,137,222
1599465776713,131,221
1599465776730,129,220
1599465776745,128,219
1599465776763,125,217
1599465776778,124,215
1599465776795,122,213
1599465776812,118,208
1599465776829,115,206
1599465776847,112,198
1599465776863,108,191
1599465776879,105,188
1599465776896,103,185
1599465776912,99,183
1599465776930,99,183
1599465776945,100,182
1599465776962,98,179
1599465776980,93,175
1599465776995,91,174
1599465777012,86,172
1599465777029,84,171
1599465777047,85,171
1599465777062,85,171
1599465777080,87,170
1599465777095,94,167
1599465777113,114,160
1599465777131,137,160
1599465777145,145,160
1599465777162,152,160
1599465777179,163,156
1599465777197,174,155
1599465777212,179,156
1599465777229,184,156
1599465777247,194,159
1599465777262,198,161
1599465777279,203,165
1599465777296,203,166
1599465777314,201,169
1599465777330,200,170
1599465777346,199,173
1599465777363,197,174
1599465777379,195,175
1599465777397,193,175
1599465777413,192,175
1599465777429,191,175
1599465777447,189,175
1599465777462,186,175
1599465777479,181,176
1599465777495,177,175
1599465777513,168,170
1599465777529,166,168
1599465777544,167,165
1599465777563,168,164
1599465777575,169,160
1599465778111,188,200
1599465778128,189,201
1599465778146,192,200
1599465778163,193,198
1599465778178,195,192
1599465778186,195,187
1599465778212,193,175
1599465778229,190,169
1599465778245,188,159
1599465778252,186,155
1599465778278,187,151
1599465778294,187,152
1599465778312,188,158
1599465778330,186,172
1599465778346,184,180
1599465778362,183,188
1599465778379,184,201
1599465778395,185,204
1599465778411,187,207
1599465778429,188,203
1599465778445,188,200
1599465778451,187,195
1599465778478,185,182
1599465778495,185,176
1599465778511,183,166
1599465778528,183,162
1599465778544,184,155
1599465778553,185,154
1599465778577,184,156
1599465778594,184,158
1599465778602,184,160
1599465778628,185,171
1599465778645,184,181
1599465778652,185,186
1599465778678,188,196
1599465778696,190,201
1599465778711,191,201
1599465778719,192,200
1599465778746,191,197
1599465778752,190,195
1599465778779,187,185
1599465778795,185,180
1599465778811,182,171
1599465778829,181,166
1599465778835,180,162
1599465778861,178,155
1599465778878,179,154
1599465778885,179,157
1599465778911,179,161
1599465778928,180,165
1599465778945,180,176
1599465778952,181,181
1599465778978,182,189
1599465778987,183,192
1599465779012,186,196
1599465779021,185,196
1599465779046,185,192
1599465779054,184,189
1599465779078,181,181
1599465779087,180,177
1599465779111,179,169
1599465779121,179,165
1599465779145,179,163
1599465779154,181,167
1599465779179,182,169
1599465779187,183,173
1599465779212,187,186
1599465779221,187,193
1599465779246,187,207
1599465779257,186,214
1599465779279,184,224
1599465779287,182,227
1599465779312,182,233
1599465779321,182,232
1599465779345,181,228
1599465779354,181,225
1599465779379,182,218
1599465779395,183,213
1599465779404,183,210
1599465779428,185,206
1599465779437,186,205
1599465779461,188,206
1599465779479,193,209
1599465779488,196,214
1599465779512,196,223
1599465779521,195,227
1599465779544,192,233
1599465779554,191,237
1599465779578,190,240
1599465779590,190,240
1599465779611,190,236
1599465779621,190,235
1599465779645,190,228
1599465779656,191,224
1599465779678,192,215
1599465779695,193,211
1599465779712,194,206
1599465779721,195,204
1599465779744,198,204
1599465779754,198,205
1599465779779,199,207
1599465779791,200,209
1599465779812,200,218
1599465779824,199,224
1599465779845,197,234
1599465779854,197,238
1599465779879,194,241
1599465779888,192,242
1599465779911,193,240
1599465779921,193,239
1599465779945,193,236
1599465779962,193,229
1599465779995,193,219
1599465780011,194,217
1599465780021,195,216
1599465780044,197,217
1599465780061,198,218
1599465780073,198,220
1599465780094,200,225
1599465780111,201,237
1599465780120,199,242
1599465780145,197,253
1599465780156,195,257
1599465780178,193,262
1599465780188,192,263
1599465780211,191,260
1599465780221,191,258
1599465780245,190,253
1599465780253,189,250
1599465780279,189,243
1599465780287,189,240
1599465780313,191,236
1599465780320,192,234
1599465780345,194,234
1599465780356,195,235
1599465780379,197,238
1599465780387,197,240
1599465780411,196,249
1599465780420,194,254
1599465780444,192,264
1599465780453,190,268
1599465780478,185,275
1599465780487,184,278
1599465780511,185,277
1599465780520,185,274
1599465780544,183,270
1599465780554,182,268
1599465780578,184,261
1599465780589,185,258
1599465780611,190,253
1599465780620,192,253
1599465780645,195,254
1599465780656,196,256
1599465780678,199,260
1599465780687,200,264
1599465780712,199,273
1599465780720,197,278
1599465780745,193,287
1599465780754,191,291
1599465780777,188,295
1599465780787,187,296
1599465780811,185,294
1599465780821,185,293
1599465780844,186,290
1599465780854,186,289
1599465780878,188,282
1599465780887,190,279
1599465780912,192,276
1599465780921,194,275
1599465780945,197,275
1599465780954,199,276
1599465780978,200,279
1599465780987,201,281
1599465781012,201,287
1599465781020,200,291
1599465781044,198,296
1599465781054,197,296
1599465781078,194,296
1599465781087,193,296
1599465781112,191,295
1599465781121,190,294
1599465781144,190,293
1599465781153,190,292
1599465781178,191,291
1599465781187,191,290
1599465781211,192,290
1599465781220,192,290
1599465781244,192,291
1599465781254,192,292
1599465781278,191,294
1599465781287,190,296
1599465781311,189,299
1599465781320,189,299
1599465781345,188,300
1599465781356,189,300
1599465781378,190,299
1599465781387,191,298
1599465781412,191,296
1599465781428,191,295
1599465781436,191,292
1599465781462,190,285
1599465781469,191,282
1599465781495,192,280
1599465781503,191,279
1599465781528,192,278
1599465781536,191,278
1599465781561,191,273
1599465781569,191,271
1599465781594,193,267
