1599814377359,432,4
1599814377376,423,16
1599814377393,405,37
1599814377410,387,58
1599814377425,378,68
1599814377442,368,78
1599814377461,351,100
1599814377475,341,110
1599814377492,318,127
1599814377509,306,133
1599814377526,285,142
1599814377543,277,147
1599814377560,262,154
1599814377577,257,158
1599814377593,248,164
1599814377610,244,167
1599814377625,241,169
1599814377642,239,171
1599814377659,234,175
1599814377675,231,177
1599814377693,226,181
1599814377708,221,182
1599814377725,212,183
1599814377742,207,184
1599814377759,197,188
1599814377776,192,189
1599814377793,185,191
1599814377809,182,192
1599814377827,174,197
1599814377842,167,202
1599814377860,152,208
1599814377877,132,217
1599814377892,122,222
1599814377910,111,226
1599814377928,93,235
1599814377943,86,238
1599814377959,74,242
1599814377976,71,244
1599814377992,70,249
1599814378010,70,251
1599814378025,68,256
1599814378042,68,259
1599814378060,70,265
1599814378075,73,267
1599814378092,82,269
1599814378109,88,268
1599814378127,104,264
1599814378142,113,261
1599814378158,127,259
1599814378176,132,258
1599814378193,141,254
1599814378209,145,251
1599814378226,152,247
1599814378244,157,243
1599814378259,160,240
1599814378276,162,237
1599814378293,166,235
1599814378311,166,234
1599814378326,164,232
1599814378343,164,232
1599814378360,162,230
1599814378376,161,228
1599814378394,159,224
1599814378409,158,223
1599814378426,156,222
1599814378442,153,222
1599814378460,148,220
1599814378475,145,219
1599814378492,140,216
1599814378509,139,214
1599814378526,136,213
1599814378542,135,213
1599814378560,136,215
1599814378576,136,215
1599814378594,134,217
1599814378609,131,217
1599814378627,127,215
1599814378642,127,214
1599814378659,130,215
1599814378676,134,216
1599814378694,136,220
1599814378709,136,221
1599814378710,137,221
1599814378926,133,180
1599814378942,127,177
1599814378961,114,175
1599814378977,99,177
1599814378995,91,178
1599814379012,85,180
1599814379042,69,193
1599814379076,63,205
1599814379110,67,216
1599814379142,77,226
1599814379159,82,228
1599814379193,93,231
1599814379225,104,229
1599814379260,112,222
1599814379275,115,215
1599814379290,115,211
1599814379309,115,204
1599814379342,110,193
1599814379375,103,184
1599814379393,100,181
1599814379409,94,177
1599814379425,92,176
1599814379458,89,175
1599814379475,90,178
1599814379493,91,181
1599814379509,90,189
1599814379526,90,194
1599814379542,93,202
1599814379575,101,209
1599814379608,108,212
1599814379641,110,209
1599814379654,110,207
1599814379675,109,201
1599814379708,106,193
1599814379722,106,191
1599814379731,105,188
1599814379758,104,183
1599814379792,105,176
1599814379811,105,174
1599814379841,106,173
1599814379852,106,173
1599814379875,107,175
1599814379886,108,177
1599814379908,108,182
1599814379920,107,185
1599814379941,104,194
1599814379952,103,198
1599814379974,100,203
1599814379986,99,205
1599814380009,97,208
1599814380042,98,209
1599814380075,103,207
1599814380108,111,199
1599814380141,115,189
1599814380175,122,179
1599814380185,124,176
1599814380209,128,171
1599814380242,131,164
1599814380276,135,157
1599814380309,134,161
1599814380341,124,170
1599814380351,122,174
1599814380375,119,181
1599814380408,116,191
1599814380441,112,199
1599814380452,111,200
1599814380475,112,200
1599814380495,112,199
1599814380526,110,194
1599814380559,104,184
1599814380593,98,172
1599814380626,94,163
1599814380659,92,154
1599814380693,92,147
1599814380726,93,145
1599814380759,94,145
1599814380792,98,148
1599814380826,105,154
1599814380859,114,157
1599814380892,124,159
1599814380926,132,160
1599814380959,137,159
1599814380993,142,156
1599814381026,141,150
1599814381060,138,145
1599814381093,132,142
1599814381126,123,136
1599814381160,117,133
1599814381192,115,131
1599814381226,116,131
1599814381259,116,132
1599814381292,116,133
1599814381326,117,133
1599814381359,119,135
1599814381393,121,136
1599814381426,123,136
1599814381460,124,136
1599814381492,123,136
1599814381526,108,126
1599814381559,90,118
1599814381592,74,112
1599814381625,68,112
1599814381659,76,120
1599814381692,88,130
1599814381726,102,142
1599814381758,111,148
1599814381793,114,152
1599814381800,114,153
1599814381825,114,154
1599814381833,115,155
1599814381843,116,155
1599814381859,116,156
1599814381876,116,156
1599814381893,115,156
1599814381910,114,156
1599814381927,112,156
1599814381942,111,154
1599814381958,110,154
1599814381975,109,153
1599814381993,109,153
1599814382009,109,153
1599814382026,109,153
1599814382043,112,151
1599814382059,116,149
1599814382077,125,146
1599814382092,129,146
1599814382109,137,141
1599814382120,136,137
1599814382242,103,99
1599814382258,99,97
1599814382277,97,96
1599814382308,103,103
1599814382341,108,116
1599814382374,114,132
1599814382408,127,150
1599814382441,134,165
1599814382475,133,173
1599814382508,128,176
1599814382541,122,176
1599814382576,122,174
1599814382609,120,167
1599814382641,118,161
1599814382675,116,155
1599814382708,117,156
1599814382741,119,157
1599814382776,122,163
1599814382809,126,172
