1598519736034,380,1
1598519736052,368,3
1598519736068,362,2
1598519736085,351,4
1598519736102,345,6
1598519736119,333,9
1598519736134,327,10
1598519736151,315,19
1598519736169,308,24
1598519736187,294,39
1598519736201,288,48
1598519736219,285,63
1598519736234,285,68
1598519736251,286,69
1598519736268,286,69
1598519736285,286,70
1598519736301,286,71
1598519736318,287,72
1598519736335,288,72
1598519736352,294,73
1598519736369,296,72
1598519736385,300,71
1598519736401,303,71
1598519736419,307,70
1598519736434,311,69
1598519736451,320,63
1598519736468,324,62
1598519736485,331,60
1598519736501,334,60
1598519736518,340,59
1598519736534,345,59
1598519736551,353,56
1598519736568,356,55
1598519736586,363,53
1598519736602,366,51
1598519736620,370,47
1598519736635,372,45
1598519736653,376,46
1598519736668,378,46
1598519736686,380,41
1598519736701,380,36
1598519736718,381,31
1598519736735,369,24
1598519736752,374,31
1598519736768,375,32
1598519736786,378,30
1598519736802,378,27
1598519736818,380,25
1598519736834,381,26
1598519736851,385,25
1598519736868,388,25
1598519736886,390,28
1598519736902,388,31
1598519736918,388,33
1598519736936,390,40
1598519736951,393,47
1598519736969,397,50
1598519736986,403,54
1598519737002,405,56
1598519737020,406,60
1598519737035,406,62
1598519737051,406,66
1598519737069,407,72
1598519737086,407,76
1598519737102,406,76
1598519737117,404,77
1598519737134,402,80
1598519737151,401,81
1598519737168,401,81
1598519737186,399,82
1598519737202,399,83
1598519737217,397,85
1598519737234,397,85
1598519737251,396,86
1598519737268,396,86
1598519737286,395,88
1598519737302,395,88
1598519737320,395,88
1598519737336,395,88
1598519737351,395,88
1598519737368,395,88
1598519737385,396,89
1598519737403,396,89
1598519737418,396,90
1598519737436,396,90
1598519737451,396,90
1598519737468,396,90
1598519737484,396,90
1598519737501,396,90
1598519737518,396,90
1598519737534,395,90
1598519737551,395,91
1598519737569,395,91
1598519737585,395,91
1598519737602,395,91
1598519737619,394,91
1598519737634,394,91
1598519737651,394,91
1598519737669,394,91
1598519737685,394,91
1598519737702,394,91
1598519737718,394,91
1598519737735,394,91
1598519737752,393,91
1598519737768,393,91
1598519737784,393,91
1598519737802,393,91
1598519737819,393,92
1598519737835,394,92
1598519737853,394,92
1598519737869,394,93
1598519737885,393,93
1598519737902,393,93
