1594971120852,732,28
1594971120898,732,29
1594971121026,730,29
1594971121543,720,37
1594971121560,719,37
1594971121582,719,37
1594971121621,718,37
1594971121638,717,37
1594971121654,716,37
1594971121670,714,35
1594971121692,712,35
1594971121714,712,35
1594971121737,712,35
1594971121760,713,36
1594971121782,713,37
1594971121804,713,37
1594971121821,713,37
1594971121838,714,37
1594971121855,714,37
1594971121871,713,37
1594971121887,713,36
1594971121903,713,36
1594971121921,713,36
1594971121938,713,36
1594971121953,713,36
1594971121970,714,36
1594971121988,714,37
1594971122003,714,37
1594971122020,714,37
1594971122037,714,37
1594971122054,714,37
1594971122071,714,37
1594971122088,714,37
1594971122105,714,37
1594971122121,714,37
1594971122138,714,37
1594971122155,714,37
1594971122172,714,37
1594971122187,714,37
1594971122205,714,37
1594971122222,715,37
1594971122238,715,37
1594971122255,715,37
1594971122273,715,37
1594971122288,714,37
1594971122305,715,37
1594971122322,715,37
1594971122337,715,37
1594971122355,714,37
1594971122370,714,37
1594971122387,714,37
1594971122405,714,37
1594971122420,714,37
1594971122437,714,37
1594971122455,714,37
1594971122471,713,38
1594971122488,713,38
1594971122505,714,38
1594971122521,714,38
1594971122538,714,38
1594971122555,714,38
1594971122571,714,38
1594971122588,714,38
1594971122606,714,38
1594971122621,714,38
1594971122638,713,38
1594971122655,714,38
1594971122671,714,38
1594971122688,714,38
1594971122703,714,38
1594971122720,713,38
1594971122737,714,38
1594971122754,714,38
1594971122770,714,38
1594971122787,714,38
1594971122804,713,38
1594971122822,714,38
1594971122837,714,38
1594971122854,713,38
1594971122872,713,38
1594971122887,713,38
1594971122904,713,38
1594971122921,713,38
1594971122937,713,38
1594971122954,713,38
1594971122972,712,39
1594971122987,712,39
1594971123004,712,39
1594971123021,712,39
1594971123037,712,39
1594971123055,711,39
1594971123070,711,39
1594971123087,711,39
1594971123104,711,39
1594971123120,710,39
1594971123137,710,39
1594971123154,710,39
1594971123172,710,39
1594971123187,711,40
1594971123204,711,40
1594971123221,710,40
1594971123238,710,40
1594971123253,710,40
1594971123270,710,40
1594971123288,710,40
1594971123303,710,40
1594971123320,710,40
1594971123338,710,40
1594971123355,710,40
1594971123370,710,40
1594971123387,710,40
1594971123405,710,40
1594971123420,710,40
1594971123438,710,40
1594971123455,710,40
1594971123470,710,40
1594971123488,710,41
1594971123503,710,41
1594971123521,710,41
1594971123539,710,41
1594971123555,710,41
1594971123570,709,41
1594971123588,709,41
1594971123603,709,41
1594971123621,709,41
1594971123638,709,41
1594971123654,709,41
1594971123671,709,41
1594971123688,709,41
1594971123705,709,41
1594971123721,709,41
1594971123737,709,41
1594971123754,709,41
1594971123770,709,42
1594971123788,709,42
1594971123803,709,42
1594971123821,709,42
1594971123838,709,42
1594971123855,709,42
1594971123870,709,42
1594971123888,709,42
1594971123903,709,42
1594971123920,709,42
1594971123938,709,42
1594971123955,709,41
1594971123970,709,41
1594971123987,709,41
1594971124005,709,41
1594971124020,709,41
1594971124037,709,41
1594971124054,709,41
1594971124071,710,41
1594971124088,710,41
1594971124105,710,41
1594971124120,710,41
1594971124138,710,41
1594971124153,710,41
1594971124171,710,40
1594971124187,710,40
1594971124203,710,40
1594971124220,710,40
1594971124237,710,40
1594971124255,710,40
1594971124272,710,40
1594971124287,710,40
1594971124304,710,40
1594971124321,710,40
1594971124338,710,40
1594971124355,710,40
1594971124371,711,40
1594971124388,711,40
1594971124404,711,40
1594971124421,711,40
1594971124438,711,40
1594971124455,711,40
1594971124470,711,40
1594971124487,711,40
1594971124504,711,40
1594971124522,711,40
1594971124538,711,39
1594971124555,711,39
1594971124571,711,39
1594971124588,711,39
1594971124604,711,39
1594971124622,711,39
1594971124637,712,39
1594971124653,712,39
1594971124670,712,39
1594971124688,712,39
1594971124703,712,39
1594971124721,712,39
1594971124738,712,39
1594971124753,712,39
1594971124770,712,39
1594971124788,712,39
1594971124803,712,39
1594971124821,712,39
1594971124839,712,39
1594971124854,712,39
1594971124871,712,39
1594971124889,712,39
1594971124904,712,39
1594971124922,712,39
1594971124938,712,39
1594971124955,712,39
1594971124970,712,39
1594971124987,712,39
1594971125004,712,39
1594971125022,712,39
1594971125038,712,39
1594971125054,712,39
1594971125072,712,39
1594971125087,712,39
1594971125105,712,39
1594971125120,712,39
1594971125137,712,39
1594971125154,712,39
1594971125172,712,39
1594971125188,712,39
1594971125204,712,39
1594971125222,712,39
1594971125237,712,39
1594971125255,712,39
1594971125271,712,39
1594971125288,712,39
1594971125303,712,39
1594971125321,712,39
1594971125338,712,39
1594971125353,712,39
1594971125370,712,39
1594971125387,712,39
1594971125404,712,39
1594971125422,712,39
1594971125437,712,39
1594971125457,712,39
1594971125472,712,39
1594971125487,712,39
1594971125504,712,40
1594971125521,712,40
1594971125538,712,39
1594971125554,712,39
1594971125572,712,39
1594971125587,712,40
1594971125604,711,40
1594971125621,711,40
1594971125637,711,40
1594971125654,711,40
1594971125672,711,40
1594971125688,711,40
1594971125703,711,40
1594971125721,711,40
1594971125738,711,40
1594971125754,711,40
1594971125771,711,40
1594971125789,711,40
1594971125804,711,40
1594971125822,711,40
1594971125837,711,40
1594971125854,711,40
1594971125871,710,40
1594971125887,710,40
1594971125905,710,40
1594971125920,710,40
1594971125937,710,40
1594971125955,710,40
1594971125970,710,40
1594971125987,710,40
1594971126005,710,40
1594971126021,710,40
1594971126037,710,40
1594971126054,710,40
1594971126072,710,41
1594971126087,710,41
1594971126105,710,40
1594971126120,710,40
1594971126137,710,41
1594971126154,710,41
1594971126171,710,41
1594971126189,710,41
1594971126204,710,41
1594971126222,710,41
1594971126237,710,41
1594971126254,710,41
1594971126271,710,41
1594971126287,710,41
1594971126305,710,41
1594971126320,709,41
1594971126337,709,41
1594971126354,709,41
1594971126372,710,41
1594971126387,710,41
1594971126405,710,41
1594971126420,710,41
1594971126437,710,42
1594971126455,710,42
1594971126470,710,41
1594971126488,709,41
1594971126503,709,41
1594971126520,710,41
1594971126537,710,41
1594971126555,710,41
1594971126570,710,41
1594971126587,710,41
1594971126604,710,41
1594971126621,710,41
1594971126637,710,41
1594971126655,710,41
1594971126670,710,40
1594971126686,710,40
1594971126704,710,41
1594971126797,710,41
1594971126797,711,41
1594971126804,711,41
1594971126821,711,41
1594971126838,711,40
1594971126855,711,40
1594971126870,711,40
1594971126888,711,40
1594971126903,711,40
1594971126920,711,40
1594971126937,711,40
1594971126955,711,40
1594971126970,711,40
1594971126987,711,40
1594971127005,712,40
1594971127020,712,40
1594971127037,712,40
1594971127053,712,40
1594971127070,712,40
1594971127088,712,40
1594971127103,712,40
1594971127121,712,40
1594971127136,712,40
1594971127154,712,40
1594971127171,712,40
1594971127186,712,40
1594971127203,712,40
1594971127221,712,40
1594971127237,712,40
1594971127254,712,40
1594971127271,712,40
1594971127288,712,40
1594971127304,712,40
1594971127322,712,40
1594971127337,713,41
1594971127353,713,41
1594971127370,713,41
1594971127387,713,41
1594971127404,713,41
1594971127421,713,41
1594971127437,713,41
1594971127454,713,41
1594971127471,713,41
1594971127488,713,40
1594971127503,713,41
1594971127520,713,40
1594971127537,713,40
1594971127555,713,40
1594971127570,713,40
1594971127587,713,40
1594971127605,713,41
1594971127620,713,40
1594971127637,713,40
1594971127655,713,40
1594971127670,713,40
1594971127687,713,40
1594971127704,713,40
1594971127722,713,41
1594971127737,713,40
1594971127754,713,40
1594971127772,713,40
1594971127787,713,40
1594971127804,713,40
1594971127820,713,40
1594971127838,713,40
1594971127854,713,40
1594971127871,713,40
1594971127888,713,40
1594971127903,713,40
1594971127920,713,40
1594971127937,713,40
1594971127953,713,40
1594971127970,713,40
1594971127986,713,40
1594971128003,713,40
1594971128021,713,40
1594971128037,713,40
1594971128054,713,40
1594971128071,713,40
1594971128088,713,40
1594971128104,713,40
1594971128121,713,40
1594971128139,713,40
1594971128154,713,40
1594971128172,713,40
1594971128188,713,40
1594971128204,713,40
1594971128222,713,40
1594971128237,713,40
1594971128254,713,40
1594971128270,713,40
1594971128291,713,40
1594971128304,713,40
1594971128320,713,40
1594971128337,713,40
1594971128354,713,40
1594971128372,713,40
1594971128388,713,40
1594971128404,713,40
1594971128419,713,40
1594971128436,713,40
1594971128453,713,40
1594971128470,712,40
1594971128487,712,40
1594971128504,712,40
1594971128521,712,40
1594971128538,712,40
1594971128555,712,39
1594971128570,712,39
1594971128588,712,37
1594971128603,711,35
1594971128620,711,34
1594971128637,710,31
1594971128654,709,30
1594971128672,708,29
1594971128688,708,28
1594971128704,708,27
1594971128722,707,26
1594971128738,707,25
1594971128754,706,25
1594971128771,704,25
1594971128788,703,26
1594971128805,700,28
1594971128822,698,29
1594971128837,693,29
1594971128853,690,29
1594971128870,682,28
1594971128888,679,29
1594971128904,673,30
1594971128919,670,32
1594971128961,664,42
1594971128971,656,43
1594971128986,653,42
1594971129004,646,42
1594971129021,642,44
1594971129039,637,46
1594971129055,631,48
1594971129071,624,45
1594971129088,621,46
1594971129106,615,48
1594971129122,614,52
1594971129137,603,54
1594971129154,600,55
1594971129171,592,57
1594971129187,586,55
1594971129204,578,56
1594971129221,573,56
1594971129238,561,55
1594971129253,555,56
1594971129271,547,60
1594971129288,541,62
1594971129306,530,64
1594971129320,525,62
1594971129338,515,59
1594971129353,510,58
1594971129371,499,57
1594971129388,494,56
1594971129404,487,59
1594971129421,484,61
1594971129438,480,64
1594971129456,476,66
1594971129471,470,69
1594971129489,464,70
1594971129503,456,68
1594971129521,453,67
1594971129537,447,67
1594971129553,443,68
1594971129570,436,70
1594971129588,433,71
1594971129603,424,76
1594971129620,420,76
1594971129637,414,74
1594971129655,411,73
1594971129671,408,72
1594971129686,406,73
1594971129703,402,77
1594971129720,399,79
1594971129737,395,82
1594971129755,392,83
1594971129771,386,84
1594971129788,382,84
1594971129803,374,87
1594971129820,367,87
1594971129838,355,89
1594971129854,349,89
1594971129871,339,90
1594971129887,335,90
1594971129905,328,87
1594971129920,328,86
1594971129937,331,88
1594971129953,330,87
1594971129970,325,83
1594971129987,327,84
1594971130005,329,87
1594971130020,330,88
1594971130037,329,89
1594971130055,329,90
1594971130071,328,91
1594971130088,327,92
1594971130104,321,93
1594971130122,319,93
1594971130137,314,93
1594971130154,314,98
1594971130172,308,99
1594971130188,301,98
1594971130206,298,96
1594971130221,297,98
1594971130238,292,100
1594971130254,288,100
1594971130271,284,103
1594971130286,282,103
1594971130304,281,110
1594971130320,272,115
1594971130337,258,112
1594971130355,253,110
1594971130371,240,112
1594971130386,231,114
1594971130404,215,115
1594971130420,210,116
1594971130437,198,115
1594971130453,190,117
1594971130470,179,118
1594971130487,174,119
1594971130504,161,121
1594971130522,157,114
1594971130537,147,118
1594971130555,143,117
1594971130571,132,116
1594971130586,128,114
1594971130604,122,114
1594971130620,120,114
1594971130636,116,113
1594971130653,116,112
1594971130671,118,111
1594971130686,113,107
1594971130704,117,110
1594971130719,119,110
1594971130737,121,110
1594971130755,121,109
1594971130771,119,106
1594971130786,119,106
1594971130803,118,105
1594971130820,117,104
1594971130837,115,104
1594971130853,114,104
1594971130871,113,104
1594971130888,112,104
1594971130903,112,106
1594971130921,111,107
1594971130938,112,108
1594971130953,114,106
1594971130971,116,103
1594971130986,121,99
1594971131004,128,97
1594971131020,132,97
1594971131037,137,96
1594971131054,140,98
1594971131071,144,101
1594971131087,143,103
1594971131104,143,111
1594971131122,155,116
1594971131136,177,130
1594971131153,188,137
1594971131170,198,150
1594971131188,197,153
1594971131204,197,156
1594971131221,199,155
1594971131238,209,149
1594971131253,214,140
1594971131270,205,117
