1592559360032,309,1
1592559360048,304,13
1592559360065,301,17
1592559360082,296,26
1592559360097,293,33
1592559360115,288,39
1592559360133,286,40
1592559360148,285,42
1592559360164,285,44
1592559360182,284,48
1592559360198,283,50
1592559360215,282,55
1592559360233,282,59
1592559360248,283,68
1592559360265,283,70
1592559360282,285,70
1592559360300,287,73
1592559360315,287,79
1592559360332,287,82
1592559360348,286,86
1592559360365,286,86
1592559360380,285,85
1592559360397,284,86
1592559360414,282,83
1592559360431,280,80
1592559360449,273,70
1592559360464,267,62
1592559360482,257,50
1592559360498,257,50
1592559360516,257,54
1592559360531,257,56
1592559360548,255,59
1592559360564,253,61
1592559360581,251,65
1592559360598,251,67
1592559360615,253,72
1592559360631,254,75
1592559360648,253,79
1592559360665,249,79
1592559360682,243,81
1592559360699,241,84
1592559360716,240,92
1592559360732,241,94
1592559360749,246,98
1592559360764,248,102
1592559360782,246,111
1592559360797,243,113
1592559360815,238,117
1592559360831,237,116
1592559360849,238,113
1592559360864,237,113
1592559360881,235,117
1592559360898,234,119
1592559360916,236,125
1592559360931,238,128
1592559360949,243,131
1592559360964,245,131
1592559360981,249,127
1592559360999,252,122
1592559361015,259,111
1592559361033,264,103
1592559361048,277,84
1592559361065,283,73
1592559361082,294,47
1592559361098,297,35
1592559361115,299,31
1592559361132,296,41
1592559361148,290,70
1592559361166,288,83
1592559361181,290,106
1592559361197,293,107
1592559361215,303,95
1592559361232,307,86
1592559361249,308,74
1592559361265,307,73
1592559361282,303,67
1592559361299,301,65
1592559361315,298,65
1592559361332,297,65
1592559361349,286,75
1592559361366,274,93
1592559361381,242,92
1592559361397,244,63
1592559361414,257,17
1592559361431,258,10
1592559361448,259,9
1592559361466,257,10
1592559361481,253,27
1592559361497,252,41
1592559361514,247,72
1592559361531,247,84
1592559361548,255,87
1592559361564,259,86
1592559361581,266,79
1592559361599,267,78
1592559361615,263,83
1592559361632,262,89
1592559361649,261,97
1592559361665,261,102
1592559361682,265,109
1592559361699,266,113
1592559361716,268,120
1592559361732,268,124
1592559361748,267,129
1592559361766,266,131
1592559361781,265,135
1592559361799,264,136
1592559361814,264,140
