1584363433212,303,442
1584363433226,303,442
1584363433252,303,442
1584363433256,304,442
1584363433273,303,442
1584363433278,303,442
1584363433295,303,441
1584363433306,303,441
1584363433324,303,441
1584363433340,303,442
1584363433358,303,442
1584363433373,303,442
1584363433391,303,443
1584363433406,303,443
1584363433423,303,443
1584363433441,303,443
1584363433456,303,443
1584363433474,303,443
1584363433489,303,443
1584363433506,303,443
1584363433523,303,443
1584363433540,303,443
1584363433556,303,443
1584363433573,303,443
1584363433589,303,443
1584363433607,303,443
1584363433622,303,443
1584363433639,303,444
1584363433656,303,444
1584363433674,303,444
1584363433689,303,444
1584363433706,303,444
1584363433723,303,444
1584363433740,303,443
1584363433757,304,443
1584363433774,304,443
1584363433790,304,443
1584363433808,304,443
1584363433823,304,443
1584363433839,304,443
1584363433857,304,442
1584363433872,304,442
1584363433889,304,442
1584363433906,304,441
1584363433923,304,441
1584363433941,304,441
1584363433956,304,441
1584363433974,304,441
1584363433989,304,440
1584363434006,304,439
1584363434024,304,438
1584363434040,305,436
1584363434058,306,434
1584363434074,306,433
1584363434089,308,431
1584363434106,309,424
1584363434123,309,420
1584363434141,311,414
1584363434156,311,413
1584363434173,312,411
1584363434190,312,409
1584363434207,315,403
1584363434222,316,400
1584363434239,318,396
1584363434256,319,394
1584363434274,322,389
1584363434291,324,386
1584363434306,327,382
1584363434323,328,380
1584363434339,328,377
1584363434356,328,377
1584363434374,327,376
1584363434390,327,377
1584363434406,327,377
1584363434423,326,378
1584363434439,326,379
1584363434457,326,379
1584363434472,325,380
1584363434489,325,381
1584363434507,325,383
1584363434523,325,384
1584363434541,325,387
1584363434555,324,389
1584363434572,323,392
1584363434589,323,392
1584363434606,323,394
1584363434624,322,395
1584363434639,321,395
1584363434656,321,395
1584363434673,319,395
1584363434691,318,395
1584363434706,316,396
1584363434722,316,396
1584363434739,315,397
1584363434756,315,397
1584363434774,315,397
1584363434790,315,397
1584363434806,315,396
1584363434823,315,396
1584363434839,315,396
1584363434857,314,398
1584363434872,314,400
1584363434890,314,400
1584363434906,314,400
1584363434924,313,400
1584363434939,313,398
1584363434956,312,397
1584363434974,312,396
1584363434989,312,396
1584363435006,312,396
1584363435024,312,396
1584363435039,311,397
1584363435056,311,397
1584363435073,311,397
1584363435090,311,396
1584363435108,311,394
1584363435122,311,393
1584363435140,311,391
1584363435156,311,387
1584363435174,308,381
1584363435189,306,375
1584363435208,297,358
1584363435224,289,343
1584363435239,273,314
1584363435256,265,301
1584363435273,248,278
1584363435290,240,268
1584363435306,225,255
1584363435322,219,250
1584363435340,209,244
1584363435356,208,243
1584363435374,208,240
1584363435389,208,239
1584363435407,210,242
1584363435423,211,244
1584363435440,212,244
1584363435455,213,245
1584363435472,213,245
1584363435489,211,245
1584363435506,198,243
1584363435523,193,241
1584363435541,181,239
1584363435556,176,239
1584363435573,169,248
1584363435590,166,254
1584363435607,162,262
1584363435624,159,265
1584363435640,155,271
1584363435658,155,273
1584363435673,158,271
1584363435691,160,270
1584363435706,165,270
1584363435723,167,272
1584363435738,171,275
1584363435755,173,277
1584363435772,176,281
1584363435789,177,284
1584363435806,179,289
1584363435823,179,291
1584363435839,179,294
1584363435856,179,296
1584363435874,180,298
1584363435889,181,298
1584363435906,182,297
1584363435924,182,297
1584363435939,182,293
1584363435957,181,290
1584363435973,179,284
1584363435990,178,280
1584363436006,175,270
1584363436023,174,265
1584363436040,170,255
1584363436058,168,252
1584363436073,165,244
1584363436089,163,239
1584363436107,160,228
1584363436124,157,220
1584363436140,149,201
1584363436156,145,191
1584363436173,139,176
1584363436191,136,170
1584363436206,127,157
1584363436224,123,151
1584363436239,113,143
1584363436257,109,139
1584363436273,103,133
1584363436291,103,132
1584363436307,105,132
1584363436323,108,132
1584363436341,112,132
1584363436356,113,133
1584363436373,116,138
1584363436390,119,144
1584363436407,126,149
1584363436423,130,153
1584363436440,137,162
1584363436458,140,168
1584363436473,144,181
1584363436490,145,188
1584363436506,145,200
1584363436523,144,203
1584363436538,137,210
1584363436556,134,214
1584363436573,128,222
1584363436589,127,227
1584363436605,125,235
1584363436623,125,237
1584363436641,125,234
1584363436657,125,234
1584363436673,125,239
1584363436691,126,240
1584363436706,126,247
1584363436723,126,248
1584363436741,125,249
1584363436755,125,251
1584363436773,125,251
1584363436790,126,252
1584363436807,125,253
1584363436823,125,255
1584363436841,125,255
1584363436857,125,255
1584363436873,125,256
1584363436889,125,256
1584363436907,125,257
1584363436923,126,258
1584363436940,127,259
1584363436956,127,260
1584363436972,128,261
1584363436989,128,261
1584363437006,128,261
1584363437024,128,260
1584363437040,128,260
1584363437056,128,259
1584363437073,128,258
1584363437089,128,258
1584363437106,128,257
1584363437123,128,256
1584363437140,128,256
1584363437156,128,256
1584363437173,130,254
1584363437191,132,252
1584363437206,134,248
1584363437222,135,247
1584363437240,135,248
1584363437255,135,248
1584363437273,134,247
1584363437288,133,246
1584363437306,134,244
1584363437323,134,242
1584363437338,133,240
1584363437356,133,239
1584363437373,132,238
1584363437389,132,238
1584363437407,132,238
1584363437423,131,237
1584363437440,129,236
1584363437456,128,235
1584363437474,124,232
1584363437489,123,232
1584363437507,120,229
1584363437522,119,227
1584363437528,118,227
1584363438421,75,232
1584363438438,71,236
1584363438456,69,243
1584363438472,67,246
1584363438483,67,247
1584363438494,69,247
1584363438522,74,247
1584363438527,80,250
1584363438555,86,252
1584363438572,90,254
1584363438589,92,254
1584363438605,95,255
1584363438622,98,256
1584363438639,104,256
1584363438657,103,256
1584363438672,103,256
1584363438681,104,257
1584363438694,107,259
1584363438723,113,259
1584363438739,119,260
1584363438749,122,260
1584363438760,126,260
1584363438788,133,258
1584363438793,137,258
1584363438822,142,256
1584363438827,143,254
1584363438856,141,252
1584363438860,141,251
1584363438889,140,249
1584363438893,141,246
1584363438922,138,240
1584363438926,136,237
1584363438956,128,232
1584363438959,124,230
1584363438989,117,225
1584363439006,110,220
1584363439021,107,217
1584363439040,99,216
1584363439055,98,217
1584363439060,98,218
1584363439076,99,219
1584363439094,95,226
1584363439122,91,232
1584363439126,86,237
1584363439156,83,243
1584363439172,80,248
1584363439181,80,250
1584363439205,80,257
1584363439221,82,260
1584363439239,91,261
1584363439248,95,260
1584363439272,106,259
1584363439290,112,258
1584363439322,128,256
1584363439329,130,254
1584363439355,132,250
1584363439362,134,245
1584363439390,136,238
1584363439422,131,231
1584363439429,128,227
1584363439456,122,222
1584363439489,112,221
1584363439496,109,221
1584363439523,104,222
1584363439539,100,226
1584363439559,99,229
1584363439589,95,240
1584363439596,95,243
1584363439623,98,251
1584363439656,106,265
1584363439690,118,264
1584363439723,132,262
1584363439756,140,253
1584363439762,141,250
1584363439789,136,242
1584363439822,121,230
1584363439856,108,224
1584363439889,99,220
1584363439923,102,222
1584363439955,105,228
1584363439965,110,233
1584363439990,119,240
1584363440022,135,251
1584363440056,140,251
1584363440089,137,248
1584363440099,136,247
1584363440123,127,241
1584363440156,115,232
1584363440190,116,229
1584363440222,118,231
1584363440230,118,233
1584363440255,119,234
1584363440289,120,236
1584363440323,116,239
1584363440356,103,241
1584363440389,94,244
1584363440423,101,245
1584363440456,117,252
1584363440490,133,257
1584363440522,135,258
1584363440556,118,250
1584363440590,107,241
1584363440622,111,244
1584363440656,124,251
1584363440689,118,250
1584363440723,106,241
1584363440755,113,237
1584363440789,125,246
1584363440822,128,255
1584363440856,117,249
1584363440890,110,239
1584363440923,121,241
1584363440956,141,248
1584363440988,141,251
1584363441021,126,243
1584363441056,120,234
1584363441089,132,233
1584363441123,139,241
1584363441156,140,242
1584363441190,138,240
1584363441223,140,237
1584363441256,138,237
1584363441290,135,238
1584363441321,136,239
1584363441338,141,240
1584363441356,142,240
1584363441376,142,241
1584363441405,136,239
1584363441438,124,233
1584363441473,131,233
1584363441495,141,237
1584363441523,144,242
1584363441556,140,240
1584363441590,135,238
