1584362036744,16,157
1584362036762,58,146
1584362036778,74,145
1584362036795,88,139
1584362036811,96,135
1584362036828,131,116
1584362036845,151,102
1584362036861,197,68
1584362036877,215,55
1584362036894,239,36
1584362036912,242,33
1584362036927,237,36
1584362036945,235,42
1584362036962,234,60
1584362036980,231,69
1584362036996,224,80
1584362037011,224,82
1584362037027,229,82
1584362037045,230,82
1584362037062,228,80
1584362037077,226,75
1584362037095,230,66
1584362037110,237,63
1584362037127,241,60
1584362037145,247,52
1584362037162,253,48
1584362037178,259,45
1584362037196,283,29
1584362037211,298,11
1584362037477,191,12
1584362037495,180,32
1584362037511,182,37
1584362037528,184,58
1584362037544,176,69
1584362037562,148,95
1584362037578,137,110
1584362037596,134,121
1584362037611,137,121
1584362037629,142,130
1584362037646,142,137
1584362037662,138,152
1584362037679,137,160
1584362037694,143,170
1584362037711,147,173
1584362037729,161,180
1584362037744,163,185
1584362037761,165,198
1584362037779,168,205
1584362037794,184,224
1584362037812,194,234
1584362037829,208,246
1584362037845,211,249
1584362037862,215,259
1584362037878,220,265
1584362037894,226,270
1584362037911,243,278
1584362037927,253,285
1584362037944,253,286
1584362037962,252,289
1584362037979,252,291
1584362037994,258,293
1584362038012,264,294
1584362038028,275,297
1584362038045,278,297
1584362038063,276,298
1584362038077,275,299
1584362038095,274,301
1584362038112,275,301
1584362038127,278,302
1584362038144,283,302
1584362038162,283,304
1584362038177,281,305
1584362038194,279,312
1584362038212,280,315
1584362038227,284,322
1584362038244,287,327
1584362038261,291,345
1584362038280,290,359
1584362038295,280,382
1584362038312,272,391
1584362038329,263,406
1584362038344,264,407
1584362038362,265,399
1584362038378,263,392
1584362038394,257,375
1584362038411,254,366
1584362038429,252,352
1584362038444,251,347
1584362038461,247,345
1584362038478,243,343
1584362038494,238,342
1584362038512,231,339
1584362038530,230,335
1584362038546,230,331
1584362038562,231,319
1584362038578,230,314
1584362038595,228,305
1584362038612,229,304
1584362038629,231,310
1584362038645,232,313
1584362038661,230,316
1584362038679,228,316
1584362038694,227,317
1584362038712,224,318
1584362038730,222,314
1584362038745,220,313
1584362038762,217,315
1584362038779,214,316
1584362038794,208,314
1584362038811,199,304
1584362038827,201,295
1584362038844,204,291
1584362038861,208,293
1584362038877,207,296
1584362038894,192,304
1584362038911,181,305
1584362038929,168,294
1584362038944,171,283
1584362038961,179,247
1584362038978,185,230
1584362038996,201,204
1584362039012,204,194
1584362039028,202,191
1584362039045,201,195
1584362039061,202,199
1584362039078,201,203
1584362039096,200,205
1584362039111,196,201
1584362039128,197,192
1584362039146,203,188
1584362039161,216,187
1584362039178,219,192
1584362039195,217,215
1584362039210,216,226
1584362039228,221,244
1584362039245,223,249
1584362039260,223,253
1584362039278,222,255
1584362039296,223,257
1584362039312,225,258
1584362039327,227,258
1584362039344,225,255
1584362039361,220,262
1584362039378,217,265
1584362039394,214,269
1584362039412,211,281
1584362039428,210,292
1584362039445,204,293
1584362039462,180,295
1584362039479,172,298
1584362039494,167,303
1584362039512,166,304
1584362039530,163,306
1584362039545,160,307
1584362039561,156,309
1584362039578,153,313
1584362039594,153,316
1584362039611,152,318
1584362039628,151,319
1584362039644,149,320
1584362039662,147,321
1584362039679,148,321
1584362039694,150,322
1584362039711,150,322
1584362039727,150,322
1584362039744,149,321
1584362039761,150,320
1584362039778,152,319
1584362039795,154,317
1584362039813,154,316
1584362039828,157,313
1584362039846,161,311
1584362039861,168,308
1584362039877,171,306
1584362039894,173,304
1584362039911,174,304
1584362039928,178,303
1584362039945,180,302
1584362039962,183,301
1584362039978,183,299
1584362039994,183,299
1584362040011,182,296
1584362040028,181,291
1584362040044,182,289
1584362040061,182,285
1584362040079,181,283
1584362040094,181,281
1584362040111,180,279
1584362040128,180,278
1584362040145,183,277
1584362040162,182,279
1584362040178,182,281
1584362040195,183,281
1584362040211,183,281
1584362040228,186,280
1584362040245,187,279
1584362040262,187,278
1584362040278,187,278
1584362040294,187,278
1584362040312,186,279
1584362040329,186,280
1584362040345,185,281
1584362040360,185,281
1584362040377,184,281
1584362040394,184,282
1584362040412,184,282
1584362040427,185,282
1584362040445,186,282
1584362040463,186,282
1584362040479,186,282
1584362040495,187,283
1584362040513,188,284
1584362040528,189,286
1584362040546,189,287
1584362040561,189,287
1584362040578,188,288
1584362040594,190,288
1584362040613,190,288
1584362040628,190,288
1584362040646,190,289
1584362040661,190,289
1584362040678,189,290
1584362040694,189,291
1584362040711,190,291
1584362040728,191,291
1584362040745,191,291
1584362040760,191,291
1584362040778,190,291
1584362040795,191,291
1584362040812,191,290
1584362040827,191,290
1584362040844,191,290
1584362040861,190,290
1584362040877,189,289
1584362040894,188,289
1584362040911,186,288
1584362040927,186,288
1584362040944,187,287
1584362040961,187,287
1584362040979,187,287
1584362040995,186,287
1584362041012,185,287
1584362041028,185,287
1584362041045,186,288
1584362041062,186,288
1584362041077,186,288
1584362041095,186,288
1584362041112,185,288
1584362041129,186,288
1584362041144,187,287
1584362041161,189,288
1584362041179,189,289
1584362041194,189,289
1584362041212,190,289
1584362041227,191,290
1584362041229,191,290
1584362044344,177,269
1584362044361,174,269
1584362044379,172,271
1584362044394,175,272
1584362044411,182,273
1584362044428,183,272
1584362044444,185,274
1584362044461,183,272
1584362044478,185,272
1584362044494,189,271
1584362044511,189,270
1584362044528,188,270
1584362044545,187,270
1584362044562,188,271
1584362044579,190,271
1584362044594,190,271
1584362044611,189,271
1584362044628,189,270
1584362044646,190,271
1584362044661,191,272
1584362044678,191,272
1584362044695,190,273
1584362044712,191,273
1584362044728,191,273
1584362044745,192,273
1584362044761,192,273
1584362044779,192,274
1584362044795,192,274
1584362044812,192,274
1584362044828,192,274
1584362044845,191,275
1584362044860,190,276
1584362044877,190,277
1584362044895,193,277
1584362044912,194,277
1584362044927,193,277
1584362044929,192,277
1584362046228,182,293
1584362046244,181,294
1584362046262,180,294
1584362046277,181,294
1584362046295,185,294
1584362046311,184,294
1584362046328,184,294
1584362046344,183,294
1584362046362,184,294
1584362046378,185,294
1584362046396,185,295
1584362046412,185,296
1584362046427,184,296
1584362046444,183,297
1584362046460,183,297
1584362046478,183,298
1584362046495,186,298
1584362046511,187,297
1584362046528,187,295
1584362048677,184,320
1584362048694,184,320
1584362048711,178,317
1584362048728,178,314
1584362048744,181,313
1584362048760,185,312
1584362048778,182,311
1584362048796,181,311
1584362048812,181,311
1584362048828,183,310
1584362048845,188,307
1584362048862,185,308
1584362048879,184,308
1584362048894,184,308
1584362048910,185,308
1584362048927,185,308
1584362048944,185,308
1584362048961,183,309
1584362048977,183,309
1584362048995,184,308
1584362049011,183,307
1584362049029,183,306
1584362049045,180,305
1584362049060,180,304
1584362049078,180,303
1584362049095,180,302
1584362049112,180,302
1584362049128,180,302
1584362049145,183,300
1584362049161,184,300
1584362049179,186,299
1584362049195,187,298
1584362049213,187,298
1584362049228,187,297
1584362049245,187,297
1584362049262,189,294
1584362049273,191,291
1584362050543,176,285
1584362050560,177,284
1584362050577,178,284
1584362050594,178,284
1584362050611,179,285
1584362050628,181,285
1584362050646,184,288
1584362050661,185,288
1584362050678,188,289
1584362050695,187,289
1584362050712,187,289
1584362050728,188,289
1584362050745,188,290
1584362050761,190,290
1584362050777,190,290
1584362050794,190,290
1584362050811,189,292
1584362050828,188,292
1584362050844,188,292
1584362050862,188,292
1584362050877,188,292
1584362050894,187,291
1584362050911,188,291
1584362050928,188,291
1584362050944,190,288
1584362050951,191,284
1584362052510,167,281
1584362052527,167,281
1584362052544,169,282
1584362052562,173,283
1584362052577,174,284
1584362052595,175,285
1584362052610,177,288
1584362052627,177,288
1584362052644,177,288
1584362052661,177,289
1584362052679,181,289
1584362052694,181,290
1584362052711,180,291
1584362052727,179,292
1584362052744,177,294
1584362052762,177,300
1584362052778,178,299
1584362052796,177,298
1584362052811,175,298
1584362052828,175,298
1584362052843,176,298
1584362052860,176,298
1584362052877,176,298
1584362052895,176,299
1584362052910,178,300
1584362052927,179,301
1584362052944,180,301
1584362052961,180,301
1584362052978,179,302
1584362052994,179,302
1584362053011,181,302
1584362053028,180,302
1584362053044,178,301
1584362053061,177,300
1584362053079,176,298
1584362053094,175,296
1584362053111,171,295
1584362053128,172,295
1584362053144,172,296
1584362053161,172,296
1584362053178,172,295
1584362053195,171,295
1584362053212,172,295
1584362053228,172,294
1584362053244,173,294
1584362053262,173,293
1584362053277,173,293
1584362053295,173,292
1584362053310,176,293
1584362053327,176,293
1584362053344,176,294
1584362053362,177,294
1584362053378,179,293
1584362053393,181,292
1584362053396,182,291
1584362055178,174,282
1584362055195,170,282
1584362055211,167,283
1584362055228,165,286
1584362055244,164,288
1584362055262,162,289
1584362055277,160,290
1584362055294,156,290
1584362055311,150,294
1584362055329,142,291
1584362055344,142,290
1584362055360,142,289
1584362055378,140,288
1584362055393,138,287
1584362055411,129,288
1584362055428,122,290
1584362055445,121,290
1584362055460,121,289
1584362055477,120,288
1584362055494,120,288
1584362055511,115,288
1584362055527,115,288
1584362055544,114,290
1584362055561,114,292
1584362055577,113,298
1584362055595,112,304
1584362055610,111,316
1584362055627,112,325
1584362055644,116,342
1584362055662,121,351
1584362055677,124,368
1584362055695,122,374
1584362055711,114,385
1584362055728,114,391
1584362055744,116,392
1584362055761,118,391
1584362055778,119,386
1584362055795,119,383
1584362055812,119,383
1584362055827,119,382
1584362055843,119,382
1584362055860,120,382
1584362055877,120,382
1584362055894,120,382
1584362055911,120,383
1584362055927,120,383
1584362055944,121,383
1584362055962,122,382
1584362055977,122,382
1584362055994,122,381
1584362056011,122,380
1584362056028,122,380
1584362056045,122,379
1584362056060,123,378
1584362056077,123,378
1584362056094,122,377
1584362056111,122,376
1584362056128,122,376
1584362056146,121,376
1584362056161,122,375
1584362056178,122,375
1584362056194,122,374
1584362056211,122,374
1584362056228,123,374
1584362056245,124,375
1584362056260,124,375
1584362056278,124,375
1584362056293,124,375
1584362056310,124,375
1584362056329,124,375
1584362056344,123,375
1584362056361,123,375
1584362056379,123,374
1584362056394,123,374
1584362056411,122,374
1584362056427,121,375
1584362056445,121,374
1584362056460,122,374
1584362056477,122,374
1584362056494,122,374
1584362056511,122,374
1584362056529,122,374
1584362056544,122,373
1584362056561,122,373
1584362056578,121,373
1584362056595,120,373
1584362056611,120,373
1584362056628,120,373
1584362056645,120,373
1584362056661,119,373
1584362056677,119,374
1584362056694,119,374
1584362056710,119,374
1584362056727,119,374
1584362056745,119,374
1584362056760,119,374
1584362056777,119,374
1584362056794,119,374
1584362056811,119,375
1584362056827,118,375
1584362056845,118,375
1584362056860,118,375
1584362056877,118,375
1584362056894,118,375
1584362056911,118,375
1584362056927,118,375
1584362056944,119,376
1584362056961,120,375
1584362056979,123,375
1584362056994,127,375
1584362057011,146,380
1584362057027,159,384
1584362057044,194,403
1584362057062,249,431
1584362057078,277,444
1584362057095,333,468
1584362057112,362,481
1584362057127,387,493
1584362057144,421,518
1584362057161,438,531
1584362057178,470,550
1584362057194,484,557
1584362057211,511,562
1584362057227,526,561
1584362057245,556,549
1584362057261,568,546
1584362057276,585,543
1584362057293,590,544
1584362057310,609,547
1584362057327,620,548
1584362057344,629,551
1584362057362,632,554
1584362057378,637,556
1584362057393,637,554
1584362057410,644,550
1584362057427,650,547
1584362057444,663,540
1584362057462,668,534
1584362057477,678,529
1584362057494,685,528
1584362057511,697,526
1584362057527,701,524
1584362057544,711,519
1584362057561,721,514
1584362057576,748,504
1584362057594,759,501
1584362057610,767,496
1584362057627,767,495
1584362057645,767,497
1584362057660,769,500
1584362057678,777,507
1584362057694,780,509
1584362057711,779,504
1584362057729,774,496
1584362057745,776,493
1584362057760,781,492
1584362057777,791,490
1584362057794,789,487
1584362057812,786,475
1584362057827,787,470
1584362057845,790,465
1584362057861,789,465
1584362057878,784,468
1584362057894,781,470
1584362057911,777,471
1584362057928,778,471
1584362057945,780,471
1584362057951,781,471
1584362058393,770,511
1584362058409,769,515
1584362058426,768,514
1584362058443,765,507
1584362058459,764,502
1584362058493,770,495
1584362058527,764,481
1584362058543,765,478
1584362058576,770,475
1584362058610,763,482
1584362058626,760,493
1584362058644,760,499
1584362058659,760,505
1584362058676,755,517
1584362058711,754,527
1584362058726,755,525
1584362058743,757,518
1584362058759,758,513
1584362058776,760,505
1584362058793,761,503
1584362058809,765,502
1584362058843,765,505
1584362058859,765,506
1584362058876,765,507
1584362058893,767,508
1584362058926,770,506
1584362058959,772,505
1584362058993,770,504
1584362059026,769,505
1584362059059,770,506
1584362059093,772,511
1584362059126,770,508
1584362059160,780,499
1584362059193,778,499
1584362059226,775,501
1584362059259,777,504
1584362059293,771,508
1584362059326,776,507
1584362059359,775,504
1584362059393,775,504
1584362059426,774,506
1584362059460,769,507
1584362059493,770,508
1584362059526,765,507
1584362059559,765,510
1584362059593,767,510
1584362059626,768,510
1584362059660,769,512
1584362059676,769,513
1584362059709,772,513
1584362059743,772,516
1584362059776,773,519
1584362059809,774,518
1584362059842,776,518
1584362059859,778,518
1584362059893,780,521
1584362059910,779,522
1584362059942,779,522
1584362059976,778,516
1584362060009,775,514
1584362060043,775,515
1584362060076,775,516
1584362060109,770,518
1584362060142,769,518
1584362060176,767,518
1584362060209,767,520
1584362060242,767,525
1584362060259,766,528
1584362060293,766,527
1584362060326,768,526
1584362060359,767,527
1584362060376,768,528
1584362060409,768,528
1584362060442,770,527
1584362060476,772,524
1584362060509,774,522
1584362060542,775,520
1584362060576,777,517
1584362060609,777,515
1584362060644,780,517
1584362060677,782,521
1584362060693,784,522
1584362060696,786,522
1584362060709,790,521
1584362060742,796,519
1584362060759,798,519
1584362060760,801,520
1584362060778,803,520
1584362060794,807,521
1584362060811,805,520
1584362060827,804,520
1584362060845,805,520
1584362060860,805,519
1584362060878,806,518
1584362060893,806,517
1584362060910,806,517
1584362060928,806,516
1584362060943,806,516
1584362060960,806,517
1584362060978,805,517
1584362060994,803,517
1584362061012,803,517
1584362061027,804,517
1584362061044,804,515
1584362061061,804,515
1584362061077,804,515
1584362061094,803,515
1584362061112,803,515
1584362061126,803,515
1584362061144,804,514
1584362061161,804,514
1584362061177,803,514
1584362061193,802,515
1584362061210,803,516
1584362061228,805,517
1584362061243,804,517
1584362061260,804,518
1584362061277,805,522
1584362061294,805,522
1584362061311,805,521
1584362061327,805,521
1584362061345,804,520
1584362061360,804,520
1584362061378,803,520
1584362061394,803,521
1584362061394,802,520
1584362062411,792,497
1584362062428,796,498
1584362062444,795,499
1584362062460,794,499
1584362062478,794,500
1584362062495,795,501
1584362062511,797,501
1584362062528,797,500
1584362062543,797,500
1584362062560,796,501
1584362062577,796,502
1584362062595,798,503
1584362062610,799,503
1584362062627,799,502
1584362062645,800,503
1584362062660,800,504
1584362062677,801,504
1584362062694,803,503
1584362062711,804,502
1584362062728,804,502
1584362062745,804,503
1584362062760,804,503
1584362062778,806,503
1584362062794,805,503
1584362062810,802,504
1584362062827,799,504
1584362062845,801,503
1584362062860,801,502
1584362062873,800,498
1584362064776,793,508
1584362064793,792,505
1584362064810,791,500
1584362064828,795,500
1584362064843,795,500
1584362064860,796,501
1584362064877,798,505
1584362064894,799,510
1584362064912,801,516
1584362064928,801,518
1584362064943,803,523
1584362064961,806,524
1584362064978,805,524
1584362064994,804,524
1584362065011,803,526
1584362065029,805,527
1584362065045,810,529
1584362065061,809,528
1584362065077,807,527
1584362065094,806,528
1584362065110,806,528
1584362065129,806,526
1584362065144,805,525
1584362065160,805,524
1584362065176,805,523
1584362065193,805,523
1584362065210,802,513
1584362065218,798,508
1584362066544,799,468
1584362066560,799,465
1584362066574,801,461
1584362066594,802,461
1584362066610,801,457
1584362066627,801,455
1584362066644,803,447
1584362066660,803,444
1584362066676,801,440
1584362066692,801,441
1584362066710,802,443
1584362066727,802,443
1584362066744,800,444
1584362066759,799,445
1584362066776,797,446
1584362066793,797,446
1584362066809,796,448
1584362066827,795,449
1584362066844,794,449
1584362066860,793,450
1584362066877,793,453
1584362066893,795,459
1584362066910,797,461
1584362066926,800,465
1584362066943,799,466
1584362066959,798,472
1584362066976,799,476
1584362066994,800,484
1584362067010,800,486
1584362067026,800,488
1584362067043,801,491
1584362067060,798,495
1584362067076,798,496
1584362067093,796,497
1584362067110,793,499
1584362067127,795,506
1584362067143,795,511
1584362067160,789,521
1584362067177,787,524
1584362067193,787,526
1584362067210,789,524
1584362067227,791,521
1584362067243,792,521
1584362067260,791,520
1584362067276,792,516
1584362067293,793,513
1584362067310,794,510
1584362067327,794,508
1584362067344,794,506
1584362067360,794,506
1584362067376,794,506
1584362067393,795,506
