1598625394393,246,0
1598625394410,246,0
1598625394426,246,0
1598625394443,246,0
1598625394459,246,0
1598625397992,229,0
1598625398009,230,7
1598625398142,248,0
1598625398158,249,1
1598625398175,246,1
1598625398192,246,2
1598625398209,247,3
1598625398225,247,2
1598625398242,247,2
1598625398259,247,2
1598625398276,246,1
1598625398291,245,0
1598625398694,192,0
1598625398709,181,11
1598625398725,177,19
1598625398743,168,21
1598625398758,164,13
1598625398976,192,3
1598625398991,192,11
1598625399008,195,31
1598625399026,203,36
1598625399042,217,35
1598625399057,221,34
1598625399074,231,45
1598625399092,239,52
1598625399109,259,58
1598625399125,269,59
1598625399142,286,65
1598625399159,296,67
1598625399175,315,67
1598625399193,325,65
1598625399208,345,55
1598625399226,353,41
1598625399243,367,20
1598625399259,369,24
1598625399275,370,31
1598625399293,373,32
1598625399308,373,31
1598625399326,369,29
1598625399343,363,22
1598625399359,359,20
1598625399376,349,13
1598625399393,342,11
1598625399409,322,5
1598625399427,310,3
1598625399442,285,13
1598625399459,274,17
1598625399476,270,4
1598625399493,267,6
1598625399509,265,4
1598625399525,263,4
1598625399542,260,5
1598625399559,260,7
1598625399576,258,9
1598625399592,256,12
1598625399609,250,22
1598625399625,245,29
1598625399642,236,47
1598625399658,232,56
1598625399675,228,60
1598625399692,228,51
1598625399709,231,28
1598625399727,232,23
1598625399742,235,17
1598625399759,239,12
1598625399777,249,4
1598625399791,255,1
1598625399809,270,0
1598625399826,277,3
1598625399843,288,2
1598625399858,293,2
1598625399875,303,6
1598625399893,306,11
1598625399908,312,19
1598625399925,316,22
1598625399942,320,28
1598625399959,319,31
1598625399976,313,37
1598625399993,310,41
1598625400010,302,52
1598625400025,297,57
1598625400043,283,66
1598625400058,274,70
1598625400075,257,75
1598625400091,247,58
1598625400108,242,16
1598625400124,236,27
1598625400141,226,44
1598625400158,225,45
1598625400176,223,41
1598625400193,220,38
1598625400209,216,25
1598625400226,215,17
1598625400243,211,1
1598625400276,202,4
1598625400293,199,5
1598625400308,196,6
1598625400325,194,0
1598625400541,97,8
1598625400558,98,11
1598625400576,106,27
1598625400592,114,41
1598625400609,135,76
1598625400625,145,92
1598625400642,165,107
1598625400658,173,102
1598625400675,180,82
1598625400691,182,73
1598625400708,195,62
1598625400725,203,64
1598625400742,209,70
1598625400759,211,74
1598625400776,222,81
1598625400791,228,83
1598625400809,235,84
1598625400828,235,86
1598625400841,234,97
1598625400859,236,102
1598625400876,237,109
1598625400892,235,112
1598625400909,230,68
1598625400924,225,64
1598625400942,214,56
1598625400958,209,62
1598625400976,200,77
1598625400992,203,79
1598625401010,202,81
1598625401025,200,82
1598625401043,199,79
1598625401060,198,74
1598625401075,193,68
1598625401092,196,62
1598625401109,204,62
1598625401124,203,66
1598625401141,197,73
1598625401157,197,72
1598625401174,196,70
1598625401191,193,69
1598625401208,186,65
1598625401225,182,66
1598625401243,177,64
1598625401259,174,68
1598625401276,169,74
