1599839800092,899,7
1599839800442,802,0
1599839800457,799,3
1599839800475,789,6
1599839800491,785,3
1599839801057,188,9
1599839801075,167,40
1599839801090,157,57
1599839801107,136,90
1599839801124,121,102
1599839801141,95,127
1599839801159,88,140
1599839801175,75,165
1599839801191,68,172
1599839801208,53,185
1599839801224,46,191
1599839801242,29,198
1599839801258,24,200
1599839801275,15,201
1599839801291,11,200
1599839801308,7,199
1599839801324,8,197
1599839801341,7,195
1599839801356,8,196
1599839801374,13,203
1599839801389,18,209
1599839801406,28,223
1599839801423,32,230
1599839801440,34,241
1599839801458,34,245
1599839801475,33,253
1599839801489,33,255
1599839801506,32,257
1599839801523,31,255
1599839801541,26,249
1599839801557,24,243
1599839801574,25,231
1599839801590,28,227
1599839801608,37,226
1599839801624,41,229
1599839801642,45,239
1599839801657,45,244
1599839801675,46,255
1599839801690,47,260
1599839801708,48,269
1599839801724,48,272
1599839801741,48,280
1599839801756,47,284
1599839801773,43,288
1599839801790,42,290
1599839801807,42,290
1599839801824,43,288
1599839801841,44,279
1599839801857,44,273
1599839801875,43,261
1599839801891,42,257
1599839801907,41,248
1599839801924,41,244
1599839801942,42,238
1599839801957,44,236
1599839801975,48,232
1599839801990,48,231
1599839802007,47,229
1599839802024,47,230
1599839802040,48,232
1599839802058,50,234
1599839802074,50,236
1599839802090,48,236
1599839802107,46,235
1599839802123,45,235
1599839802141,43,235
1599839802157,42,235
1599839802175,39,233
1599839802190,37,232
1599839802207,35,230
1599839802223,35,229
1599839802241,34,227
1599839802256,34,227
1599839802273,33,225
1599839802290,33,225
1599839802308,34,223
1599839802325,34,222
1599839802341,35,221
1599839802351,36,221
1599839802556,36,230
1599839802573,37,231
1599839802590,38,232
1599839802608,42,233
1599839802624,42,233
1599839802641,41,233
1599839802657,41,233
1599839802675,44,229
1599839802690,45,228
1599839802707,49,225
1599839802890,52,236
1599839802908,53,238
1599839802923,52,237
1599839802929,52,235
1599839803139,49,248
1599839803157,50,249
1599839803175,48,252
1599839803191,46,251
1599839803208,41,247
1599839803224,41,245
1599839803228,39,241
1599839803391,25,248
1599839803408,26,250
1599839803424,30,251
1599839803441,34,251
1599839803451,37,250
1599839803606,39,251
1599839803624,38,251
1599839803640,38,250
1599839803657,38,249
1599839803674,39,246
1599839803690,39,245
1599839803706,41,239
1599839803724,41,237
1599839803729,41,234
1599839803857,39,233
