1599823315429,633,75
1599823315503,634,75
1599823315543,634,75
1599823315568,634,75
1599823315585,634,75
1599823315619,634,75
1599823315634,634,75
1599823315651,634,75
1599823315685,634,75
1599823315702,634,75
1599823315719,633,75
1599823315753,633,75
1599823315769,633,75
1599823315787,633,75
1599823315819,633,76
1599823315837,633,76
1599823315852,633,76
1599823315885,633,76
1599823315902,633,76
1599823315919,633,77
1599823315952,633,77
1599823315969,633,77
1599823316002,633,77
1599823316020,633,77
1599823316035,633,77
1599823316053,633,77
1599823316075,633,77
1599823316097,632,78
1599823316135,632,78
1599823316153,632,78
1599823316168,632,79
1599823316186,632,79
1599823316208,632,79
1599823316231,632,79
1599823316268,632,80
1599823316286,632,80
1599823316302,632,80
1599823316320,632,81
1599823316342,632,81
1599823316364,632,82
1599823316401,632,82
1599823316419,632,82
1599823316435,631,82
1599823316455,629,81
1599823316476,639,79
1599823316498,631,80
1599823316534,631,79
1599823316552,631,78
1599823316569,630,78
1599823316587,630,78
1599823316602,629,77
1599823316619,629,77
1599823316635,629,77
1599823316652,628,77
1599823316668,628,77
1599823316685,627,76
1599823316703,627,76
1599823316719,626,76
1599823316736,626,76
1599823316753,624,76
1599823316768,624,75
1599823316785,621,75
1599823316802,620,74
1599823316819,615,72
1599823316836,614,71
1599823316852,612,70
1599823316870,611,70
1599823316885,609,69
1599823316902,608,69
1599823316920,607,69
1599823316935,607,70
1599823316953,605,70
1599823316968,604,70
1599823316985,602,70
1599823317002,601,71
1599823317018,599,73
1599823317035,598,73
1599823317052,593,72
1599823317067,591,72
1599823317085,586,69
1599823317102,585,69
1599823317118,585,84
1599823317136,579,94
1599823317152,566,93
1599823317169,559,91
1599823317185,548,89
1599823317202,545,96
1599823317219,539,103
1599823317237,537,104
1599823317252,527,111
1599823317269,522,112
1599823317286,511,116
1599823317301,505,119
1599823317318,493,116
1599823317335,488,114
1599823317352,474,114
1599823317369,468,111
1599823317386,451,103
1599823317401,444,101
1599823317418,431,98
1599823317435,426,95
1599823317453,417,91
1599823317468,412,86
1599823317486,402,81
1599823317502,397,80
1599823317519,388,78
1599823317535,385,77
1599823317553,382,78
1599823317568,381,80
1599823317586,379,89
1599823317602,377,88
1599823317619,376,88
1599823317635,376,93
1599823317652,372,97
1599823317670,369,98
1599823317685,364,100
1599823317703,361,99
1599823317719,353,102
1599823317737,349,104
1599823317752,343,105
1599823317768,341,104
1599823317785,339,99
1599823317803,338,99
1599823317819,334,97
1599823317834,332,94
1599823317852,329,91
1599823317870,336,99
1599823317886,323,109
1599823317902,317,95
1599823317919,305,78
1599823317935,306,70
1599823317952,324,45
1599823317968,339,29
1599823317986,363,1
1599823318302,671,2
1599823318319,694,22
1599823318335,704,33
1599823318352,723,49
1599823318370,730,51
1599823318385,735,49
1599823318402,735,44
1599823318420,736,30
1599823318436,737,25
1599823318453,734,14
1599823318468,731,10
1599823318486,727,8
1599823318502,726,9
1599823318518,724,9
1599823318536,723,7
1599823318552,726,0
1599823318619,756,2
1599823318635,760,4
1599823318652,768,7
1599823318668,772,8
1599823318685,783,12
1599823318702,787,14
1599823318719,790,17
1599823318735,790,19
1599823318753,786,22
1599823318769,783,24
1599823318786,778,27
1599823318801,776,28
1599823318819,772,27
1599823318836,769,27
1599823318850,762,28
1599823318869,759,28
1599823318885,754,32
1599823318902,753,33
1599823318917,753,36
1599823318935,754,35
1599823318952,755,34
1599823318967,755,34
1599823318984,760,37
1599823319002,762,38
1599823319019,765,40
1599823319035,766,40
1599823319052,765,41
1599823319069,765,42
1599823319084,765,43
1599823319102,765,44
1599823319119,763,46
1599823319134,762,46
1599823319151,762,46
1599823319168,762,46
1599823319186,762,45
1599823319202,761,44
1599823319220,761,44
