1598631681342,895,11
1598631681357,883,10
1598631681375,876,9
1598631681392,861,10
1598631681407,854,12
1598631681425,838,17
1598631681443,831,17
1598631681458,815,16
1598631681475,809,16
1598631681492,802,15
1598631681510,799,14
1598631681524,795,14
1598631681542,795,14
1598631681557,797,14
1598631681575,798,14
1598631681590,798,13
1598631681607,799,13
1598631681625,803,13
1598631681641,803,14
1598631681658,803,14
1598631681676,803,15
1598631681691,802,16
1598631681708,800,17
1598631681725,791,20
1598631681742,787,21
1598631681758,779,21
1598631681775,775,21
1598631681792,767,21
1598631681808,763,21
1598631681825,755,22
1598631681843,751,22
1598631681857,747,21
1598631681874,747,21
1598631681892,747,21
1598631681908,747,21
1598631681923,748,22
1598631681941,748,23
1598631681959,751,25
1598631681975,752,26
1598631681990,755,29
1598631682008,756,30
1598631682025,759,33
1598631682041,760,34
1598631682058,762,38
1598631682075,763,40
1598631682092,764,44
1598631682107,765,47
1598631682125,765,52
1598631682143,765,54
1598631682158,763,58
1598631682176,763,59
1598631682192,763,60
1598631682209,763,60
1598631682224,762,61
1598631682241,761,61
1598631682257,761,62
1598631682275,761,62
1598631682292,760,63
1598631682307,759,64
1598631682325,758,65
1598631682341,757,66
1598631682358,755,67
1598631682376,756,67
1598631682391,755,67
1598631682408,755,68
1598631682425,754,70
1598631682442,754,71
1598631682457,754,70
1598631682476,754,69
1598631682490,754,66
1598631682508,754,63
1598631682523,755,56
1598631682541,756,54
1598631682559,758,48
1598631682575,760,46
1598631682590,762,41
1598631682608,763,40
1598631682626,766,37
1598631682642,768,36
1598631682658,769,35
1598631682675,772,32
1598631682693,772,25
1598631682708,773,25
1598631682725,775,26
1598631682742,775,26
1598631682758,777,22
1598631682775,779,19
1598631682791,781,16
1598631682808,783,15
1598631682824,785,14
1598631682842,787,13
1598631682858,791,10
1598631682876,793,10
1598631682891,797,9
1598631682908,799,8
1598631682925,803,6
1598631682941,804,6
1598631682958,806,4
1598631682975,807,4
1598631682991,809,3
1598631683008,810,3
1598631683025,812,2
1598631683042,812,1
1598631683057,813,1
1598631683074,814,1
1598631683091,815,0
1598631683108,816,0
1598631683125,817,0
1598631683140,817,0
1598631683607,822,0
1598631683624,822,0
1598631683641,822,0
1598631683659,821,0
1598631683675,821,0
1598631683691,821,1
1598631683708,821,1
1598631683726,821,1
1598631683741,821,1
1598631683758,822,1
1598631683775,822,1
1598631683792,822,1
1598631683809,822,2
1598631683825,822,2
1598631683842,822,2
1598631683857,822,2
1598631683874,821,2
1598631683892,821,2
1598631683907,821,2
1598631683924,821,2
1598631683942,820,3
1598631683957,820,3
1598631683975,820,3
1598631683990,820,3
1598631684008,819,3
1598631684025,819,3
