1584106707384,101,355
1584106707460,101,355
1584106707484,101,355
1584106707502,101,355
1584106707532,101,355
1584106707549,101,355
1584106707583,101,355
1584106707601,101,355
1584106707616,101,355
1584106707649,101,355
1584106707667,101,355
1584106707683,101,355
1584106707717,101,355
1584106707732,101,355
1584106707749,101,355
1584106707783,101,355
1584106707801,101,355
1584106707817,101,355
1584106707849,101,355
1584106707866,101,355
1584106707883,101,355
1584106707915,101,355
1584106707933,101,355
1584106707950,101,355
1584106707982,101,355
1584106708000,101,356
1584106708017,101,356
1584106708038,101,356
1584106708060,101,356
1584106708099,101,356
1584106708117,101,356
1584106708132,101,356
1584106708149,101,356
1584106708172,100,355
1584106708194,100,355
1584106708232,100,355
1584106708249,99,355
1584106708267,99,355
1584106708283,99,355
1584106708305,99,355
1584106708327,99,355
1584106708366,99,355
1584106708383,100,355
1584106708400,100,355
1584106708417,100,356
1584106708433,100,356
1584106708448,100,356
1584106708466,100,356
1584106708484,100,357
1584106708500,100,357
1584106708515,100,357
1584106708532,100,357
1584106708548,100,357
1584106708565,100,357
1584106708583,100,357
1584106708601,101,357
1584106708616,101,357
1584106708634,101,357
1584106708650,101,357
1584106708668,101,357
1584106708688,101,357
1584106708700,101,357
1584106708718,101,357
1584106708733,101,357
1584106708749,101,357
1584106708766,101,357
1584106708783,100,357
1584106708800,100,357
1584106708816,100,357
1584106708834,101,357
1584106708850,101,357
1584106708865,101,357
1584106708882,101,357
1584106708899,101,357
1584106708916,101,357
1584106708933,101,356
1584106708950,101,357
1584106708966,101,357
1584106708983,100,357
1584106709001,100,357
1584106709017,100,357
1584106709033,100,357
1584106709050,100,357
1584106709068,100,357
1584106709083,100,356
1584106709100,101,356
1584106709117,101,356
1584106709132,101,356
1584106709149,101,356
1584106709165,101,357
1584106709183,100,357
1584106709200,100,357
1584106709216,100,357
1584106709232,100,357
1584106709249,100,357
1584106709266,100,357
1584106709284,100,357
1584106709299,100,357
1584106709316,100,357
1584106709334,100,357
1584106709349,100,357
1584106709366,100,357
1584106709383,100,357
1584106709400,100,357
1584106709415,100,357
1584106709432,100,357
1584106709449,100,357
1584106709467,100,357
1584106709482,100,357
1584106709500,100,357
1584106709517,99,357
1584106709534,99,357
1584106709549,99,357
1584106709566,99,357
1584106709584,99,357
1584106709600,99,357
1584106709616,99,356
1584106709633,99,356
1584106709649,99,356
1584106709666,99,356
1584106709684,99,356
1584106709700,99,357
1584106709716,99,357
1584106709733,99,357
1584106709749,99,357
1584106709766,99,357
1584106709783,99,356
1584106709800,99,356
1584106709817,100,356
1584106709832,100,356
1584106709850,100,356
1584106709865,99,357
1584106709883,99,357
1584106709898,99,357
1584106709916,99,357
1584106709934,99,357
1584106709950,99,357
1584106709965,99,357
1584106709983,99,356
1584106710001,99,356
1584106710018,99,356
1584106710034,99,356
1584106710049,99,356
1584106710066,99,356
1584106710084,99,356
1584106710099,99,356
1584106710117,99,356
1584106710133,99,356
1584106710150,99,356
1584106710168,99,355
1584106710183,99,355
1584106710200,99,355
1584106710217,99,355
1584106710232,99,355
1584106710249,99,354
1584106710265,99,354
1584106710282,99,354
1584106710301,99,354
1584106710317,99,353
1584106710333,99,353
1584106710351,99,353
1584106710367,99,354
1584106710382,99,354
1584106710400,99,354
1584106710416,99,354
1584106710432,99,354
1584106710450,98,354
1584106710467,99,353
1584106710484,99,353
1584106710500,99,353
1584106710515,99,353
1584106710532,99,353
1584106710550,99,353
1584106710566,99,353
1584106710584,99,353
1584106710600,99,353
1584106710615,99,353
1584106710632,99,353
1584106710650,99,353
1584106710665,98,352
1584106710682,98,352
1584106710699,98,352
1584106710716,99,351
1584106710734,99,351
1584106710750,99,351
1584106710767,99,351
1584106710783,98,351
1584106710799,98,351
1584106710817,98,351
1584106710833,98,351
1584106710848,96,351
1584106710865,96,351
1584106710882,94,351
1584106710899,94,351
1584106710917,93,351
1584106710932,92,351
1584106710949,92,352
1584106710967,92,351
1584106710982,92,351
1584106710999,91,351
1584106711017,91,350
1584106711032,91,349
1584106711050,91,348
1584106711066,91,348
1584106711083,91,347
1584106711101,91,347
1584106711116,91,346
1584106711134,91,346
1584106711150,91,345
1584106711168,91,345
1584106711184,92,344
1584106711200,92,343
1584106711217,92,342
1584106711233,92,342
1584106711250,92,342
1584106711265,92,342
1584106711283,92,342
1584106711298,92,341
1584106711316,91,341
1584106711334,91,340
1584106711350,91,339
1584106711366,90,338
1584106711383,87,333
1584106711401,85,330
1584106711416,81,323
1584106711434,79,320
1584106711449,78,314
1584106711467,77,311
1584106711482,72,305
1584106711499,71,303
1584106711517,70,298
1584106711533,70,295
1584106711550,69,286
1584106711567,67,281
1584106711583,57,275
1584106711600,53,269
1584106711617,54,246
1584106711632,56,237
1584106711649,56,227
1584106711666,56,222
1584106711682,54,209
1584106711699,54,203
1584106711717,50,188
1584106711732,47,181
1584106711750,42,168
1584106711766,42,166
1584106711783,41,166
1584106711800,40,165
1584106711815,40,160
1584106711832,41,159
1584106711850,36,152
1584106711866,34,149
1584106711882,35,151
1584106711899,37,151
1584106711917,42,144
1584106711932,45,141
1584106711949,62,131
1584106711967,71,131
1584106711982,83,153
1584106711999,85,168
1584106712016,85,188
1584106712033,84,197
1584106712049,86,208
1584106712067,85,210
1584106712082,80,211
1584106712099,77,209
1584106712117,70,208
1584106712132,68,207
1584106712149,64,195
1584106712165,62,185
1584106712184,34,184
1584106712198,26,180
1584106712216,14,175
1584106712232,8,176
1584106712400,0,188
1584106712415,3,186
1584106712432,6,185
1584106712449,9,187
1584106712466,12,186
1584106712484,17,182
1584106712499,18,182
1584106712517,18,181
1584106712532,19,179
1584106712550,19,173
1584106712567,20,170
1584106712582,226,233
1584106712599,227,231
1584106712616,226,226
1584106712631,227,224
1584106712649,231,223
1584106712667,233,224
1584106712682,235,225
1584106712700,237,226
1584106712715,242,229
1584106712732,244,230
1584106712749,247,229
1584106712767,248,229
1584106712782,251,227
1584106712799,252,225
1584106712817,253,219
1584106712832,253,217
1584106712850,249,210
1584106712867,246,205
1584106712882,240,200
1584106712899,238,199
1584106712916,234,199
1584106712932,230,199
1584106712950,220,197
1584106712965,214,195
1584106712982,200,188
1584106712999,195,184
1584106713015,188,176
1584106713032,184,173
1584106713050,177,167
1584106713066,173,165
1584106713084,165,164
1584106713099,161,165
1584106713116,153,166
1584106713134,150,166
1584106713150,146,167
1584106713167,157,184
1584106713183,155,193
1584106713199,154,193
1584106713215,158,198
1584106713232,154,199
1584106713250,145,210
1584106713266,144,210
1584106713283,148,200
1584106713299,145,198
1584106713317,128,205
1584106713333,121,208
1584106713351,106,213
1584106713366,98,215
1584106713383,95,223
1584106713399,93,230
1584106713416,81,228
1584106713432,76,224
1584106713450,76,212
1584106713467,77,206
1584106713482,76,196
1584106713499,76,191
1584106713516,78,181
1584106713532,81,178
1584106713549,83,177
1584106713566,91,173
1584106713583,99,169
1584106713598,102,167
1584106713615,104,160
1584106713632,105,158
1584106713650,104,154
1584106713665,104,152
1584106713682,102,151
1584106713699,100,151
1584106713716,95,148
1584106713734,92,147
1584106713749,86,145
1584106713767,83,144
1584106713782,77,142
1584106713799,74,140
1584106713817,68,138
1584106713832,65,137
1584106713850,61,134
1584106713866,59,133
1584106713883,56,130
1584106713898,56,130
1584106713916,57,130
1584106713932,57,130
1584106713949,58,129
1584106713965,59,129
1584106713983,60,130
1584106713999,61,130
1584106714016,62,131
1584106714032,62,131
1584106714049,63,130
1584106714066,63,130
1584106714084,62,130
1584106714099,62,129
1584106714116,61,128
1584106714132,60,128
1584106714149,58,127
1584106714166,56,124
1584106714182,54,122
1584106714199,55,122
1584106714216,55,122
1584106714234,54,122
1584106714250,54,122
1584106714268,55,122
1584106714281,56,122
1584106714299,56,122
1584106714303,56,122
1584106714749,50,166
1584106714766,49,169
1584106714781,48,173
1584106714799,48,176
1584106714816,48,181
1584106714833,48,183
1584106714848,50,189
1584106714882,52,197
1584106714899,51,199
1584106714916,51,204
1584106714932,51,206
1584106714966,52,213
1584106714981,52,217
1584106714998,52,219
1584106715031,51,225
1584106715049,52,229
1584106715065,52,229
1584106715082,51,233
1584106715116,51,243
1584106715133,51,247
1584106715148,51,254
1584106715166,51,255
1584106715181,52,260
1584106715216,52,263
1584106715232,52,265
1584106715248,52,268
1584106715282,52,274
1584106715299,52,276
1584106715315,51,279
1584106715332,50,281
1584106715349,50,286
1584106715364,50,289
1584106715398,49,295
1584106715416,49,297
1584106715432,49,299
1584106715448,50,304
1584106715482,49,305
1584106715515,48,306
1584106715533,48,306
1584106715565,49,305
1584106715582,48,303
1584106715615,50,296
1584106715649,50,284
1584106715682,51,278
1584106715715,50,269
1584106715749,49,262
1584106715782,49,257
1584106715815,50,251
1584106715848,51,247
1584106715881,51,241
1584106715915,50,239
1584106715948,50,236
1584106715982,50,231
1584106716015,50,226
1584106716048,51,223
1584106716082,49,218
1584106716115,47,211
1584106716148,48,206
1584106716182,48,201
1584106716215,49,196
1584106716248,49,189
1584106716282,52,187
1584106716315,52,184
1584106716349,51,178
1584106716382,50,174
1584106716415,51,171
1584106716448,51,167
1584106716481,52,160
1584106716515,53,157
1584106716548,55,157
1584106716582,56,155
1584106716615,58,151
1584106716648,61,150
1584106716681,63,151
1584106716715,72,154
1584106716748,73,153
1584106716781,74,152
1584106716815,72,151
1584106716848,68,153
1584106716882,63,154
1584106716915,60,157
1584106716948,56,161
1584106716981,55,162
1584106717015,52,158
1584106717048,52,157
1584106717082,53,153
1584106717115,54,149
1584106717148,56,147
1584106717181,56,146
1584106717214,56,150
1584106717248,55,162
1584106717281,53,172
1584106717315,54,175
1584106717348,55,181
1584106717382,54,181
1584106717415,50,182
1584106717448,46,186
1584106717482,39,190
1584106717515,31,195
1584106717548,29,196
1584106717581,27,196
1584106717614,27,203
1584106717648,32,210
1584106717681,35,211
1584106717715,40,217
1584106717748,43,221
1584106717781,43,224
1584106717815,44,229
1584106717848,44,232
1584106717881,43,236
1584106717915,42,239
1584106717948,40,242
1584106717981,37,247
1584106718015,36,252
1584106718048,36,255
1584106718081,36,259
1584106718115,38,263
1584106718148,42,270
1584106718181,45,278
1584106718215,46,286
1584106718248,50,294
1584106718281,55,298
1584106718314,53,295
1584106718348,56,290
1584106718381,56,270
1584106718400,58,253
1584106718414,59,244
1584106718448,64,216
1584106718466,69,199
1584106718483,71,191
1584106718499,73,183
1584106718517,78,172
1584106718532,81,169
1584106718550,86,163
1584106718565,89,162
1584106718582,94,156
1584106718599,97,156
1584106718617,104,155
1584106718632,108,154
1584106718649,115,151
1584106718666,120,152
1584106718682,128,154
1584106718700,131,155
1584106718715,135,155
1584106718733,138,155
1584106718749,146,158
1584106718767,156,160
1584106718782,161,161
1584106718789,166,161
1584106718848,187,157
1584106718865,190,159
1584106718883,196,161
1584106718898,198,161
1584106718916,204,163
1584106718934,206,163
1584106718950,205,162
1584106718965,204,161
1584106718982,204,160
1584106718999,203,158
1584106719000,202,157
1584106719449,189,195
1584106719464,190,199
1584106719481,191,206
1584106719514,195,218
1584106719547,195,224
1584106719581,195,225
1584106719614,193,226
1584106719647,192,222
1584106719681,190,213
1584106719714,190,200
1584106719748,190,185
1584106719781,188,172
1584106719814,186,162
1584106719848,185,154
1584106719883,186,147
1584106719898,186,146
1584106719931,184,144
1584106719948,183,145
1584106719965,183,145
1584106719998,179,152
1584106720014,179,158
1584106720031,178,163
1584106720048,177,171
1584106720064,177,176
1584106720081,177,184
1584106720098,178,187
1584106720131,181,193
1584106720148,183,195
1584106720181,183,195
1584106720214,182,191
1584106720248,181,180
1584106720282,181,171
1584106720298,181,169
1584106720314,181,163
1584106720347,180,158
1584106720382,179,158
1584106720398,178,155
1584106720414,177,156
1584106720448,177,168
1584106720464,177,171
1584106720481,176,179
1584106720498,176,184
1584106720531,178,198
1584106720547,180,204
1584106720564,182,206
1584106720583,186,211
1584106720598,187,213
1584106720614,188,217
1584106720631,189,220
1584106720648,192,226
1584106720664,192,231
1584106720681,191,238
1584106720698,191,240
1584106720714,190,246
1584106720731,190,249
1584106720747,189,255
1584106720764,188,256
1584106720781,186,262
1584106720797,184,265
1584106720815,182,271
1584106720831,181,274
1584106720849,180,279
1584106720865,181,280
1584106720882,183,285
1584106720897,184,288
1584106720914,183,293
1584106720931,182,295
1584106720947,180,297
1584106720966,180,300
1584106720982,181,304
1584106720997,181,307
1584106721015,181,309
1584106721031,181,310
1584106721048,182,310
1584106721064,182,310
1584106721082,182,310
1584106721099,182,310
1584106721116,182,307
1584106721132,182,305
1584106721149,182,301
1584106721164,183,299
1584106721181,184,290
1584106721197,185,286
1584106721214,186,279
1584106721231,186,275
1584106721247,187,266
1584106721264,188,262
1584106721281,189,254
1584106721298,189,245
1584106721315,189,241
1584106721331,190,234
1584106721349,191,231
1584106721364,194,229
1584106721383,194,225
1584106721397,194,225
1584106721415,196,228
1584106721431,197,229
1584106721450,197,236
1584106721464,197,240
1584106721470,199,243
1584106721482,199,247
1584106721498,195,255
1584106721515,194,260
1584106721533,193,273
1584106721548,193,281
1584106721565,193,298
1584106721583,192,305
1584106721599,192,314
1584106721615,194,338
1584106721633,198,369
1584106721648,201,391
1584106721666,205,416
1584106721683,214,471
1584106721700,216,491
1584106721715,222,504
1584106721733,218,513
1584106721748,207,524
1584106721765,202,529
1584106721783,196,541
1584106721799,192,546
1584106721817,184,555
1584106721832,178,553
1584106721849,166,543
1584106721867,161,538
1584106721883,155,523
1584106721899,153,513
1584106721917,154,499
1584106721932,154,496
1584106721950,148,489
1584106721966,143,486
1584106721982,136,479
1584106721999,134,476
1584106722015,132,473
