1584106279950,149,195
1584106279968,192,140
1584106279983,202,122
1584106280000,238,79
1584106280017,238,50
1584106280366,116,22
1584106280384,122,61
1584106280400,119,75
1584106280417,100,88
1584106280434,90,92
1584106280450,88,93
1584106280467,89,105
1584106280483,89,117
1584106280500,91,142
1584106280517,94,152
1584106280532,96,160
1584106280550,99,177
1584106280565,99,179
1584106280582,105,160
1584106280599,110,146
1584106280617,124,115
1584106280633,132,81
1584106280650,135,64
1584106280667,133,28
1584106280684,130,11
1584106280984,90,0
1584106281000,93,6
1584106281018,95,9
1584106281034,100,20
1584106281050,102,26
1584106281065,104,29
1584106281083,105,32
1584106281101,106,31
1584106281116,107,30
1584106281133,108,30
1584106281151,110,32
1584106281166,111,34
1584106281183,114,37
1584106281199,114,37
1584106281216,113,37
1584106281232,113,36
1584106281249,112,34
1584106281266,113,32
1584106281283,113,31
1584106281301,113,29
1584106281317,111,29
1584106281332,109,29
1584106281349,106,31
1584106281366,99,27
1584106281383,95,25
1584106281400,89,22
1584106281417,87,20
1584106281433,85,20
1584106281451,85,24
1584106281467,85,28
1584106281484,83,36
1584106281500,83,38
1584106281517,84,42
1584106281534,85,40
1584106281550,86,41
1584106281567,86,42
1584106281584,88,45
1584106281600,90,47
1584106281617,92,50
1584106281632,93,51
1584106281650,94,51
1584106281666,95,50
1584106281683,96,50
1584106281701,101,46
1584106281717,103,46
1584106281733,107,46
1584106281751,106,45
1584106281766,106,44
1584106281783,106,43
1584106281801,109,40
1584106281816,107,40
1584106281833,107,41
1584106281844,109,41
1584106282250,144,69
1584106282258,145,76
1584106282283,142,87
1584106282291,140,91
1584106282315,134,94
1584106282324,129,97
1584106282341,125,98
1584106282365,120,95
1584106282383,116,92
1584106282398,115,90
1584106282415,114,87
1584106282432,112,79
1584106282449,111,74
1584106282465,111,64
1584106282482,108,57
1584106282498,107,45
1584106282517,107,39
1584106282533,110,31
1584106282550,113,28
1584106282559,114,26
1584106282582,117,21
1584106282600,119,13
1584106282616,120,11
1584106282633,123,10
1584106282650,124,11
1584106282666,126,12
1584106282677,126,13
1584106282691,125,15
1584106282717,124,22
1584106282725,124,26
1584106282750,125,35
1584106282766,126,41
1584106282784,125,44
1584106282799,123,52
1584106282816,121,55
1584106282824,120,58
1584106282841,118,61
1584106282867,112,67
1584106282876,110,67
1584106282891,108,67
1584106282908,106,66
1584106282933,100,57
1584106282941,98,55
1584106282966,95,50
1584106282983,94,47
1584106283001,91,38
1584106283009,89,34
1584106283033,87,28
1584106283049,87,25
1584106283057,89,22
1584106283082,93,20
1584106283091,96,20
1584106283115,103,20
1584106283127,105,20
1584106283149,109,22
1584106283161,112,22
1584106283183,117,25
1584106283193,119,28
1584106283216,123,33
1584106283228,126,36
1584106283250,129,41
1584106283259,131,43
1584106283283,134,49
1584106283296,135,52
1584106283316,137,61
1584106283326,137,65
1584106283350,137,73
1584106283359,137,76
1584106283382,135,81
1584106283393,133,81
1584106283416,130,83
1584106283427,128,83
1584106283449,125,84
1584106283460,122,84
1584106283482,117,83
1584106283493,115,80
1584106283516,111,74
1584106283532,106,67
1584106283547,104,64
1584106283565,101,56
1584106283577,101,53
1584106283599,102,45
1584106283616,103,42
1584106283626,104,38
1584106283649,103,32
1584106283660,102,28
1584106283683,104,20
1584106283693,105,17
1584106283716,109,15
1584106283726,111,16
1584106283749,115,17
1584106283759,117,18
1584106283784,119,21
1584106283796,120,24
1584106283816,122,31
1584106283826,124,34
1584106283850,127,41
1584106283862,128,46
1584106283883,126,55
1584106283897,125,60
1584106283916,125,66
1584106283929,125,67
1584106283949,126,67
1584106283959,125,65
1584106283982,121,62
1584106283985,118,59
1584106284016,112,55
1584106284033,107,52
1584106284040,105,51
1584106284052,104,51
1584106284066,102,50
1584106284084,101,50
1584106284099,99,51
1584106284116,99,52
1584106284134,97,59
1584106284149,97,62
1584106284166,95,67
1584106284182,94,71
1584106284199,92,77
1584106284217,92,81
1584106284232,91,86
1584106284250,90,89
1584106284268,89,94
1584106284283,90,96
1584106284301,90,95
1584106284317,89,95
1584106284333,86,98
1584106284349,85,100
1584106284366,81,103
1584106284383,80,105
1584106284400,78,108
1584106284417,77,109
1584106284434,75,113
1584106284450,73,114
1584106284467,72,117
1584106284482,72,117
1584106284499,72,119
1584106284516,71,121
1584106284534,67,125
1584106284549,65,125
1584106284566,64,127
1584106284584,64,128
1584106284600,65,133
1584106284616,66,136
1584106284633,69,141
1584106284650,69,143
1584106284668,69,146
1584106284683,68,148
1584106284700,66,152
1584106284717,65,154
1584106284733,63,160
1584106284749,62,162
1584106284766,60,165
1584106284782,59,167
1584106284788,58,170
1584106284998,48,214
1584106285015,48,215
1584106285023,48,218
1584106285050,46,219
1584106285059,45,220
1584106285082,42,221
1584106285100,42,222
1584106285110,42,222
1584106285132,41,226
1584106285149,40,228
1584106285165,40,230
1584106285176,40,231
1584106285198,40,231
1584106285215,40,231
1584106285229,40,231
1584106285248,40,231
1584106285266,42,227
1584106285276,42,225
1584106285299,43,217
1584106285309,43,212
1584106285332,43,204
1584106285342,44,199
1584106285366,47,191
1584106285376,50,187
1584106285399,57,180
1584106285410,58,179
1584106285432,58,177
1584106285443,58,174
1584106285465,57,168
1584106285482,58,166
1584106285494,59,164
1584106285516,62,162
1584106285526,63,161
1584106285550,64,160
1584106285565,64,156
1584106285576,63,155
1584106285599,63,155
1584106285616,63,155
1584106285629,63,156
1584106285649,61,156
1584106285659,60,156
1584106285683,59,158
1584106285692,56,162
1584106285716,55,168
1584106285725,54,172
1584106285749,53,180
1584106285759,52,183
1584106285782,48,187
1584106285795,47,190
1584106285815,47,195
1584106285825,47,198
1584106285849,46,201
1584106285859,45,202
1584106285882,43,203
1584106285893,42,204
1584106285917,43,205
1584106285933,43,207
1584106285943,43,207
1584106285965,42,209
1584106285982,42,210
1584106285993,41,211
1584106286015,40,214
1584106286025,40,215
1584106286049,39,218
1584106286058,38,220
1584106286082,37,225
1584106286092,37,227
1584106286116,37,231
1584106286128,37,234
1584106286150,36,238
1584106286161,35,240
1584106286183,35,243
1584106286195,35,245
1584106286216,35,251
1584106286225,35,253
1584106286249,36,257
1584106286259,37,260
1584106286282,40,263
1584106286299,42,268
1584106286309,43,271
1584106286332,44,275
1584106286342,45,278
1584106286365,46,283
1584106286376,47,285
1584106286399,48,289
1584106286409,48,291
1584106286432,50,295
1584106286442,51,298
1584106286466,50,300
1584106286476,49,301
1584106286499,48,303
1584106286509,47,305
1584106286532,46,305
1584106286542,46,304
1584106286565,46,304
1584106286576,48,305
1584106286599,52,304
1584106286609,52,304
1584106286633,50,303
1584106286643,50,301
1584106286665,48,295
1584106286676,48,292
1584106286698,48,286
1584106286709,50,283
1584106286731,50,274
1584106286742,50,270
1584106286765,50,263
1584106286776,49,260
1584106286799,46,249
1584106286809,44,243
1584106286832,42,236
1584106286845,42,233
1584106286866,43,226
1584106286879,44,223
1584106286899,46,216
1584106286909,46,213
1584106286933,45,207
1584106286946,45,205
1584106286966,48,201
1584106286976,49,199
1584106286999,52,194
1584106287009,52,190
1584106287032,51,184
1584106287043,51,181
1584106287066,52,177
1584106287076,52,175
1584106287099,54,170
1584106287111,55,168
1584106287132,55,163
1584106287143,56,161
1584106287165,56,156
1584106287183,56,154
1584106287192,56,152
1584106287215,55,149
1584106287228,54,142
1584106287249,54,134
1584106287258,53,129
1584106287282,56,123
1584106287292,56,117
1584106287316,54,104
1584106287325,53,99
1584106287330,55,94
1584106287350,58,91
1584106287367,64,88
1584106287384,68,86
1584106287399,74,83
1584106287415,78,82
1584106287432,85,80
1584106287449,89,83
1584106287467,98,85
1584106287482,102,86
1584106287499,109,89
1584106287516,112,92
1584106287534,120,99
1584106287550,126,102
1584106287567,134,108
1584106287583,136,110
1584106287600,141,117
1584106287617,143,121
1584106287632,147,127
1584106287650,149,129
1584106287668,153,132
1584106287676,154,133
1584106288116,186,158
1584106288149,188,166
1584106288156,191,169
1584106288183,196,177
1584106288192,197,181
1584106288216,198,185
1584106288225,198,187
1584106288250,197,191
1584106288258,197,192
1584106288282,197,197
1584106288291,198,199
1584106288316,198,205
1584106288325,198,208
1584106288349,198,212
1584106288358,197,214
1584106288382,195,216
1584106288391,195,217
1584106288417,194,221
1584106288424,194,222
1584106288449,195,226
1584106288462,194,227
1584106288483,193,230
1584106288498,191,234
1584106288512,191,236
1584106288532,190,240
1584106288542,189,242
1584106288566,188,246
1584106288578,187,248
1584106288599,187,254
1584106288609,187,257
1584106288632,187,263
1584106288645,187,265
1584106288665,186,270
1584106288677,185,272
1584106288699,185,277
1584106288710,184,280
1584106288732,184,283
1584106288744,183,286
1584106288765,184,290
1584106288777,184,293
1584106288799,185,298
1584106288811,185,299
1584106288832,185,302
1584106288844,186,304
1584106288865,188,308
1584106288877,189,309
1584106288898,188,311
1584106288911,188,310
1584106288931,188,310
1584106288942,187,310
1584106288965,187,310
1584106288977,187,309
1584106288998,187,307
1584106289010,186,304
1584106289032,184,298
1584106289042,184,295
1584106289065,183,290
1584106289075,184,287
1584106289099,185,281
1584106289111,185,279
1584106289131,184,272
1584106289166,185,260
1584106289178,185,257
1584106289200,187,251
1584106289211,187,249
1584106289232,187,245
1584106289244,187,242
1584106289265,188,236
1584106289278,188,234
1584106289298,189,231
1584106289311,190,229
1584106289332,190,226
1584106289349,189,223
1584106289382,187,215
1584106289416,185,207
1584106289448,184,202
1584106289457,184,200
1584106289483,184,195
1584106289491,184,193
1584106289516,182,190
1584106289549,182,184
1584106289583,182,179
1584106289617,182,172
1584106289648,180,168
1584106289658,179,166
1584106289682,179,162
1584106289697,179,159
1584106289715,178,156
1584106289749,177,151
1584106289783,175,148
1584106289816,174,142
1584106289827,174,141
1584106289850,175,140
1584106289882,175,136
1584106289894,174,135
1584106289915,174,132
1584106289928,174,132
1584106289949,173,131
1584106289982,172,129
1584106289994,171,129
1584106290015,171,126
1584106290024,171,126
1584106290049,170,123
1584106290082,170,120
1584106290115,169,115
1584106290127,169,115
1584106290149,170,114
1584106290161,170,114
1584106290182,170,114
1584106290216,171,116
1584106290249,172,121
1584106290259,172,123
1584106290282,172,129
1584106290291,172,132
1584106290316,171,138
1584106290349,170,148
1584106290382,169,154
1584106290415,171,157
1584106290438,174,163
1584106290465,170,161
1584106290479,166,158
1584106290497,166,155
1584106290515,165,153
1584106290532,161,150
1584106290541,159,149
1584106290552,157,148
1584106290566,154,145
1584106290583,153,144
1584106290600,153,144
1584106290616,153,145
1584106290633,154,146
1584106290650,154,147
1584106290668,152,150
1584106290683,151,153
1584106290700,149,158
1584106290717,149,161
1584106290732,148,168
1584106290750,148,174
1584106290767,147,184
1584106290783,148,192
1584106290800,153,210
1584106290816,155,220
1584106290833,154,244
1584106290850,153,259
1584106290867,151,289
1584106290883,150,303
1584106290900,150,330
1584106290915,150,341
1584106290933,147,362
1584106290948,146,370
1584106290965,143,377
1584106290983,142,381
1584106291000,139,388
1584106291016,137,390
1584106291034,133,391
1584106291049,131,393
1584106291067,128,394
1584106291082,128,395
1584106291099,124,394
1584106291117,122,392
1584106291132,118,389
1584106291149,116,386
1584106291166,112,380
1584106291182,111,378
1584106291199,108,372
1584106291217,107,369
1584106291233,107,366
1584106291251,107,360
1584106291266,105,357
1584106291284,104,356
1584106291288,104,356
