1584100474004,620,34
1584100474020,615,50
1584100474037,591,77
1584100474055,570,88
1584100474070,543,98
1584100474087,492,118
1584100474104,471,127
1584100474121,439,136
1584100474138,408,131
1584100474156,384,125
1584100474171,353,120
1584100474189,284,103
1584100474204,231,86
1584100474222,210,80
1584100474239,184,68
1584100474255,174,60
1584100474270,153,46
1584100474288,142,40
1584100474304,120,31
1584100474321,110,28
1584100474339,98,22
1584100474354,93,20
1584100474371,87,16
1584100474389,85,17
1584100474405,79,17
1584100474421,75,15
1584100474438,68,10
1584100474455,66,9
1584100474471,65,11
1584100474489,67,12
1584100474504,71,15
1584100474522,70,14
1584100474538,73,13
1584100474555,76,13
1584100474573,86,14
1584100474588,91,12
1584100474605,101,8
1584100474621,104,7
1584100474637,110,7
1584100474655,113,6
1584100474672,119,2
1584100474689,122,1
1584100474888,137,0
1584100474905,136,3
1584100474922,135,7
1584100474938,133,14
1584100474955,133,16
1584100474972,127,20
1584100474989,123,21
1584100475006,119,24
1584100475022,119,26
1584100475037,119,27
1584100475055,119,31
1584100475070,118,32
1584100475087,117,38
1584100475104,118,41
1584100475121,120,44
1584100475138,119,44
1584100475154,118,46
1584100475172,118,49
1584100475188,118,50
1584100475205,115,53
1584100475222,111,55
1584100475239,108,57
1584100475254,108,58
1584100475271,108,57
1584100475288,107,58
1584100475304,104,58
1584100475322,102,58
1584100475339,101,58
1584100475355,100,56
1584100475373,96,54
1584100475389,96,53
1584100475405,97,53
1584100475422,97,52
1584100475439,98,51
1584100475455,98,51
1584100475472,98,51
1584100475488,98,51
1584100475505,100,51
1584100475521,100,51
1584100475538,101,51
1584100475555,102,52
1584100475571,105,53
1584100475588,106,52
1584100475604,106,51
1584100475622,106,51
1584100475637,109,49
1584100475654,109,49
1584100475672,111,49
1584100475688,112,48
1584100475705,112,48
1584100475721,111,47
1584100475739,111,46
1584100475754,110,45
1584100475772,109,44
1584100475787,110,44
1584100475804,110,45
1584100475822,110,45
1584100475837,109,45
1584100475854,108,45
1584100475871,106,45
1584100475888,105,46
1584100475905,106,48
1584100475921,106,48
1584100475938,105,49
1584100475955,104,50
1584100475971,103,51
1584100475988,103,52
1584100476004,103,52
1584100476022,103,52
1584100476037,104,52
1584100476055,105,51
1584100476070,105,51
1584100476088,105,51
1584100476106,105,51
1584100476121,106,50
1584100476139,108,50
1584100476154,109,49
1584100476171,109,49
1584100476189,110,50
1584100476204,110,50
1584100476221,108,50
1584100476238,107,50
1584100476253,107,50
1584100476271,107,50
1584100476287,108,50
1584100476304,109,50
1584100476322,108,50
1584100476338,107,50
1584100476353,106,50
1584100476370,106,49
1584100476387,106,48
1584100476404,107,47
1584100476421,107,47
1584100476439,107,47
1584100476454,107,47
1584100476472,107,48
1584100476487,107,48
1584100476504,107,48
1584100476521,109,48
1584100476539,111,49
1584100476554,112,49
1584100476571,113,50
1584100476588,113,49
1584100476605,112,49
1584100476615,112,49
1584100477387,99,46
1584100477404,99,47
1584100477421,97,49
1584100477438,98,49
1584100477456,98,49
1584100477471,99,50
1584100477487,99,50
1584100477504,99,51
1584100477521,100,51
1584100477538,102,52
1584100477554,103,52
1584100477572,105,52
1584100477587,106,52
1584100477604,107,53
1584100477621,109,53
1584100477639,110,54
1584100477654,111,54
1584100477671,113,54
1584100477689,115,54
1584100477704,116,54
1584100477721,119,55
1584100477739,122,55
1584100477755,121,55
1584100477772,121,54
1584100477788,121,54
1584100477806,122,53
1584100477822,123,53
1584100477838,123,52
1584100477855,123,52
1584100477871,123,51
1584100477888,122,50
1584100477903,122,50
1584100477921,122,48
1584100477939,121,47
1584100477954,122,47
1584100477971,122,46
1584100477988,122,46
1584100478003,122,46
1584100478021,122,46
1584100478038,123,46
1584100478054,123,46
1584100478071,124,46
1584100478088,125,46
1584100478105,126,46
1584100478122,126,45
1584100478137,127,45
1584100478156,127,44
1584100478170,127,44
1584100478187,127,44
1584100478204,128,45
1584100478222,128,45
1584100478237,128,45
1584100478254,128,45
1584100478271,128,45
1584100478288,127,45
1584100478305,128,46
1584100478322,128,46
1584100478337,128,46
1584100478355,128,46
1584100478372,127,46
1584100478387,127,46
1584100478404,127,46
1584100478421,128,45
1584100478438,130,44
1584100478455,130,44
1584100478470,130,43
1584100478488,130,43
1584100478506,132,43
1584100478521,134,43
1584100478538,135,44
1584100478554,135,45
1584100478571,135,47
1584100478588,135,47
1584100478604,135,47
1584100478622,135,46
1584100478637,135,46
1584100478654,135,46
1584100478672,134,46
1584100478688,134,46
1584100478705,132,45
1584100478722,132,44
1584100478737,132,44
1584100478755,133,44
1584100478770,132,43
1584100478788,131,43
1584100478806,130,43
1584100478822,128,44
1584100478838,128,45
1584100478856,129,45
1584100478871,129,45
1584100478887,129,46
1584100478905,130,46
1584100478922,130,45
1584100478937,130,46
1584100478955,130,46
1584100478970,130,47
1584100478988,130,47
1584100479004,130,47
1584100479021,130,47
1584100479039,130,47
1584100479055,131,47
1584100479070,131,48
1584100479087,132,50
1584100479104,133,52
1584100479122,133,53
1584100479137,133,53
1584100479155,134,53
1584100479172,135,53
1584100479188,135,53
1584100479205,135,53
1584100479221,135,52
1584100479238,135,52
1584100479255,135,51
1584100479272,136,49
1584100479287,135,48
1584100479304,135,47
1584100479321,135,46
1584100479339,134,45
1584100479349,134,45
1584100479853,121,44
1584100479871,120,45
1584100479888,119,45
1584100479904,119,46
1584100479921,118,46
1584100479938,118,46
1584100479955,117,46
1584100479971,117,46
1584100479988,116,47
1584100480005,116,48
1584100480021,116,48
1584100480037,116,49
1584100480055,116,50
1584100480072,115,52
1584100480088,115,55
1584100480103,115,57
1584100480121,115,64
1584100480138,113,73
1584100480155,113,78
1584100480171,112,91
1584100480189,112,99
1584100480204,111,108
1584100480222,109,127
1584100480237,109,136
1584100480254,110,155
1584100480272,110,164
1584100480287,110,182
1584100480304,110,190
1584100480321,109,203
1584100480338,109,206
1584100480356,110,208
1584100480371,112,206
1584100480388,114,205
1584100480403,114,205
1584100480421,116,205
1584100480439,122,203
1584100480455,125,202
1584100480470,126,200
1584100480488,129,198
1584100480504,130,197
1584100480522,132,195
1584100480537,133,195
1584100480554,135,196
1584100480571,135,196
1584100480588,136,197
1584100480606,136,200
1584100480621,136,201
1584100480638,136,202
1584100480655,136,202
1584100480671,136,202
1584100480688,137,203
1584100480704,138,205
1584100480721,139,206
1584100480737,138,206
1584100480754,138,206
1584100480771,138,204
1584100480789,138,203
1584100480804,138,201
1584100480821,138,201
1584100480839,139,199
1584100480854,139,198
1584100480871,139,196
1584100480888,139,195
1584100480904,139,195
1584100480922,139,195
1584100480937,139,194
1584100480954,139,194
1584100480971,138,193
1584100480988,138,193
1584100481005,138,192
1584100481021,139,192
1584100481038,140,192
1584100481055,140,191
1584100481072,140,191
1584100481088,140,190
1584100481105,141,190
1584100481121,141,190
1584100481137,141,190
1584100481155,141,190
