1593179630260,394,23
1593179630332,394,23
1593179630348,394,22
1593179630370,394,22
1593179630387,394,22
1593179630403,394,22
1593179630421,394,22
1593179630437,394,22
1593179630454,394,22
1593179630472,394,22
1593179630488,394,22
1593179630503,394,22
1593179630520,394,22
1593179630538,394,21
1593179630554,394,21
1593179630572,394,21
1593179630587,394,21
1593179630604,394,20
1593179630621,394,20
1593179630638,394,20
1593179630654,394,20
1593179630670,394,20
1593179630688,394,20
1593179630704,394,20
1593179630719,394,20
1593179630736,393,20
1593179630754,393,20
1593179630770,393,19
1593179630788,393,19
1593179630803,393,19
1593179630820,393,19
1593179630837,393,19
1593179630854,393,18
1593179630872,393,18
1593179630887,393,18
1593179630903,393,18
1593179630920,393,18
1593179630937,393,17
1593179630954,393,17
1593179630970,393,17
1593179630986,393,17
1593179631003,393,17
1593179631021,393,16
1593179631036,393,16
1593179631053,394,16
1593179631070,394,16
1593179631087,394,16
1593179631105,394,16
1593179631121,394,15
1593179631137,394,15
1593179631154,394,15
1593179631170,394,15
1593179631187,394,15
1593179631204,393,14
1593179631221,393,14
1593179631237,393,14
1593179631253,393,14
1593179631270,393,14
1593179631288,393,14
1593179631303,393,14
1593179631320,393,14
1593179631336,393,13
1593179631353,393,13
1593179631370,394,13
1593179631387,394,13
1593179631403,393,13
1593179631420,393,13
1593179631437,393,13
1593179631454,393,13
1593179631470,393,13
1593179631487,393,13
1593179631505,393,13
1593179631521,393,13
1593179631536,393,14
1593179631553,393,14
1593179631570,393,14
1593179631587,393,14
1593179631605,393,14
1593179631620,393,15
1593179631636,393,15
1593179631653,393,15
1593179631670,393,15
1593179631687,393,15
1593179631704,393,15
1593179631721,393,16
1593179631739,393,16
1593179631754,393,16
1593179631771,393,16
1593179631788,393,16
1593179631804,393,17
1593179631820,394,18
1593179631837,399,18
1593179631855,413,9
1593179631870,421,8
1593179634885,568,15
1593179634904,570,39
1593179634921,581,72
1593179634937,584,82
1593179634954,588,89
1593179634970,591,87
1593179634985,583,102
1593179635003,574,113
1593179635020,545,133
1593179635035,529,152
1593179635053,485,225
1593179635069,464,200
1593179635086,454,92
1593179635103,452,76
1593179635120,426,78
1593179635136,412,89
1593179635153,392,109
1593179635169,388,116
1593179635187,388,123
1593179635205,395,115
1593179635220,409,93
1593179635237,411,86
1593179635254,401,80
1593179635269,397,75
1593179635287,379,69
1593179635303,372,66
1593179635320,365,69
1593179635337,363,73
1593179635353,356,82
1593179635370,348,83
1593179635387,328,84
1593179635402,315,86
1593179635419,294,94
1593179635436,286,97
1593179635453,282,102
1593179635470,282,104
1593179635487,285,109
1593179635504,288,109
1593179635520,282,104
1593179635537,273,102
1593179635554,262,109
1593179635569,257,110
1593179635586,253,111
1593179635602,250,114
1593179635620,247,125
1593179635638,242,126
1593179635653,225,124
1593179635670,212,126
1593179635687,176,121
1593179635704,164,121
1593179635722,157,120
1593179635737,160,121
1593179635754,171,121
1593179635770,171,122
1593179635786,167,128
1593179635804,164,133
1593179635821,143,130
1593179635836,138,129
1593179635853,144,128
1593179635870,147,129
1593179635887,150,130
1593179635903,153,133
1593179635920,166,135
1593179635936,171,136
1593179635954,176,136
1593179635969,174,135
1593179635986,169,135
1593179636002,168,136
1593179636019,169,137
1593179636037,169,138
1593179636054,169,139
1593179636071,168,140
1593179636087,165,143
1593179636104,163,143
1593179636121,157,143
1593179636136,155,144
1593179636153,154,144
1593179636170,153,144
1593179636187,149,144
1593179636203,147,143
1593179636220,141,144
1593179636238,139,145
1593179636253,142,149
1593179636270,143,151
1593179636287,141,154
1593179636303,139,155
1593179636320,137,155
1593179636337,137,155
1593179636354,138,156
1593179636370,138,156
1593179636387,139,156
1593179636404,140,156
1593179636421,142,156
1593179636437,143,155
1593179636454,143,154
1593179636464,142,152
1593179637536,156,159
1593179637554,154,161
1593179637569,152,162
1593179637587,152,163
1593179637603,152,162
1593179637621,151,161
1593179637636,150,160
1593179637652,148,160
1593179638735,139,156
1593179638752,139,156
1593179638769,139,156
1593179638786,140,157
1593179638802,139,157
1593179638819,141,158
1593179638837,144,157
1593179638853,142,157
1593179638869,141,156
1593179638886,143,156
1593179638902,146,156
1593179638919,149,154
1593179638936,148,154
1593179638954,146,152
1593179638964,143,152
1593179639636,158,151
1593179639652,161,155
1593179639670,175,159
1593179639686,181,154
1593179639702,182,153
1593179639720,191,158
1593179639736,195,159
1593179639754,194,156
1593179639770,194,154
1593179639787,187,143
1593179639804,184,141
1593179639819,182,142
1593179639836,180,137
1593179639853,183,136
1593179639871,186,138
1593179639887,184,132
1593179639902,179,126
1593179639919,175,121
1593179639937,168,124
1593179639954,160,128
1593179639970,155,129
1593179639988,152,131
1593179640003,151,131
1593179640019,148,133
1593179640036,146,134
1593179640054,146,133
1593179640070,147,133
1593179640086,147,142
1593179640103,147,148
1593179640120,144,151
1593179640136,143,152
1593179640154,141,159
1593179640170,140,161
1593179640187,140,162
1593179640203,140,162
1593179640219,139,163
1593179640236,138,164
1593179640254,136,164
1593179640269,134,165
1593179640285,133,169
1593179640303,134,168
1593179640320,137,166
1593179640336,139,165
1593179640353,142,161
1593179640370,142,159
1593179640387,140,157
1593179640397,138,155
1593179641853,128,165
1593179641869,126,167
1593179641887,121,170
1593179641903,121,170
1593179641921,124,169
1593179641937,123,168
1593179641953,120,167
1593179641970,118,166
1593179641985,117,164
1593179642002,117,159
1593179642019,118,158
1593179642037,117,157
1593179642041,117,157
1593179642702,131,158
1593179642720,130,158
1593179642736,128,158
1593179642754,126,157
1593179642769,125,157
1593179642786,125,155
1593179642803,124,155
1593179642808,124,155
1593179644119,144,149
1593179644136,143,148
1593179644153,143,148
1593179645052,126,156
1593179645070,126,156
1593179645086,128,156
1593179645104,131,157
1593179645119,135,156
1593179645137,136,157
1593179645152,136,157
1593179645153,137,156
1593179645303,145,161
1593179645320,145,161
1593179645336,144,161
1593179645354,144,160
1593179645364,145,160
1593179645664,123,157
1593179646253,138,151
1593179646270,133,151
1593179646286,134,150
1593179646297,135,150
1593179646686,135,149
1593179646703,133,148
1593179646719,135,149
1593179646835,140,141
1593179646852,139,136
1593179646870,137,134
1593179646886,133,129
1593179646904,131,126
1593179646919,127,120
1593179646936,125,117
1593179646953,120,109
1593179646969,117,105
1593179646987,109,99
1593179647003,106,97
1593179647019,101,94
1593179647036,98,92
1593179647052,96,92
1593179647070,95,92
1593179647085,94,91
1593179647102,91,90
1593179647119,86,89
1593179647136,83,89
1593179647153,81,91
1593179647169,81,93
1593179647186,83,92
1593179647203,84,92
1593179647219,88,94
1593179647237,91,94
1593179647253,96,95
1593179647270,98,97
1593179647286,102,100
1593179647303,102,101
1593179647319,101,102
1593179647335,101,103
1593179647353,101,102
1593179647370,101,102
1593179647386,97,105
1593179647402,95,106
1593179647419,94,107
1593179647436,93,106
1593179647453,91,105
1593179647470,90,104
1593179647485,89,104
1593179647502,87,105
