1599321692798,164,112
1599321692810,164,112
1599321692823,164,112
1599321692895,164,113
1599321692907,164,113
1599321692922,164,113
1599321692935,164,113
1599321692940,164,113
1599321692955,164,113
1599321692973,164,113
1599321692991,164,113
1599321693007,164,113
1599321693023,164,113
1599321693040,164,113
1599321693057,164,112
1599321693073,163,112
1599321693089,163,112
1599321693106,163,112
1599321693122,163,112
1599321693139,163,112
1599321693156,163,112
1599321693173,163,112
1599321693189,163,112
1599321693207,163,112
1599321693222,163,112
1599321693239,163,112
1599321693256,163,112
1599321693273,163,112
1599321693289,163,112
1599321693306,163,113
1599321693323,163,113
1599321693341,163,113
1599321693357,163,113
1599321693372,163,113
1599321693391,163,113
1599321693406,163,113
1599321693422,163,113
1599321693439,163,113
1599321693457,163,113
1599321693472,163,113
1599321693489,163,113
1599321693507,163,113
1599321693522,163,113
1599321693540,163,113
1599321693556,163,113
1599321693574,163,113
1599321693589,163,113
1599321693606,163,113
1599321693622,163,113
1599321693640,163,113
1599321693656,163,113
1599321693673,163,113
1599321693690,163,113
1599321693707,163,113
1599321693723,163,112
1599321693739,163,112
1599321693757,163,112
1599321693772,162,112
1599321693789,162,112
1599321693806,162,112
1599321693824,162,111
1599321693839,162,111
1599321693857,162,111
1599321693872,162,111
1599321693889,162,111
1599321693907,162,111
1599321693922,162,111
1599321693940,161,111
1599321693956,161,111
1599321693973,162,110
1599321693989,162,110
1599321694007,162,111
1599321694022,163,111
1599321694040,163,111
1599321694055,163,111
1599321694072,163,111
1599321694090,163,112
1599321694106,163,112
1599321694122,163,112
1599321694139,163,113
1599321694156,162,113
1599321694173,163,113
1599321694188,163,113
1599321694205,163,113
1599321694222,163,114
1599321694239,163,113
1599321694256,163,113
1599321694273,163,112
1599321694290,163,112
1599321694306,163,112
1599321694323,163,111
1599321694340,163,111
1599321694356,162,110
1599321694374,162,110
1599321694389,162,110
1599321694407,162,111
1599321694422,162,111
1599321694439,162,111
1599321694456,162,112
1599321694473,162,112
1599321694489,162,112
1599321694506,162,111
1599321694523,162,111
1599321694540,162,111
1599321694557,162,111
1599321694571,161,111
1599321694589,161,111
1599321694605,161,111
1599321694623,160,110
1599321694640,160,110
1599321694657,160,110
1599321694673,159,110
1599321694689,159,110
1599321694706,159,109
1599321694723,159,109
1599321694740,158,109
1599321694755,158,109
1599321694773,158,109
1599321694789,158,108
1599321694807,158,108
1599321694822,158,108
1599321694838,157,108
1599321694856,157,108
1599321694874,157,108
1599321694890,157,108
1599321694905,157,108
1599321694923,157,108
1599321694940,157,108
1599321694956,157,108
1599321694973,157,108
1599321694989,157,108
1599321695005,157,108
1599321695023,157,109
1599321695038,157,109
1599321695055,157,109
1599321695072,157,109
1599321695089,157,109
1599321695105,158,109
1599321695122,158,109
1599321695139,158,109
1599321695156,158,109
1599321695173,158,109
1599321695190,158,109
1599321695205,157,109
1599321695223,157,109
1599321695240,157,109
1599321695255,157,109
1599321695272,157,110
1599321695290,157,110
1599321695305,157,110
1599321695322,157,110
1599321695339,157,110
1599321695356,157,109
1599321695372,157,109
1599321695389,157,109
1599321695406,156,109
1599321695422,156,109
1599321695440,157,109
1599321695455,157,109
1599321695472,157,109
1599321695488,157,109
1599321695505,157,110
1599321695522,157,110
1599321695539,157,110
1599321695557,157,111
1599321695572,159,112
1599321695589,160,112
1599321695606,161,115
1599321695623,162,116
1599321695639,164,117
1599321695655,170,119
1599321695672,180,120
1599321695689,183,121
1599321695707,190,126
1599321695722,194,127
1599321695740,202,131
1599321695755,204,133
1599321695772,210,138
1599321695790,211,139
1599321695805,213,142
1599321695822,215,143
1599321695839,221,151
1599321695857,226,153
1599321695872,229,154
1599321695890,232,154
1599321695905,234,156
1599321695923,235,157
1599321695940,239,157
1599321695956,240,157
1599321695972,241,156
1599321695990,240,155
1599321696005,239,150
1599321696222,257,183
1599321696239,260,187
1599321696256,262,188
1599321696273,268,192
1599321696289,271,195
1599321696305,277,196
1599321696323,279,197
1599321696339,283,199
1599321696356,286,201
1599321696372,292,204
1599321696389,293,205
1599321696407,298,207
1599321696423,300,209
1599321696439,301,212
1599321696457,301,214
1599321696472,301,220
1599321696488,302,227
1599321696505,308,242
1599321696522,311,243
1599321696539,316,240
1599321696556,316,235
1599321696573,317,229
1599321696590,317,226
1599321696605,321,218
1599321696623,325,215
1599321696639,329,211
1599321696656,328,208
1599321696674,328,209
1599321696690,331,214
1599321696706,345,230
1599321696723,352,238
1599321696740,366,252
1599321696756,375,259
1599321696773,400,287
1599321696790,413,302
1599321696806,428,334
1599321696823,433,354
1599321696838,438,374
1599321696855,451,399
1599321696872,459,410
1599321696890,479,436
1599321696905,487,450
1599321696922,505,484
1599321696939,520,517
1599321696957,526,524
1599321696973,540,531
1599321696989,549,535
1599321697007,568,545
1599321697022,578,545
1599321697039,595,538
1599321697055,603,537
1599321697073,618,536
1599321697088,624,534
1599321697105,639,529
1599321697122,647,527
1599321697140,662,522
1599321697157,669,521
1599321697172,675,522
1599321697190,684,524
