1599322114324,3,145
1599322114340,29,179
1599322114358,41,189
1599322114373,60,198
1599322114389,63,201
1599322114406,66,205
1599322114423,74,215
1599322114440,80,220
1599322114457,91,225
1599322114473,99,225
1599322114491,104,226
1599322114506,106,227
1599322114522,110,226
1599322114539,111,226
1599322114557,115,231
1599322114573,124,235
1599322114590,126,237
1599322114608,130,244
1599322114623,131,249
1599322114640,132,258
1599322114656,134,263
1599322114673,135,266
1599322114691,135,271
1599322114706,134,274
1599322114722,133,279
1599322114739,132,278
1599322114757,128,274
1599322114772,125,273
1599322114789,118,269
1599322114806,116,268
1599322114824,115,264
1599322114839,115,262
1599322114856,113,258
1599322114873,112,257
1599322114890,110,257
1599322114907,109,256
1599322114923,109,256
1599322114939,108,257
1599322114956,108,259
1599322114974,107,262
1599322114989,107,263
1599322115006,104,264
1599322115024,103,264
1599322115040,103,263
1599322115058,102,263
1599322115073,101,263
1599322115089,99,264
1599322115106,98,264
1599322115124,95,262
1599322115139,93,262
1599322115156,91,262
1599322115174,89,262
1599322115189,87,264
1599322115207,85,269
1599322115222,83,271
1599322115239,81,273
1599322115256,81,277
1599322115273,81,279
1599322115290,78,283
1599322115308,77,289
1599322115324,77,291
1599322115339,77,291
1599322115356,76,291
1599322115373,72,290
1599322115391,71,290
1599322115406,71,290
1599322115424,71,290
1599322115439,70,290
1599322115457,70,289
1599322115474,69,289
1599322115489,68,288
1599322115505,67,288
1599322115523,65,288
1599322115539,65,289
1599322115556,64,289
1599322115574,64,288
1599322115589,64,289
1599322115606,64,289
1599322115623,61,287
1599322115640,58,284
1599322115658,57,283
1599322115662,57,282
1599322116755,48,241
1599322116764,48,241
1599322116779,49,240
1599322116795,49,240
1599322116812,49,238
1599322116829,48,237
1599322116845,49,236
1599322116863,49,235
1599322116879,49,233
1599322116905,49,231
1599322116924,50,230
1599322116929,50,229
1599322116956,50,227
1599322116973,49,226
1599322116982,49,225
1599322117007,49,224
1599322117023,49,224
1599322117040,48,224
1599322117056,48,224
1599322117073,47,225
1599322117089,47,225
1599322117106,46,226
1599322117116,45,227
1599322117140,44,229
1599322117156,43,229
1599322117173,42,232
1599322117190,42,233
1599322117206,41,234
1599322117222,41,235
1599322117228,41,236
1599322117255,40,238
1599322117272,40,240
1599322117290,40,241
1599322117305,40,242
1599322117322,39,243
1599322117338,39,244
1599322117356,39,245
1599322117372,39,247
1599322117390,39,248
1599322117395,39,248
1599322117422,39,249
1599322117439,41,251
1599322117456,42,252
1599322117473,43,253
1599322117489,43,255
1599322117507,45,257
1599322117517,46,258
1599322117539,49,261
1599322117557,48,261
1599322117572,49,262
1599322117590,49,263
1599322117607,48,263
1599322117623,48,264
1599322117639,48,265
1599322117651,48,265
1599322117673,47,266
1599322117685,47,266
1599322117705,46,267
1599322117718,46,267
1599322117739,47,268
1599322117751,46,269
1599322117773,46,269
1599322117785,46,269
1599322117806,46,269
1599322117818,46,269
1599322117840,46,269
1599322117851,46,269
1599322117872,46,270
1599322117885,46,270
1599322117905,47,270
1599322117918,47,270
1599322117940,48,271
1599322117949,48,271
1599322117973,48,272
1599322117985,48,272
1599322118006,48,272
1599322118018,48,272
1599322118039,48,273
1599322118051,47,273
1599322118072,47,274
1599322118085,47,274
1599322118106,46,275
1599322118118,45,276
1599322118139,45,276
1599322118152,45,276
1599322118173,44,276
1599322118189,44,276
1599322118198,44,277
1599322118222,44,277
1599322118231,44,277
1599322118256,43,277
1599322118273,43,277
1599322118290,43,277
1599322118298,44,277
1599322118323,44,277
1599322118334,44,277
1599322118356,45,277
1599322118364,45,277
1599322118389,45,278
1599322118398,46,278
1599322118422,46,279
1599322118431,46,279
1599322118455,47,280
1599322118464,47,281
1599322118489,47,282
1599322118498,47,282
1599322118522,48,283
1599322118531,48,283
1599322118556,48,284
1599322118565,49,285
1599322118589,50,286
1599322118598,52,287
1599322118622,60,289
1599322118626,65,290
1599322118656,71,291
1599322118673,76,294
1599322118690,79,293
1599322118695,82,291
1599322118707,81,290
1599322118724,81,289
1599322118739,86,291
1599322118758,90,290
1599322118772,96,288
1599322118789,100,288
1599322118806,107,286
1599322118825,113,285
1599322118840,122,285
1599322118856,126,284
1599322118873,133,281
1599322118889,137,280
1599322118906,143,279
1599322118922,147,278
1599322118939,153,277
1599322118956,156,276
1599322118973,159,276
1599322118989,160,276
1599322119006,163,276
1599322119023,164,275
1599322119040,165,273
1599322119058,166,273
1599322119073,167,272
1599322119090,167,272
1599322119107,167,270
1599322119123,167,269
1599322119140,167,267
1599322119157,167,266
1599322119173,166,265
1599322119190,166,262
1599322119207,169,259
1599322119223,169,259
1599322119240,172,256
1599322119255,174,255
1599322119273,177,252
1599322119291,179,250
1599322119307,183,246
1599322119322,184,243
1599322119339,186,239
1599322119357,187,237
1599322119372,190,235
1599322119389,191,234
1599322119407,193,229
1599322119422,194,228
1599322119439,193,225
1599322119457,193,224
1599322119474,191,223
1599322119490,191,223
1599322119507,190,220
1599322119522,190,220
1599322119539,189,219
1599322119557,187,219
1599322119572,185,217
1599322119589,185,217
1599322119606,184,216
1599322119623,183,216
1599322119641,177,212
1599322119655,176,212
1599322119672,175,210
1599322119689,175,209
1599322119706,173,203
1599322119717,173,202
1599322120422,179,242
1599322120439,180,243
1599322120444,181,244
1599322120472,183,247
1599322120481,185,248
1599322120507,187,251
1599322120515,190,253
1599322120539,191,255
1599322120547,192,256
1599322120573,195,260
1599322120581,198,263
1599322120606,199,266
1599322120614,200,268
1599322120638,202,269
1599322120648,203,271
1599322120672,203,272
1599322120682,202,274
1599322120705,202,275
1599322120717,202,276
1599322120738,202,277
1599322120750,202,277
1599322120772,201,278
1599322120789,201,278
1599322120797,200,279
1599322120822,200,278
1599322120831,200,279
1599322120855,199,279
1599322120864,199,279
1599322120889,199,280
1599322120897,199,280
1599322120923,199,280
1599322120931,199,280
1599322120956,200,280
1599322120964,200,281
1599322120988,200,282
1599322120998,200,283
1599322121022,200,285
1599322121031,200,285
1599322121056,199,286
1599322121089,197,288
1599322121097,198,288
1599322121123,197,290
1599322121131,197,290
1599322121155,196,292
1599322121164,196,292
1599322121188,196,292
1599322121197,196,292
1599322121223,196,293
1599322121255,196,293
1599322121265,197,293
1599322121288,197,292
1599322121298,197,292
1599322121322,197,292
1599322121330,198,292
1599322121357,198,291
1599322121389,199,290
1599322121399,199,289
1599322121421,197,287
1599322121431,196,286
1599322121456,193,283
1599322121489,190,277
1599322121522,187,270
1599322121556,185,262
1599322121563,185,260
1599322121588,185,256
1599322121598,186,255
1599322121623,188,253
1599322121655,189,251
1599322121666,189,251
1599322121690,191,248
1599322121723,192,245
1599322121730,193,244
1599322121756,194,241
1599322121789,193,238
1599322121797,192,236
1599322121821,191,233
1599322121830,192,232
1599322121855,192,229
1599322121888,190,225
1599322121899,190,223
1599322121922,190,222
1599322121930,190,220
1599322121955,190,219
1599322121963,190,218
1599322121989,191,216
1599322122022,191,214
1599322122040,190,213
1599322122057,190,213
1599322122089,190,211
1599322122101,189,211
1599322122122,189,210
1599322122135,189,210
1599322122156,189,209
1599322122168,189,209
1599322122189,188,209
1599322122196,188,209
1599322122222,188,209
1599322122230,188,209
1599322122256,187,209
1599322122264,187,210
1599322122290,186,213
1599322122314,190,220
1599322122329,195,222
1599322122342,200,223
1599322122355,204,224
1599322122372,198,222
1599322122381,197,221
1599322122393,195,220
1599322122406,195,219
1599322122424,196,217
1599322122439,194,210
1599322122456,191,205
1599322122473,186,197
1599322122489,185,192
1599322122506,182,182
1599322122524,180,177
1599322122539,174,167
1599322122556,171,162
1599322122573,165,148
1599322122590,163,139
1599322122608,157,124
1599322122624,152,119
1599322122640,143,107
1599322122657,139,102
1599322122674,132,96
1599322122690,129,93
1599322122706,123,88
1599322122722,120,86
1599322122740,115,84
1599322122756,114,83
1599322122773,111,82
1599322122789,109,83
1599322122807,105,86
1599322122823,104,88
1599322122840,101,93
1599322122856,101,94
1599322122873,100,98
1599322122890,100,99
1599322122906,100,103
1599322122923,101,106
1599322122939,101,113
1599322122957,102,117
1599322122972,108,124
1599322122990,110,127
1599322123006,114,134
1599322123023,115,137
1599322123041,115,142
1599322123057,115,145
1599322123072,117,148
1599322123089,117,149
1599322123106,119,152
1599322123123,118,153
1599322123140,117,152
1599322123157,117,152
1599322123174,116,153
1599322123189,116,153
1599322123207,116,138
1599322123222,112,136
1599322123228,110,135
1599322123339,122,162
1599322123357,126,164
1599322123372,127,160
1599322123389,126,159
1599322123407,125,160
1599322123423,125,161
1599322123440,128,161
1599322123456,130,160
1599322123473,131,159
1599322123489,131,160
1599322123506,132,160
1599322123524,132,160
1599322123540,131,161
1599322123556,132,161
1599322123573,133,161
1599322123590,133,162
1599322123605,133,164
1599322123623,133,165
1599322123641,134,170
1599322123656,135,171
1599322123673,135,172
1599322123690,134,174
1599322123705,133,182
