1599321712472,393,591
1599321712489,405,594
1599321712705,578,597
1599321712723,589,590
1599321712738,595,588
1599321712755,609,585
1599321712772,620,578
1599321712789,625,576
1599321712807,637,573
1599321712821,641,570
1599321712839,646,568
1599321712857,660,567
1599321712871,665,566
1599321712888,672,563
1599321712904,676,563
1599321712921,684,563
1599321712938,688,562
1599321712955,696,561
1599321712971,701,560
1599321712989,710,560
1599321713004,714,561
1599321713022,721,564
1599321713039,728,568
1599321713056,730,569
1599321713072,737,574
1599321713089,742,577
1599321713105,749,582
1599321713122,752,584
1599321713138,756,585
1599321713156,763,589
1599321713171,767,590
1599321713188,773,590
1599321713205,776,591
1599321713222,784,593
1599321713239,790,594
1599321713255,793,595
1599321713273,800,596
1599321713288,802,597
1599321713305,806,597
1599321713323,807,597
1599321713338,808,598
-1,-1,-1
-1,-1,-1
-1,-1,-1
