1584308922667,229,460
1584308922671,229,458
1584308922684,230,457
1584308922692,234,456
1584308922776,310,424
1584308922792,321,416
1584308922813,325,415
1584308922831,337,414
1584308922842,346,412
1584308922860,364,408
1584308922875,370,405
1584308922893,373,402
1584308922909,371,401
1584308922926,364,404
1584308922943,363,404
1584308922961,356,406
1584308922976,352,407
1584308922993,339,408
1584308923009,332,409
1584308923026,316,410
1584308923043,309,411
1584308923059,294,414
1584308923077,287,415
1584308923092,273,415
1584308923109,269,415
1584308923126,263,415
1584308923142,261,415
1584308923159,259,416
1584308923176,260,416
1584308923193,261,417
1584308923209,261,417
1584308923226,262,417
1584308923242,262,417
1584308923259,266,417
1584308923277,269,416
1584308923292,273,414
1584308923310,275,411
1584308923326,275,410
1584308923344,275,409
1584308923359,275,404
1584308923376,275,400
1584308923392,273,390
1584308923410,271,388
1584308923427,271,384
1584308923442,271,380
1584308923458,271,374
1584308923476,272,358
1584308923493,280,338
1584308923509,284,328
1584308923526,294,305
1584308923542,298,294
1584308923559,304,279
1584308923577,308,274
1584308923592,311,268
1584308923609,315,255
1584308923626,315,238
1584308923643,313,229
1584308923659,312,219
1584308923676,310,203
1584308923693,302,188
1584308923709,296,183
1584308923726,281,178
1584308923742,273,175
1584308923759,266,174
1584308923776,252,173
1584308923792,240,172
1584308923810,234,172
1584308923825,228,173
1584308923842,213,173
1584308923859,207,173
1584308923876,199,171
1584308923892,198,171
1584308923910,197,173
1584308923925,194,175
1584308923942,185,182
1584308923959,179,184
1584308923976,168,186
1584308923993,163,186
1584308924009,162,185
1584308924026,160,183
1584308924043,155,176
1584308924060,149,170
1584308924076,145,169
1584308924093,141,168
1584308924110,133,165
1584308924126,124,162
1584308924142,119,161
1584308924159,113,162
1584308924176,101,162
1584308924192,96,162
1584308924209,85,158
1584308924226,77,160
1584308924242,74,163
1584308924259,76,173
1584308924275,81,174
1584308924292,85,174
1584308924309,94,174
1584308924326,98,175
1584308924343,100,176
1584308924358,101,177
1584308924375,105,178
1584308924392,107,179
1584308924409,112,179
1584308924426,114,178
1584308924442,113,178
1584308924459,111,178
1584308924477,110,178
1584308924492,110,179
1584308924510,112,180
1584308924525,112,181
1584308924542,110,181
1584308924559,109,181
1584308924576,109,181
1584308924594,110,181
1584308924609,110,182
1584308924626,110,182
1584308924643,111,184
1584308924660,111,184
1584308924677,112,186
1584308924692,114,186
1584308924709,117,187
1584308924726,117,188
1584308924744,117,189
1584308924759,118,190
1584308924776,119,190
1584308924792,119,190
1584308924809,121,190
1584308924827,121,190
1584308924842,122,190
1584308924859,122,191
1584308924876,123,191
1584308924893,122,190
1584308924909,122,190
1584308924925,121,191
1584308924942,120,191
1584308924959,119,192
1584308924975,120,192
1584308924992,121,192
1584308925010,123,191
1584308925025,123,190
1584308925043,121,189
1584308925049,120,188
1584308925259,121,147
1584308925274,125,141
1584308925292,126,139
1584308925309,127,142
1584308925327,126,145
1584308925343,126,146
1584308925360,124,149
1584308925392,122,155
1584308925408,117,162
1584308925425,113,167
1584308925442,103,178
1584308925475,98,187
1584308925492,100,188
1584308925509,105,192
1584308925525,109,194
1584308925543,123,198
1584308925559,132,198
1584308925576,150,197
1584308925592,152,196
1584308925608,146,201
1584308925642,121,214
1584308925675,118,215
1584308925709,131,211
1584308925726,132,213
1584308925741,129,214
1584308925758,124,216
1584308925775,106,219
1584308925792,99,220
1584308925808,95,225
1584308925825,98,229
1584308925858,115,252
1584308925892,127,265
1584308925925,121,264
1584308925959,119,270
1584308925975,120,277
1584308925991,123,280
1584308926009,128,280
1584308926025,133,280
1584308926059,126,276
1584308926092,116,278
1584308926125,126,282
1584308926159,145,288
1584308926175,156,295
1584308926193,167,302
1584308926208,175,307
1584308926241,184,327
1584308926258,189,331
1584308926275,207,334
1584308926292,227,347
1584308926309,242,353
1584308926327,274,369
1584308926342,289,377
1584308926359,306,388
1584308926377,342,418
1584308926392,361,433
1584308926409,405,462
1584308926427,440,486
1584308926442,458,498
1584308926460,493,520
1584308926476,514,533
1584308926493,560,560
1584308926511,579,574
1584308926526,593,585
1584308927559,788,550
1584308927575,789,551
1584308927583,790,551
1584308928009,797,569
1584308928027,795,573
1584308928042,796,581
1584308928059,797,583
1584308928075,799,587
1584308928093,800,590
1584308928110,807,595
1584308928126,810,598
1584308928143,811,597
1584308928159,810,597
-1,-1,-1
1584308925050,120,188
1584308925259,121,147
1584308925274,125,141
1584308925292,126,139
1584308925309,127,142
1584308925327,126,145
1584308925343,126,146
1584308925360,124,149
1584308925392,122,155
1584308925408,117,162
1584308925425,113,167
1584308925442,103,178
1584308925475,98,187
1584308925492,100,188
1584308925509,105,192
1584308925525,109,194
1584308925543,123,198
1584308925559,132,198
1584308925576,150,197
1584308925592,152,196
1584308925608,146,201
1584308925642,121,214
1584308925675,118,215
1584308925709,131,211
1584308925726,132,213
1584308925741,129,214
1584308925758,124,216
1584308925775,106,219
1584308925792,99,220
1584308925808,95,225
1584308925825,98,229
1584308925858,115,252
1584308925892,127,265
1584308925925,121,264
1584308925959,119,270
1584308925975,120,277
1584308925991,123,280
1584308926009,128,280
1584308926025,133,280
1584308926059,126,276
1584308926092,116,278
1584308926125,126,282
1584308926159,145,288
1584308926175,156,295
1584308926193,167,302
1584308927583,790,551
-1,-1,-1
1584308925050,,
1584308927583,,
-1,-1,-1
1584308926195,,
1584308927983,,
