1592228473248,699,3
1592228473260,699,3
1592228473317,699,3
1592228473341,699,3
1592228473358,699,3
1592228473375,699,2
1592228473393,699,2
1592228473408,699,2
1592228473425,699,2
1592228473441,699,2
1592228473458,699,2
1592228473475,699,2
1592228473492,699,3
1592228473509,699,3
1592228473525,699,3
1592228473542,699,3
1592228473557,699,3
1592228473574,699,2
1592228473591,699,2
1592228473608,699,2
1592228473626,699,2
1592228473642,699,2
1592228473657,699,2
1592228473674,699,2
1592228473691,699,2
1592228473709,699,2
1592228473724,699,2
1592228473741,699,2
1592228473758,699,2
1592228473775,699,2
1592228473793,700,2
1592228473808,700,2
1592228473825,700,2
1592228473842,700,2
1592228473859,700,2
1592228473874,700,2
1592228473892,700,2
1592228473908,700,2
1592228473924,700,2
1592228473941,700,3
1592228473957,700,3
1592228473975,700,3
1592228473991,700,2
1592228474008,700,2
1592228474024,700,2
1592228474042,700,1
1592228474058,700,1
1592228474074,700,2
1592228474091,700,2
1592228474108,700,2
1592228474124,700,2
1592228474142,700,2
1592228474158,700,1
1592228474175,700,1
1592228474191,700,2
1592228474209,700,2
1592228474224,700,2
1592228474241,700,2
1592228474259,700,2
1592228474275,700,2
1592228474292,700,2
1592228474309,700,2
1592228474325,700,2
1592228474340,700,2
1592228474358,700,2
1592228474375,701,2
1592228474390,701,2
1592228474407,701,2
1592228474425,701,2
1592228474441,701,2
1592228474458,700,2
1592228474475,700,2
1592228474491,700,2
1592228474509,700,2
1592228474524,700,2
1592228474542,700,2
1592228474558,700,2
1592228474576,700,2
1592228474591,700,2
1592228474608,700,2
1592228474625,700,2
1592228474641,699,2
1592228474659,699,2
1592228474675,699,2
1592228474691,699,2
1592228474709,699,2
1592228474725,699,2
1592228474740,699,2
1592228474757,699,2
1592228474775,699,2
1592228474792,699,2
1592228474808,699,2
1592228474825,699,3
1592228474843,699,3
1592228474858,699,3
1592228474876,699,2
1592228474891,699,2
1592228475494,457,36
1592228475508,459,47
1592228475525,459,46
1592228475540,457,30
1592228475557,457,15
1592228475707,446,4
1592228475724,439,6
1592228475742,421,3
1592228475757,411,7
1592228475774,393,28
1592228475792,383,41
1592228475807,364,74
1592228475824,357,94
1592228475840,332,132
1592228475857,313,145
1592228475874,285,151
1592228475891,277,143
1592228475908,261,125
1592228475925,254,119
1592228475941,240,114
1592228475959,236,110
1592228475974,225,96
1592228475991,219,86
1592228476007,209,62
1592228476024,206,47
1592228476041,201,11
1592228476141,203,5
1592228476159,207,22
1592228476174,217,55
1592228476192,225,75
1592228476207,237,109
1592228476225,237,123
1592228476240,227,141
1592228476258,222,141
1592228476275,213,120
1592228476290,208,99
1592228476308,193,46
1592228476325,185,19
1592228476375,123,7
1592228476391,107,27
1592228476409,79,58
1592228476424,69,67
1592228476442,48,80
1592228476457,41,81
1592228476474,38,81
1592228476491,41,77
1592228476508,34,74
1592228476523,34,75
1592228476541,36,76
1592228476558,38,74
1592228476576,48,77
1592228476590,55,84
1592228476608,70,97
1592228476626,76,100
1592228476641,84,106
1592228476659,91,111
1592228476674,105,121
1592228476690,113,127
1592228476708,130,141
1592228476724,139,150
1592228476741,149,158
1592228476758,153,160
1592228476775,157,167
1592228476791,158,169
1592228476809,160,171
1592228476825,162,170
1592228476843,163,164
1592228476858,164,164
1592228476875,162,165
1592228476892,159,166
1592228476908,152,171
1592228476924,150,172
1592228476942,144,169
1592228476958,141,167
1592228476973,135,167
1592228476990,132,166
1592228477007,127,165
1592228477024,125,164
1592228477041,120,161
1592228477058,119,161
1592228477073,113,160
1592228477090,113,160
1592228477108,112,159
1592228477123,112,158
1592228477141,112,152
1592228477159,111,148
1592228477175,111,141
1592228477191,113,135
1592228477209,116,118
1592228477225,119,107
1592228477243,125,92
1592228477258,127,86
1592228477275,129,72
1592228477291,130,65
1592228477306,135,47
1592228477324,139,40
1592228477341,145,34
1592228477357,147,32
1592228477375,147,36
1592228477391,146,39
1592228477408,143,45
1592228477424,140,47
1592228477441,139,50
1592228477457,139,51
1592228477475,136,55
1592228477491,136,56
1592228477508,135,55
1592228477524,134,54
1592228477542,132,53
1592228477557,130,53
1592228477574,127,51
1592228477591,125,51
