1598513113409,543,592
1598513113431,540,583
1598513113466,537,575
1598513113483,535,570
1598513113500,533,561
1598513113520,531,553
1598513113543,532,550
1598513113565,530,547
1598513113600,527,536
1598513113618,525,527
1598513113633,525,521
1598513113655,525,516
1598513113677,521,504
1598513113699,518,499
1598513113709,518,496
1598513113721,519,495
1598513113734,519,493
1598513113751,518,491
1598513113767,517,489
1598513113783,515,482
1598513113801,514,477
1598513113817,516,472
1598513113835,517,468
1598513113850,517,463
1598513113867,517,461
1598513113884,517,456
1598513113901,517,455
1598513113917,516,454
1598513113934,516,454
1598513113949,516,453
1598513113966,516,454
1598513113983,516,454
1598513114000,515,454
1598513114017,514,454
1598513114034,514,454
1598513114052,515,453
1598513114068,515,452
1598513114083,515,450
1598513114100,516,449
1598513114117,518,449
1598513114132,519,448
1598513114149,519,448
1598513114166,520,448
1598513114184,520,447
1598513114202,520,447
1598513114218,521,446
1598513114233,521,446
1598513114250,523,445
1598513114267,523,445
1598513114283,524,444
1598513114300,525,443
1598513114318,526,442
1598513114334,526,442
1598513114350,526,442
1598513114366,526,442
1598513114382,526,442
1598513114399,526,442
1598513114417,527,442
1598513114433,527,441
1598513114450,529,440
1598513114466,529,439
1598513114483,531,438
1598513114501,532,437
1598513114516,532,435
1598513114533,533,434
1598513114551,534,434
1598513114566,534,434
1598513114583,535,432
1598513114600,535,432
1598513114617,535,431
1598513114633,535,431
1598513114651,535,432
1598513114667,535,433
1598513114683,534,434
1598513114701,533,434
1598513114717,532,434
1598513114733,531,434
1598513114750,531,433
1598513114767,530,432
1598513114785,530,432
1598513114800,530,432
1598513114816,529,432
1598513114834,529,432
1598513114851,529,432
1598513114866,529,432
1598513114883,529,432
1598513114901,529,432
1598513114916,529,432
1598513114934,529,432
1598513114950,530,432
1598513114967,530,432
1598513114985,530,432
1598513115001,531,432
1598513115017,531,433
1598513115034,532,433
1598513115050,532,433
1598513115067,532,433
1598513115085,533,433
1598513115100,533,434
1598513115117,532,434
1598513115133,532,434
1598513115150,532,435
1598513115167,532,434
1598513115185,532,434
1598513115201,532,434
1598513115217,532,434
1598513115233,531,435
1598513115251,531,435
1598513115267,531,435
1598513115282,531,435
1598513115299,530,434
1598513115316,530,434
1598513115333,530,434
1598513115350,530,434
1598513115366,530,435
1598513115383,530,435
1598513115400,530,434
1598513115417,529,434
1598513115433,529,434
1598513115450,529,434
1598513115467,528,434
1598513115484,528,435
1598513115500,528,436
1598513115518,527,436
1598513115533,527,436
1598513115550,527,436
1598513115567,526,436
1598513115584,525,437
1598513115600,525,437
1598513115617,524,438
1598513115633,524,438
1598513115651,524,438
1598513115667,523,438
1598513115683,523,439
1598513115699,522,439
1598513115716,521,439
1598513115734,521,439
1598513115749,520,440
1598513115766,520,440
1598513115783,520,441
1598513115801,519,442
1598513115816,519,442
1598513115834,519,442
