1595511089139,82,594
1595511089155,88,579
1595511089173,91,564
1595511089187,93,556
1595511089204,95,550
1595511089220,98,540
1595511089237,98,536
1595511089254,95,524
1595511089271,93,517
1595511089289,93,493
1595511089304,94,477
1595511089321,95,453
1595511089339,93,444
1595511089355,87,435
1595511089371,83,433
1595511089389,79,427
1595511089405,75,420
1595511089422,72,393
1595511089438,74,372
1595511089456,81,340
1595511089471,83,331
1595511089488,76,329
1595511089506,72,331
1595511089522,69,330
1595511089539,66,330
1595511089555,61,323
1595511089572,60,316
1595511089587,57,302
1595511089605,61,296
1595511089621,74,292
1595511089638,79,291
1595511089656,85,288
1595511089671,87,285
1595511089688,86,280
1595511089704,85,278
1595511089722,82,278
1595511089738,81,278
1595511089756,85,281
1595511089771,87,283
1595511089789,90,291
1595511089804,92,296
1595511089821,95,306
1595511089838,96,311
1595511089855,97,321
1595511089872,98,326
1595511089890,102,334
1595511089905,104,335
1595511089921,111,330
1595511089939,116,328
1595511089954,121,342
1595511089972,122,346
1595511089987,131,346
1595511090005,134,345
1595511090020,137,345
1595511090037,136,346
1595511090054,135,347
1595511090071,136,348
1595511090088,139,347
1595511090106,140,346
1595511090121,142,341
1595511090137,144,337
1595511090154,159,321
1595511090171,167,316
1595511090188,180,312
1595511090205,185,311
1595511090222,195,305
1595511090238,199,301
1595511090255,203,304
1595511090273,203,309
1595511090287,201,317
1595511090304,199,319
1595511090322,141,341
1595511090337,91,361
1595511090355,42,377
1595511090371,32,386
1595511090389,34,405
1595511090404,44,415
1595511090421,77,429
1595511090438,98,435
1595511090455,131,433
1595511090471,143,425
1595511090489,168,379
1595511090505,185,349
1595511090521,224,297
1595511090537,241,278
1595511090555,261,250
1595511090572,266,244
1595511090587,268,250
1595511090605,267,256
1595511090622,264,268
1595511090637,262,272
1595511090654,263,277
1595511090672,266,276
1595511090687,270,267
1595511090704,270,258
1595511090721,266,239
1595511090738,263,232
1595511090756,257,226
1595511090771,255,230
1595511090788,252,245
1595511090806,267,224
1595511090822,303,151
1595511090839,293,139
1595511090856,278,169
1595511090870,281,198
1595511090888,287,240
1595511090904,284,259
1595511090921,272,275
1595511090939,267,273
1595511090955,256,252
1595511090971,265,241
1595511090989,278,243
1595511091004,279,248
1595511091022,262,247
1595511091038,250,237
1595511091055,220,196
1595511091070,208,174
1595511091087,203,117
1595511091104,213,76
1595511091787,125,14
1595511091804,122,44
1595511091822,105,117
1595511091838,102,163
1595511091855,91,238
1595511091871,88,228
1595511091889,83,136
1595511091904,83,88
1595511092005,116,27
1595511092020,120,37
1595511092037,118,43
1595511092054,96,30
1595511092072,77,5
1595511092088,55,8
1595511092105,54,14
1595511092121,52,11
1595511092139,44,1
1595511092222,50,7
1595511092237,61,10
1595511092487,283,50
1595511092505,302,81
1595511092521,329,105
1595511092538,334,135
1595511092554,337,205
1595511092571,348,226
1595511092589,355,240
1595511092604,349,240
1595511092622,328,238
1595511092638,318,243
1595511092656,311,256
1595511092671,316,253
1595511092688,311,241
1595511092706,292,228
1595511092721,268,213
1595511092738,264,212
1595511092755,263,206
1595511092771,272,196
1595511092788,287,174
1595511092805,286,166
1595511092820,271,158
1595511092837,255,154
1595511092854,233,144
1595511092872,225,139
1595511092887,222,123
1595511092904,224,115
1595511092921,225,106
1595511092939,224,104
1595511092955,221,104
1595511092971,220,104
1595511092988,226,94
1595511093006,217,89
1595511093021,208,75
1595511093039,203,72
1595511093054,195,74
1595511093071,190,75
1595511093088,195,74
1595511093106,197,74
1595511093121,200,79
1595511093138,200,83
1595511093155,194,97
1595511093172,193,109
1595511093187,190,152
1595511093205,184,178
1595511093220,182,209
1595511093237,179,223
1595511093254,184,228
1595511093272,196,227
1595511093287,222,240
1595511093304,226,247
1595511093322,222,241
1595511093339,221,235
1595511093355,239,222
1595511093371,258,226
1595511093387,295,241
1595511093404,302,243
1595511093407,303,244
1595511093503,347,250
1595511093520,356,240
1595511093554,404,257
1595511093587,456,299
1595511093620,429,295
1595511093654,435,311
1595511093671,436,309
1595511093687,438,306
1595511093704,448,300
1595511093722,448,295
1595511093737,451,280
1595511093754,447,277
1595511093771,439,282
1595511093788,432,285
1595511093805,429,277
1595511093820,429,273
1595511093838,430,269
1595511093856,420,266
1595511093871,409,266
1595511093888,396,279
1595511093906,409,271
1595511093920,389,227
1595511093938,367,192
1595511093954,338,153
1595511093971,329,145
1595511093987,308,112
1595511094004,295,93
1595511094021,285,69
1595511094038,298,67
1595511094055,320,53
1595511094070,316,41
1595511094088,300,21
1595511094104,299,8
1595511101421,342,4
1595511101437,342,3
1595511101488,338,0
1595511101504,338,1
1595511101521,336,4
1595511101537,335,3
1595511101587,329,3
1595511101605,327,10
1595511101620,324,21
1595511101638,323,24
1595511101655,323,19
1595511101671,321,15
1595511101688,320,13
1595511101706,319,19
1595511101721,317,38
1595511101739,315,48
1595511101754,306,61
1595511101771,302,64
1595511101788,299,64
1595511101804,299,67
1595511101821,297,78
1595511101838,297,91
1595511101853,293,124
1595511101870,291,132
1595511101887,289,136
1595511101905,287,135
1595511101920,278,132
1595511101936,276,130
1595511101954,272,124
1595511101971,270,123
1595511101988,270,122
1595511102005,271,118
1595511102020,268,104
1595511102037,263,96
1595511102055,249,75
1595511102070,242,63
1595511102087,227,40
1595511102103,219,31
1595511102120,205,19
1595511102137,198,16
1595511102154,186,19
1595511102171,181,21
1595511102188,175,28
1595511102204,172,32
1595511102221,165,43
1595511102239,164,49
1595511102254,168,62
1595511102270,169,68
1595511102287,168,77
1595511102304,169,80
1595511102321,164,82
1595511102337,159,83
1595511102354,157,84
1595511102371,158,84
1595511102386,163,88
1595511102403,162,90
1595511102421,159,93
1595511102436,158,94
1595511102454,154,94
1595511102472,152,92
1595511102487,149,93
1595511102503,149,97
1595511102521,149,109
1595511102539,149,109
1595511102554,149,102
1595511102570,151,99
1595511102587,149,101
1595511102604,145,106
1595511102621,147,122
1595511102638,151,125
1595511102654,161,124
1595511102671,161,122
1595511102687,153,116
1595511102704,150,114
1595511102720,144,122
1595511102737,139,129
1595511102753,130,139
1595511102771,127,137
1595511102787,128,124
1595511102805,129,117
1595511102820,128,109
1595511102837,126,111
1595511102854,120,120
1595511102871,119,126
1595511102887,119,133
1595511102904,118,133
1595511102921,117,130
1595511102937,117,129
1595511102955,119,134
1595511102971,119,138
1595511102989,121,149
1595511103004,123,156
1595511103021,128,162
1595511103039,130,162
1595511103055,134,159
1595511103070,135,158
1595511103087,133,158
1595511103104,133,160
1595511103122,132,169
1595511103138,132,172
1595511103154,132,176
1595511103171,133,175
1595511103187,135,170
1595511103205,136,169
1595511103220,137,176
1595511103237,135,181
1595511103254,133,189
1595511103272,131,190
1595511103287,131,184
1595511103305,130,181
1595511103320,129,175
1595511103338,129,180
1595511103356,124,192
1595511103370,120,196
1595511103388,115,197
1595511103404,113,195
1595511103421,111,191
1595511103438,111,190
1595511103453,111,191
1595511103470,111,194
1595511103488,107,200
1595511103503,106,201
1595511103520,103,197
1595511103538,102,194
1595511103555,102,189
1595511103570,103,187
1595511103588,107,187
1595511103605,109,188
1595511103620,107,191
1595511103638,106,192
1595511103653,105,190
1595511103670,105,187
1595511103688,109,185
1595511103703,111,186
1595511103721,114,189
1595511103737,115,191
1595511103754,116,191
1595511103770,116,190
1595511103787,115,189
1595511103804,115,188
1595511103820,114,186
1595511103838,115,185
1595511103853,120,185
1595511103871,121,185
1595511103888,120,188
1595511103904,117,190
1595511103921,113,194
1595511103938,113,197
1595511103956,115,200
1595511103971,114,199
1595511103986,113,200
1595511104004,112,201
1595511104021,112,216
1595511104036,112,223
1595511104053,117,234
1595511104071,120,236
1595511104086,125,231
1595511104104,125,227
1595511104122,123,218
1595511104137,123,217
1595511104154,119,218
1595511104171,118,217
1595511104188,118,212
1595511104204,119,209
1595511104221,119,205
1595511104238,119,204
1595511104254,117,201
1595511104271,117,198
1595511104288,119,185
1595511104306,118,177
1595511104321,111,157
1595511104338,109,149
1595511104354,107,139
1595511104370,107,136
1595511104387,108,129
1595511104405,108,124
1595511104420,108,118
1595511104437,109,115
1595511104455,112,115
1595511104470,111,117
1595511104488,107,120
1595511104504,106,120
1595511104521,108,112
1595511104537,109,106
1595511104554,109,94
1595511104571,109,89
1595511104589,111,84
1595511104605,111,85
1595511104619,113,88
1595511104638,115,86
1595511104656,116,71
1595511104670,114,61
1595511104687,112,36
1595511104705,113,25
1595511104720,116,14
1595511104737,116,13
1595511104754,116,19
1595511104771,117,22
1595511104786,118,17
1595511104803,118,12
1595511104820,115,1
1595511104870,113,1
1595511104888,113,12
1595511104904,115,19
1595511104921,116,32
1595511104937,116,38
1595511104954,118,46
1595511104970,118,49
1595511104987,117,52
1595511105004,115,52
1595511105021,115,50
1595511105036,115,50
1595511105053,118,52
1595511105070,120,52
1595511105087,123,53
1595511105103,124,54
1595511105121,125,54
1595511105138,126,54
1595511105154,128,49
1595511105171,128,46
1595511105188,128,43
1595511105204,128,44
1595511105221,128,46
1595511105238,128,48
1595511105256,128,51
1595511105270,127,50
1595511105287,124,46
1595511105304,123,44
1595511105321,123,43
1595511105337,123,44
1595511105354,123,45
1595511105370,123,45
1595511105387,123,45
1595511105403,123,42
1595511105421,122,37
1595511105436,121,36
1595511105454,120,38
1595511105471,119,40
1595511105488,118,42
1595511105504,118,42
1595511105521,114,41
1595511105536,112,40
1595511105554,110,38
1595511105570,110,37
1595511105587,108,37
1595511105604,102,37
1595511105621,98,40
1595511105638,95,40
1595511105655,91,39
1595511105671,91,37
1595511105688,92,39
1595511105704,90,42
1595511105720,86,47
1595511105737,84,46
1595511105754,81,41
1595511105772,81,39
1595511105788,82,36
1595511105804,83,38
1595511105822,85,44
1595511105837,85,48
1595511105854,88,51
1595511105870,88,50
1595511105887,86,47
1595511105904,86,46
1595511105921,86,45
1595511105937,86,45
1595511105954,87,47
1595511105971,87,48
1595511105986,87,50
1595511106003,94,49
1595511106021,97,46
1595511106037,98,44
1595511106055,97,43
1595511106070,100,43
1595511106089,107,40
1595511106105,109,37
1595511106120,111,31
1595511106137,111,30
1595511106154,108,29
1595511106170,107,29
1595511106188,108,32
1595511106204,108,36
1595511106222,107,42
1595511106239,108,45
1595511106253,108,47
1595511106271,108,46
1595511106288,105,45
1595511106304,103,44
1595511106321,103,45
1595511106337,103,45
1595511106354,105,47
1595511106371,107,49
1595511106388,112,54
1595511106404,113,56
1595511106421,112,52
1595511106438,112,49
1595511106454,112,44
1595511106471,113,44
1595511106488,114,45
1595511106504,114,45
1595511106522,116,42
1595511106537,117,40
1595511106554,115,40
1595511106571,115,39
1595511106589,113,35
1595511106604,113,33
1595511106621,112,34
1595511106636,112,35
1595511106654,112,38
1595511106671,113,38
1595511106689,112,37
1595511106704,111,38
1595511106719,111,39
1595511106738,112,39
1595511106754,118,36
1595511106770,119,35
1595511106786,121,33
1595511106804,118,33
1595511106822,119,35
1595511106836,119,35
1595511106841,119,35
1595511107071,80,18
1595511107087,70,19
1595511107101,73,24
1595511107121,78,30
1595511107137,79,31
1595511107152,81,33
1595511107170,83,34
1595511107186,88,35
1595511107203,87,34
1595511107220,88,33
1595511107237,91,33
1595511107253,96,35
1595511107270,99,35
1595511107286,101,35
1595511107303,103,35
1595511107320,109,34
1595511107336,110,34
1595511107353,106,33
1595511107370,106,32
1595511107387,110,29
1595511107403,110,29
1595511107420,114,26
1595511107437,118,26
1595511107453,121,26
1595511107470,122,27
1595511107486,120,28
1595511107503,120,28
1595511107520,121,26
1595511107537,120,27
1595511107553,120,29
1595511107570,120,30
1595511107586,118,31
1595511107603,115,30
1595511107619,113,27
1595511107636,112,26
1595511107653,109,28
1595511107670,106,30
1595511107686,101,30
1595511107704,98,30
1595511107720,95,29
1595511107737,95,29
1595511107752,93,30
1595511107770,91,29
1595511107786,93,28
1595511107803,94,27
1595511107819,99,29
1595511107837,101,30
1595511107853,107,28
1595511107870,109,28
1595511107886,111,27
1595511107904,112,27
1595511107920,117,24
1595511107937,120,22
1595511107953,124,21
1595511107970,125,22
1595511107986,127,25
1595511108003,127,25
1595511108020,127,23
1595511108037,127,22
1595511108053,126,22
1595511108070,126,24
1595511108087,122,26
1595511108104,119,27
1595511108122,111,27
1595511108137,108,27
1595511108153,106,26
1595511108169,108,24
1595511108186,108,22
1595511108203,107,21
1595511108221,108,20
1595511108236,112,19
1595511108254,119,20
1595511108270,121,21
1595511108288,126,20
1595511108303,128,20
1595511108319,130,17
1595511108336,131,16
1595511108352,133,14
1595511108369,135,15
1595511108385,134,20
1595511108403,133,22
1595511108419,133,22
1595511108436,132,21
1595511108452,125,22
1595511108470,121,25
1595511108488,113,27
1595511108503,111,26
1595511108519,107,24
1595511108536,105,24
1595511108553,100,27
1595511108570,102,26
1595511108586,104,25
1595511108603,104,25
1595511108619,109,26
1595511108636,113,24
1595511108654,121,21
1595511108670,124,21
1595511108686,129,25
1595511108703,130,27
1595511108719,130,27
1595511108737,128,27
1595511108752,125,29
1595511108770,121,32
1595511108786,111,39
1595511108803,103,43
1595511108819,91,47
1595511108836,90,45
1595511108852,89,39
1595511108870,89,37
1595511108888,87,37
1595511108903,87,38
1595511108919,90,40
1595511108937,94,40
1595511108952,100,39
1595511108970,102,39
1595511108985,106,35
1595511109003,108,34
1595511109019,115,34
1595511109036,119,35
1595511109053,128,37
1595511109066,131,37
1595511109085,134,36
1595511109103,135,36
1595511109119,139,36
1595511109136,140,37
1595511109153,140,39
1595511109170,137,40
1595511109186,137,37
1595511109204,139,35
1595511109220,140,36
1595511109233,140,37
1595511109254,138,42
1595511109272,131,45
1595511109285,126,46
1595511109302,121,46
1595511109319,109,47
1595511109338,99,46
1595511109352,96,47
1595511109372,95,48
1595511109387,100,47
1595511109403,102,44
1595511109419,109,40
1595511109436,112,40
1595511109454,117,41
1595511109466,122,42
1595511109485,135,44
1595511109503,141,46
1595511109519,148,49
1595511109536,148,51
1595511109552,145,50
1595511109569,143,50
1595511109585,134,54
1595511109603,129,56
1595511109619,116,57
1595511109637,110,54
1595511109652,101,47
1595511109669,99,44
1595511109686,100,39
1595511109703,103,38
1595511109719,111,39
1595511109736,116,41
1595511109752,127,46
1595511109770,133,47
1595511109788,142,47
1595511109803,144,47
1595511109819,144,47
1595511109836,140,47
1595511109852,131,50
1595511109870,125,52
1595511109885,118,52
1595511109903,118,50
1595511109919,126,50
1595511109936,130,49
1595511109949,149,50
1595511109970,160,47
1595511109988,175,39
1595511109999,173,36
1595511110005,173,36
1595511110021,169,32
1595511110038,160,29
1595511110054,164,33
1595511110070,168,37
1595511110088,167,42
1595511110104,164,40
1595511110120,160,33
1595511110137,158,29
