1576154409320,734.5499877929688,584.1000061035156
1576154409340,734.5499877929688,486.1000061035156
1576154409361,736.5499877929688,423.1000061035156
1576154409382,741.5499877929688,380.1000061035156
1576154409402,749.5499877929688,347.1000061035156
1576154409423,758.5499877929688,320.1000061035156
1576154409446,767.5499877929688,304.1000061035156
1576154409465,772.5499877929688,296.1000061035156
1576154409486,773.5499877929688,292.1000061035156
1576154409507,773.5499877929688,291.1000061035156
1576154409839,775.5499877929688,287.1000061035156
1576154409860,777.5499877929688,283.1000061035156
1576154409881,778.5499877929688,283.1000061035156
1576154410072,778.5499877929688,281.1000061035156
1576154410089,778.5499877929688,279.1000061035156
1576154410110,779.5499877929688,271.1000061035156
1576154410131,782.5499877929688,262.1000061035156
1576154410151,786.5499877929688,251.10000610351562
1576154410172,788.5499877929688,243.10000610351562
1576154410193,791.5499877929688,237.10000610351562
1576154410214,793.5499877929688,231.10000610351562
1576154410235,796.5499877929688,225.10000610351562
1576154410255,798.5499877929688,223.10000610351562
1576154410797,787.5499877929688,222.10000610351562
1576154410819,773.5499877929688,217.10000610351562
1576154410841,765.5499877929688,208.10000610351562
1576154410861,758.5499877929688,199.10000610351562
1576154410881,754.5499877929688,186.10000610351562
1576154410902,753.5499877929688,179.10000610351562
1576154410922,753.5499877929688,174.10000610351562
1576154410944,753.5499877929688,168.10000610351562
1576154410965,753.5499877929688,163.10000610351562
1576154410985,758.5499877929688,157.10000610351562
1576154411006,765.5499877929688,152.10000610351562
1576154411027,774.5499877929688,150.10000610351562
1576154411048,782.5499877929688,151.10000610351562
1576154411069,790.5499877929688,154.10000610351562
1576154411089,795.5499877929688,158.10000610351562
1576154411110,800.5499877929688,165.10000610351562
1576154411131,804.5499877929688,170.10000610351562
1576154411152,805.5499877929688,179.10000610351562
1576154411173,803.5499877929688,195.10000610351562
1576154411194,798.5499877929688,212.10000610351562
1576154411214,793.5499877929688,220.10000610351562
1576154411235,791.5499877929688,223.10000610351562
1576154411256,785.5499877929688,223.10000610351562
1576154411277,778.5499877929688,220.10000610351562
1576154411298,772.5499877929688,213.10000610351562
1576154411318,768.5499877929688,204.10000610351562
1576154411339,767.5499877929688,194.10000610351562
1576154411361,770.5499877929688,186.10000610351562
