1576154377220,603.5499877929688,543.1000061035156
1576154377240,417.54998779296875,437.1000061035156
1576154377261,264.54998779296875,342.1000061035156
1576154377282,161.54998779296875,260.1000061035156
1576154377302,127.54998779296875,232.10000610351562
1576154377322,124.54998779296875,226.10000610351562
1576154377551,116.54998779296875,219.10000610351562
1576154377572,110.54998779296875,213.10000610351562
1576154377593,109.54998779296875,213.10000610351562
1576154377634,109.54998779296875,212.10000610351562
1576154377698,108.54998779296875,212.10000610351562
1576154377738,107.54998779296875,212.10000610351562
1576154378114,112.54998779296875,205.10000610351562
1576154378134,121.54998779296875,201.10000610351562
1576154378156,132.54998779296875,200.10000610351562
1576154378176,140.54998779296875,204.10000610351562
1576154378197,145.54998779296875,211.10000610351562
1576154378219,149.54998779296875,218.10000610351562
1576154378239,151.54998779296875,226.10000610351562
1576154378259,151.54998779296875,234.10000610351562
1576154378280,151.54998779296875,240.10000610351562
1576154378301,151.54998779296875,242.10000610351562
1576154378322,144.54998779296875,250.10000610351562
1576154378343,126.54998779296875,262.1000061035156
1576154378364,109.54998779296875,268.1000061035156
1576154378385,97.54998779296875,269.1000061035156
1576154378406,88.54998779296875,268.1000061035156
1576154378427,77.54998779296875,263.1000061035156
1576154378448,68.54998779296875,258.1000061035156
1576154378468,62.54998779296875,250.10000610351562
1576154378489,61.54998779296875,243.10000610351562
1576154378510,62.54998779296875,233.10000610351562
1576154378532,68.54998779296875,224.10000610351562
1576154378552,77.54998779296875,221.10000610351562
1576154378573,87.54998779296875,219.10000610351562
1576154378593,97.54998779296875,219.10000610351562
1576154378613,107.54998779296875,220.10000610351562
1576154378635,115.54998779296875,223.10000610351562
1576154378655,119.54998779296875,224.10000610351562
1576154378677,119.54998779296875,226.10000610351562
1576154378698,119.54998779296875,228.10000610351562
1576154378719,115.54998779296875,234.10000610351562
1576154378739,107.54998779296875,239.10000610351562
1576154378759,102.54998779296875,241.10000610351562
1576154378780,96.54998779296875,239.10000610351562
1576154378802,93.54998779296875,233.10000610351562
1576154378823,92.54998779296875,220.10000610351562
1576154378843,98.54998779296875,201.10000610351562
1576154378864,107.54998779296875,188.10000610351562
1576154378885,112.54998779296875,185.10000610351562
1576154378906,119.54998779296875,186.10000610351562
1576154378926,125.54998779296875,191.10000610351562
1576154378947,131.54998779296875,198.10000610351562
1576154378969,134.54998779296875,206.10000610351562
1576154378989,134.54998779296875,211.10000610351562
1576154379009,134.54998779296875,213.10000610351562
1576154379030,128.54998779296875,218.10000610351562
1576154379052,122.54998779296875,223.10000610351562
1576154379072,117.54998779296875,224.10000610351562
1576154379093,114.54998779296875,224.10000610351562
1576154379114,113.54998779296875,223.10000610351562
1576154379135,113.54998779296875,221.10000610351562
1576154379155,113.54998779296875,220.10000610351562
1576154379175,115.54998779296875,219.10000610351562
1576154379196,117.54998779296875,218.10000610351562
1576154379218,120.54998779296875,218.10000610351562
1576154379239,125.54998779296875,219.10000610351562
1576154379260,128.54998779296875,224.10000610351562
1576154379280,130.54998779296875,232.10000610351562
1576154379301,126.54998779296875,242.10000610351562
1576154379322,119.54998779296875,249.10000610351562
1576154379343,117.54998779296875,251.10000610351562
1576154379364,113.54998779296875,249.10000610351562
1576154379385,105.54998779296875,240.10000610351562
1576154379406,97.54998779296875,225.10000610351562
1576154379427,97.54998779296875,220.10000610351562
