1576154386239,620.5499877929688,563.1000061035156
1576154386259,487.54998779296875,501.1000061035156
1576154386280,403.54998779296875,451.1000061035156
1576154386301,362.54998779296875,414.1000061035156
1576154386321,337.54998779296875,384.1000061035156
1576154386341,327.54998779296875,369.1000061035156
1576154386363,326.54998779296875,363.1000061035156
1576154386550,316.54998779296875,360.1000061035156
1576154386571,271.54998779296875,344.1000061035156
1576154386591,227.54998779296875,324.1000061035156
1576154386613,194.54998779296875,303.1000061035156
1576154386633,170.54998779296875,291.1000061035156
1576154386654,150.54998779296875,281.1000061035156
1576154386675,134.54998779296875,270.1000061035156
1576154386695,125.54998779296875,265.1000061035156
1576154386716,120.54998779296875,263.1000061035156
1576154386737,116.54998779296875,260.1000061035156
1576154386758,114.54998779296875,257.1000061035156
1576154386779,114.54998779296875,256.1000061035156
1576154386920,114.54998779296875,257.1000061035156
1576154386955,114.54998779296875,258.1000061035156
1576154386966,115.54998779296875,258.1000061035156
1576154386988,119.54998779296875,259.1000061035156
1576154387008,120.54998779296875,260.1000061035156
1576154387028,120.54998779296875,261.1000061035156
1576154387466,110.54998779296875,266.1000061035156
1576154387487,101.54998779296875,267.1000061035156
1576154387509,88.54998779296875,263.1000061035156
1576154387529,75.54998779296875,249.10000610351562
1576154387550,64.54998779296875,226.10000610351562
1576154387571,60.54998779296875,211.10000610351562
1576154387592,60.54998779296875,204.10000610351562
1576154387613,62.54998779296875,196.10000610351562
1576154387634,66.54998779296875,188.10000610351562
1576154387654,69.54998779296875,186.10000610351562
1576154387675,75.54998779296875,186.10000610351562
1576154387697,79.54998779296875,186.10000610351562
1576154387717,83.54998779296875,186.10000610351562
1576154387737,88.54998779296875,186.10000610351562
1576154387759,94.54998779296875,191.10000610351562
1576154387780,100.54998779296875,198.10000610351562
1576154387800,103.54998779296875,205.10000610351562
1576154387822,103.54998779296875,215.10000610351562
1576154387843,100.54998779296875,228.10000610351562
1576154387864,96.54998779296875,237.10000610351562
1576154387883,88.54998779296875,243.10000610351562
1576154387905,82.54998779296875,245.10000610351562
1576154387925,73.54998779296875,245.10000610351562
