1576154390509,712.5499877929688,585.1000061035156
1576154390530,714.5499877929688,546.1000061035156
1576154390552,721.5499877929688,493.1000061035156
1576154390572,734.5499877929688,451.1000061035156
1576154390592,740.5499877929688,425.1000061035156
1576154390613,759.5499877929688,362.1000061035156
1576154390634,772.5499877929688,328.1000061035156
1576154390654,782.5499877929688,301.1000061035156
1576154390676,787.5499877929688,290.1000061035156
1576154390696,788.5499877929688,288.1000061035156
1576154390738,788.5499877929688,287.1000061035156
1576154390780,788.5499877929688,286.1000061035156
1576154390800,790.5499877929688,281.1000061035156
1576154390821,793.5499877929688,273.1000061035156
1576154390841,798.5499877929688,265.1000061035156
1576154390862,803.5499877929688,259.1000061035156
1576154390883,805.5499877929688,256.1000061035156
1576154390903,807.5499877929688,254.10000610351562
1576154391029,806.5499877929688,254.10000610351562
1576154391049,804.5499877929688,253.10000610351562
1576154391070,802.5499877929688,253.10000610351562
1576154391091,800.5499877929688,253.10000610351562
1576154391111,799.5499877929688,253.10000610351562
1576154391361,790.5499877929688,253.10000610351562
1576154391383,774.5499877929688,245.10000610351562
1576154391405,764.5499877929688,230.10000610351562
1576154391424,756.5499877929688,213.10000610351562
1576154391445,753.5499877929688,203.10000610351562
1576154391467,753.5499877929688,196.10000610351562
1576154391487,752.5499877929688,188.10000610351562
1576154391508,752.5499877929688,184.10000610351562
1576154391529,752.5499877929688,179.10000610351562
1576154391551,752.5499877929688,175.10000610351562
1576154391571,755.5499877929688,170.10000610351562
1576154391591,765.5499877929688,167.10000610351562
1576154391612,774.5499877929688,167.10000610351562
1576154391633,786.5499877929688,172.10000610351562
1576154391654,796.5499877929688,181.10000610351562
1576154391676,802.5499877929688,189.10000610351562
1576154391696,805.5499877929688,195.10000610351562
1576154391716,805.5499877929688,200.10000610351562
1576154391738,802.5499877929688,207.10000610351562
1576154391758,795.5499877929688,217.10000610351562
1576154391779,787.5499877929688,227.10000610351562
1576154391800,778.5499877929688,229.10000610351562
1576154391821,769.5499877929688,229.10000610351562
1576154391842,762.5499877929688,225.10000610351562
1576154391863,757.5499877929688,222.10000610351562
1576154391884,756.5499877929688,217.10000610351562
1576154391904,756.5499877929688,210.10000610351562
1576154391925,763.5499877929688,201.10000610351562
1576154391946,772.5499877929688,194.10000610351562
1576154391966,782.5499877929688,193.10000610351562
1576154391988,791.5499877929688,196.10000610351562
1576154392008,792.5499877929688,199.10000610351562
1576154392028,793.5499877929688,199.10000610351562
1576154392050,793.5499877929688,201.10000610351562
1576154392071,793.5499877929688,202.10000610351562
1576154392091,791.5499877929688,203.10000610351562
1576154392133,791.5499877929688,202.10000610351562
1576154392153,791.5499877929688,200.10000610351562
1576154392237,791.5499877929688,201.10000610351562
1576154392258,791.5499877929688,202.10000610351562
1576154392279,791.5499877929688,204.10000610351562
1576154392300,786.5499877929688,206.10000610351562
1576154392321,781.5499877929688,211.10000610351562
1576154392341,779.5499877929688,211.10000610351562
1576154392363,777.5499877929688,210.10000610351562
1576154392384,777.5499877929688,207.10000610351562
1576154392405,777.5499877929688,205.10000610351562
1576154392425,777.5499877929688,205.10000610351562
1576154392445,778.5499877929688,205.10000610351562
1576154392466,779.5499877929688,205.10000610351562
1576154392509,780.5499877929688,205.10000610351562
1576154392525,781.5499877929688,206.10000610351562
1576154392799,784.5499877929688,253.10000610351562
1576154392820,787.5499877929688,302.1000061035156
1576154392840,791.5499877929688,367.1000061035156
1576154392861,800.5499877929688,439.1000061035156
1576154392883,814.5499877929688,510.1000061035156
1576154392903,824.5499877929688,551.1000061035156
1576154392924,826.5499877929688,565.1000061035156
1576154392945,826.5499877929688,566.1000061035156
1576154393150,826.5499877929688,574.1000061035156
1576154393174,824.5499877929688,595.1000061035156
-1,-1,-1
1576154391156,799.5499877929688,253.10000610351562
1576154391361,790.5499877929688,253.10000610351562
1576154391383,774.5499877929688,245.10000610351562
1576154391405,764.5499877929688,230.10000610351562
1576154391424,756.5499877929688,213.10000610351562
1576154391445,753.5499877929688,203.10000610351562
1576154391467,753.5499877929688,196.10000610351562
1576154391487,752.5499877929688,188.10000610351562
1576154391508,752.5499877929688,184.10000610351562
1576154391529,752.5499877929688,179.10000610351562
1576154391551,752.5499877929688,175.10000610351562
1576154391571,755.5499877929688,170.10000610351562
1576154391591,765.5499877929688,167.10000610351562
1576154391612,774.5499877929688,167.10000610351562
1576154391633,786.5499877929688,172.10000610351562
1576154391654,796.5499877929688,181.10000610351562
1576154391676,802.5499877929688,189.10000610351562
1576154391696,805.5499877929688,195.10000610351562
1576154391716,805.5499877929688,200.10000610351562
1576154391738,802.5499877929688,207.10000610351562
1576154391758,795.5499877929688,217.10000610351562
1576154391779,787.5499877929688,227.10000610351562
1576154391800,778.5499877929688,229.10000610351562
1576154391821,769.5499877929688,229.10000610351562
1576154391842,762.5499877929688,225.10000610351562
1576154391863,757.5499877929688,222.10000610351562
1576154391884,756.5499877929688,217.10000610351562
1576154391904,756.5499877929688,210.10000610351562
1576154391925,763.5499877929688,201.10000610351562
1576154391946,772.5499877929688,194.10000610351562
1576154391966,782.5499877929688,193.10000610351562
1576154391988,791.5499877929688,196.10000610351562
1576154392008,792.5499877929688,199.10000610351562
1576154392028,793.5499877929688,199.10000610351562
1576154392050,793.5499877929688,201.10000610351562
1576154392071,793.5499877929688,202.10000610351562
1576154392091,791.5499877929688,203.10000610351562
1576154392133,791.5499877929688,202.10000610351562
1576154392153,791.5499877929688,200.10000610351562
1576154392237,791.5499877929688,201.10000610351562
1576154392258,791.5499877929688,202.10000610351562
1576154392279,791.5499877929688,204.10000610351562
1576154392300,786.5499877929688,206.10000610351562
1576154392321,781.5499877929688,211.10000610351562
1576154392341,779.5499877929688,211.10000610351562
1576154392363,777.5499877929688,210.10000610351562
1576154392384,777.5499877929688,207.10000610351562
1576154392405,777.5499877929688,205.10000610351562
1576154392425,777.5499877929688,205.10000610351562
1576154392445,778.5499877929688,205.10000610351562
1576154392466,779.5499877929688,205.10000610351562
1576154392509,780.5499877929688,205.10000610351562
1576154392525,781.5499877929688,206.10000610351562
-1,-1,-1
1576154391156,,
-1,-1,-1
1576154392527,,
