1576154419339,754.5499877929688,552.1000061035156
1576154419360,734.5499877929688,461.1000061035156
1576154419382,733.5499877929688,408.1000061035156
1576154419401,733.5499877929688,382.1000061035156
1576154419424,742.5499877929688,365.1000061035156
1576154419443,751.5499877929688,345.1000061035156
1576154419465,758.5499877929688,329.1000061035156
1576154419485,761.5499877929688,319.1000061035156
1576154419505,765.5499877929688,316.1000061035156
1576154419527,766.5499877929688,314.1000061035156
1576154419546,768.5499877929688,312.1000061035156
1576154419568,769.5499877929688,309.1000061035156
1576154419587,771.5499877929688,308.1000061035156
1576154419608,772.5499877929688,308.1000061035156
1576154419817,772.5499877929688,307.1000061035156
1576154419859,772.5499877929688,303.1000061035156
1576154419880,769.5499877929688,295.1000061035156
1576154419901,766.5499877929688,281.1000061035156
1576154419921,764.5499877929688,264.1000061035156
1576154419942,763.5499877929688,248.10000610351562
1576154419963,761.5499877929688,235.10000610351562
1576154419984,761.5499877929688,225.10000610351562
1576154420004,761.5499877929688,220.10000610351562
1576154420026,761.5499877929688,218.10000610351562
1576154420119,761.5499877929688,219.10000610351562
1576154420608,761.5499877929688,207.10000610351562
1576154420629,761.5499877929688,193.10000610351562
1576154420649,775.5499877929688,167.10000610351562
1576154420671,781.5499877929688,163.10000610351562
1576154420692,792.5499877929688,159.10000610351562
1576154420713,796.5499877929688,159.10000610351562
1576154420733,802.5499877929688,160.10000610351562
1576154420754,803.5499877929688,163.10000610351562
1576154420776,805.5499877929688,167.10000610351562
1576154420796,805.5499877929688,171.10000610351562
1576154420817,802.5499877929688,179.10000610351562
1576154420838,800.5499877929688,186.10000610351562
1576154420859,791.5499877929688,195.10000610351562
1576154420881,781.5499877929688,199.10000610351562
1576154420901,771.5499877929688,200.10000610351562
1576154420921,764.5499877929688,198.10000610351562
1576154420942,762.5499877929688,197.10000610351562
1576154420964,761.5499877929688,193.10000610351562
1576154420984,761.5499877929688,188.10000610351562
1576154421005,764.5499877929688,186.10000610351562
1576154421026,772.5499877929688,183.10000610351562
1576154421046,780.5499877929688,183.10000610351562
1576154421066,784.5499877929688,184.10000610351562
1576154421088,786.5499877929688,185.10000610351562
1576154421108,786.5499877929688,186.10000610351562
1576154421130,786.5499877929688,192.10000610351562
1576154421151,781.5499877929688,198.10000610351562
1576154421171,777.5499877929688,203.10000610351562
1576154421192,775.5499877929688,203.10000610351562
1576154421213,772.5499877929688,194.10000610351562
1576154421234,772.5499877929688,171.10000610351562
1576154421255,783.5499877929688,153.10000610351562
1576154421276,791.5499877929688,147.10000610351562
1576154421297,797.5499877929688,146.10000610351562
1576154421317,800.5499877929688,148.10000610351562
1576154421340,801.5499877929688,150.10000610351562
1576154421359,802.5499877929688,155.10000610351562
1576154421379,802.5499877929688,161.10000610351562
1576154421400,800.5499877929688,166.10000610351562
1576154421421,799.5499877929688,167.10000610351562
1576154421442,797.5499877929688,167.10000610351562
1576154421463,796.5499877929688,165.10000610351562
1576154421484,796.5499877929688,164.10000610351562
1576154421505,796.5499877929688,163.10000610351562
1576154421588,796.5499877929688,164.10000610351562
1576154421609,796.5499877929688,166.10000610351562
1576154421630,796.5499877929688,167.10000610351562
1576154421650,796.5499877929688,167.10000610351562
1576154421672,796.5499877929688,170.10000610351562
1576154421684,796.5499877929688,171.10000610351562
1576154421983,810.5499877929688,264.1000061035156
1576154422004,827.5499877929688,357.1000061035156
1576154422025,840.5499877929688,460.1000061035156
1576154422045,847.5499877929688,535.1000061035156
1576154422066,851.5499877929688,568.1000061035156
1576154422088,851.5499877929688,575.1000061035156
1576154422108,851.5499877929688,576.1000061035156
1576154422129,850.5499877929688,576.1000061035156
1576154422321,848.5499877929688,583.1000061035156
-1,-1,-1
1576154420333,761.5499877929688,219.10000610351562
1576154420608,761.5499877929688,207.10000610351562
1576154420629,761.5499877929688,193.10000610351562
1576154420649,775.5499877929688,167.10000610351562
1576154420671,781.5499877929688,163.10000610351562
1576154420692,792.5499877929688,159.10000610351562
1576154420713,796.5499877929688,159.10000610351562
1576154420733,802.5499877929688,160.10000610351562
1576154420754,803.5499877929688,163.10000610351562
1576154420776,805.5499877929688,167.10000610351562
1576154420796,805.5499877929688,171.10000610351562
1576154420817,802.5499877929688,179.10000610351562
1576154420838,800.5499877929688,186.10000610351562
1576154420859,791.5499877929688,195.10000610351562
1576154420881,781.5499877929688,199.10000610351562
