1594381098216,45,3
1594381098231,58,10
1594381098250,87,24
1594381098267,100,34
1594381098282,110,47
1594381098299,127,69
1594381098316,136,77
1594381098333,159,92
1594381098348,169,103
1594381098365,189,128
1594381098382,199,138
1594381098399,212,159
1594381098416,215,169
1594381098432,221,180
1594381098449,222,182
1594381098466,221,176
1594381098483,212,166
1594381098499,207,165
1594381098516,200,169
1594381098533,184,179
1594381098549,174,182
1594381098565,149,180
1594381098582,136,175
1594381098600,110,160
1594381098617,83,143
1594381098632,71,137
1594381098649,49,128
1594381098666,40,125
1594381098683,25,126
1594381098699,19,127
1594381098716,15,128
1594381098733,14,130
1594381098749,15,132
1594381098765,23,134
1594381098783,31,140
1594381098799,34,142
1594381098816,39,144
1594381098831,54,146
1594381098848,64,145
1594381098865,85,139
1594381098883,105,129
1594381098898,114,123
1594381098915,122,117
1594381098932,130,113
1594381098949,132,111
1594381098967,136,109
1594381098982,140,108
1594381098999,138,103
1594381099016,138,98
1594381099032,138,96
1594381099049,137,95
1594381099066,135,94
1594381099082,134,94
1594381099099,131,91
1594381099116,130,89
1594381099133,130,92
1594381099150,129,95
1594381099166,128,95
1594381099183,127,95
1594381099200,126,96
1594381099215,126,98
1594381099232,126,103
1594381099249,125,107
1594381099267,123,115
1594381099282,121,120
1594381099300,117,138
1594381099315,114,150
1594381099333,109,173
1594381099348,107,187
1594381099365,103,210
1594381099382,103,220
1594381099399,101,236
1594381099416,98,240
1594381099434,97,237
1594381099449,98,231
1594381099466,99,227
1594381099483,99,227
1594381099501,99,225
1594381099506,98,221
1594381099598,108,172
1594381099607,108,163
1594381099620,110,155
1594381099648,114,136
1594381099666,115,120
1594381099681,116,113
1594381099699,118,96
1594381099715,118,96
1594381099731,118,98
1594381099749,119,106
1594381099765,120,109
1594381099782,121,120
1594381099798,120,126
1594381099815,120,138
1594381099831,122,142
1594381099850,122,150
1594381099865,122,155
1594381099882,119,164
1594381099898,116,168
1594381099906,111,173
1594381099922,105,176
1594381099950,97,169
1594381099966,97,166
1594381099981,98,164
1594381099998,99,156
1594381100006,100,151
1594381100023,101,147
1594381100048,101,137
1594381100065,105,126
1594381100073,108,123
1594381100098,116,125
1594381100115,124,134
1594381100126,126,137
1594381100148,127,142
1594381100155,127,146
1594381100182,124,157
1594381100193,123,159
1594381100215,122,161
1594381100231,117,164
1594381100248,114,164
1594381100265,104,164
1594381100271,101,162
1594381100298,102,155
1594381100316,105,148
1594381100333,107,145
1594381100348,109,141
1594381100355,111,136
1594381100382,114,126
1594381100398,116,124
1594381100406,120,123
1594381100422,123,123
1594381100450,130,134
1594381100465,129,139
1594381100482,127,151
1594381100494,125,156
1594381100515,121,161
1594381100528,119,163
1594381100548,111,166
1594381100561,106,168
1594381100581,100,171
1594381100595,100,170
1594381100615,105,166
1594381100628,106,165
1594381100648,108,162
1594381100658,110,159
1594381100681,119,153
1594381100694,121,153
1594381100714,126,155
1594381100728,128,157
1594381100748,130,164
1594381100761,130,170
1594381100781,125,185
1594381100794,123,193
1594381100815,120,199
1594381100828,119,197
1594381100848,114,192
1594381100861,111,191
1594381100881,110,190
1594381100894,109,189
1594381100916,110,184
1594381100927,112,181
1594381100949,119,173
1594381100961,123,171
1594381100981,129,167
1594381100995,131,165
1594381101016,132,166
1594381101028,130,168
1594381101048,127,173
1594381101061,124,178
1594381101083,119,184
1594381101094,116,184
1594381101114,112,182
1594381101127,114,180
1594381101148,115,174
1594381101161,116,170
1594381101183,120,164
1594381101194,122,161
1594381101215,128,160
1594381101228,130,161
1594381101249,128,164
1594381101261,127,164
1594381101282,122,171
1594381101295,119,175
1594381101314,113,178
1594381101328,112,176
1594381101347,117,172
1594381101361,120,169
1594381101381,129,158
1594381101395,134,154
1594381101415,138,148
1594381101432,136,148
1594381101444,135,148
1594381101465,132,151
1594381101475,131,152
1594381101497,127,157
1594381101510,125,160
1594381101531,127,159
1594381101541,128,158
1594381101565,134,156
1594381101575,138,153
1594381101599,144,147
1594381101616,144,145
1594381101628,144,144
1594381101648,143,143
1594381101663,142,142
1594381101682,140,142
1594381101694,136,143
1594381101714,129,144
1594381101727,124,145
1594381101748,114,147
1594381101760,109,147
1594381101781,100,147
1594381101794,99,146
1594381101815,106,145
1594381101828,111,143
1594381101848,120,137
1594381101860,122,135
1594381101881,124,130
1594381101894,124,129
1594381101915,124,130
1594381101928,124,131
1594381101949,123,132
1594381101960,122,133
1594381101981,117,135
1594381101994,117,134
1594381102014,117,133
1594381102027,118,133
1594381102048,130,128
1594381102061,133,127
1594381102082,135,126
1594381102094,134,126
1594381102116,132,127
1594381102128,131,127
1594381102149,127,129
1594381102161,125,130
1594381102182,122,130
1594381102195,121,130
1594381102216,121,130
1594381102227,122,130
1594381102248,129,129
1594381102260,132,129
1594381102281,134,131
1594381102293,134,131
1594381102316,132,131
1594381102327,131,131
1594381102348,124,135
1594381102360,121,137
1594381102383,112,143
1594381102394,108,144
1594381102415,101,143
1594381102427,98,142
1594381102448,92,141
1594381102461,91,141
1594381102481,88,141
1594381102498,88,141
1594381102507,90,140
1594381102532,96,137
1594381102541,102,134
1594381102565,111,130
1594381102576,113,130
1594381102599,114,130
1594381102632,110,132
1594381102641,110,132
1594381102665,104,135
1594381102677,103,135
1594381102698,104,134
1594381102708,104,134
1594381102731,109,129
1594381102741,114,126
1594381102765,116,126
1594381102774,114,128
1594381102798,112,128
1594381102810,109,128
1594381102832,103,129
1594381102841,101,130
1594381102865,101,131
1594381102877,102,130
1594381102898,103,129
