1571679207979,240.5,254
1571679208148,206.5,250
1571679208168,134.5,236
1571679208192,79.5,210
1571679208211,59.5,198
1571679208231,37.5,183
1571679208253,31.5,175
1571679208276,29.5,174
1571679208315,31.5,176
1571679208338,38.5,186
1571679208357,42.5,193
1571679208378,44.5,197
1571679208398,45.5,200
1571679208419,45.5,201
1571679208462,48.5,202
1571679208482,53.5,206
1571679208503,64.5,213
1571679208525,69.5,216
1571679208550,73.5,219
1571679208878,94.5,227
1571679208900,141.5,242
1571679208920,162.5,248
1571679208939,167.5,249
1571679209003,167.5,249
1571679209182,194.5,240
1571679209212,430.5,181
1571679209233,549.5,172
1571679209253,676.5,180
1571679209274,765.5,213
1571679209294,795.5,227
1571679209315,821.5,238
1571679209341,830.5,242
1571679209358,832.5,243
1571679209377,834.5,244
1571679209399,835.5,246
1571679209421,836.5,246
1571679209480,837.5,246
1571679209501,837.5,247
1571679209523,836.5,248
1571679209862,835.5,250
1571679209876,831.5,253
1571679209896,812.5,282
1571679209921,797.5,301
1571679209941,792.5,309
1571679209965,792.5,309
1571679210565,791.5,490
1571679210585,786.5,533
1571679210605,778.5,563
1571679210626,777.5,569
1571679210646,775.5,573
1571679210667,774.5,575
1571679210688,769.5,591
-1,-1,-1
1571679208691,73.5,219
1571679208878,94.5,227
1571679208900,141.5,242
1571679208920,162.5,248
1571679208939,167.5,249
1571679209689,836.5,248
1571679209862,835.5,250
1571679209876,831.5,253
1571679209896,812.5,282
1571679209921,797.5,301
1571679209941,792.5,309
-1,-1,-1
1571679208691,,
1571679209689,,
-1,-1,-1
1571679208961,,
1571679209948,,
