1571679211824,717.5,473
1571679211836,670.5,470
1571679211860,510.5,423
1571679211880,425.5,389
1571679211900,304.5,330
1571679211920,239.5,302
1571679211940,182.5,272
1571679211966,160.5,259
1571679211984,154.5,256
1571679212002,150.5,252
1571679212021,148.5,251
1571679212044,146.5,250
1571679212066,145.5,249
1571679212085,144.5,248
1571679212105,143.5,247
1571679212126,140.5,246
1571679212147,135.5,241
1571679212168,131.5,238
1571679212192,126.5,234
1571679212210,120.5,230
1571679212230,117.5,229
1571679212253,115.5,228
1571679212608,130.5,262
1571679212626,135.5,272
1571679212649,138.5,276
1571679212669,139.5,277
1571679212686,139.5,277
1571679212695,139.5,277
1571679212901,169.5,277
1571679212919,278.5,274
1571679212939,437.5,266
1571679212963,602.5,252
1571679212984,699.5,250
1571679213004,772.5,247
1571679213022,790.5,247
1571679213042,797.5,246
1571679213305,799.5,246
1571679213314,800.5,246
1571679213335,803.5,245
1571679213376,804.5,245
1571679213700,803.5,254
1571679213732,796.5,295
1571679213751,792.5,313
1571679213773,790.5,322
1571679213794,789.5,324
1571679213816,788.5,324
1571679213840,788.5,324
1571679214389,789.5,487
1571679214399,790.5,510
1571679214438,792.5,554
1571679214459,791.5,565
1571679214483,790.5,569
1571679214502,789.5,574
1571679214522,785.5,582
1571679214546,783.5,585
1571679214565,782.5,586
1571679214585,781.5,587
1571679214606,781.5,588
1571679214670,781.5,590
1571679214777,781.5,590
1571679214800,780.5,591
1571679214814,780.5,591
1571679214836,780.5,592
1571679214856,780.5,595
-1,-1,-1
1571679212431,115.5,228
1571679212608,130.5,262
1571679212626,135.5,272
1571679212649,138.5,276
1571679212669,139.5,277
1571679212686,139.5,277
1571679213558,804.5,245
1571679213700,803.5,254
1571679213732,796.5,295
1571679213751,792.5,313
1571679213773,790.5,322
1571679213794,789.5,324
1571679213816,788.5,324
-1,-1,-1
1571679212431,,
1571679213558,,
-1,-1,-1
1571679212693,,
1571679213829,,
