1599313265043,100,595
1599313265059,102,560
1599313265077,111,498
1599313265094,121,476
1599313265110,142,437
1599313265128,141,411
1599313265144,138,363
1599313265160,133,341
1599313265177,126,305
1599313265193,118,288
1599313265211,98,264
1599313265226,96,265
1599313265244,93,271
1599313265260,92,278
1599313265278,96,291
1599313265293,99,298
1599313265310,112,312
1599313265327,120,320
1599313265343,135,341
1599313265360,146,355
1599313265376,173,393
1599313265394,190,415
1599313265410,234,469
1599313265427,270,496
1599313265442,352,544
1599313265460,392,564
1599313265477,446,585
1599313265492,464,584
1599313265509,480,557
1599313265527,499,556
1599313265545,539,565
1599313265560,553,570
1599313265577,572,579
1599313265593,576,586
1599313265611,579,598
1599313265627,584,595
1599313265644,584,579
1599313265660,578,569
1599313265676,572,555
1599313265692,569,549
1599313265709,565,546
1599313265726,565,545
1599313265743,568,539
1599313265760,569,536
1599313265777,568,529
1599313265792,566,523
1599313265809,564,514
1599313265827,565,513
1599313265842,571,519
1599313265859,574,522
1599313265877,579,526
1599313265894,584,526
1599313265909,601,529
1599313265925,611,531
1599313265942,627,537
1599313265960,632,541
1599313265977,639,553
1599313265992,636,560
1599313266009,639,570
1599313266026,642,574
1599313266043,651,575
1599313266060,656,574
1599313266077,665,570
1599313266093,669,568
1599313266109,677,577
1599313266127,678,584
1599313266144,676,593
1599313266159,676,595
1599313266176,680,597
1599313266194,682,597
1599313266210,687,590
1599313266226,691,587
1599313266243,704,582
1599313266260,709,583
1599313266277,718,593
1599313266393,707,596
1599313266411,711,595
1599313266426,709,599
1599313266510,713,594
1599313266526,712,593
1599313266544,721,590
1599313266560,722,590
1599313266577,721,591
1599313266592,720,591
1599313266610,721,587
1599313266628,723,582
1599313266643,730,571
1599313266660,733,566
1599313266677,739,564
1599313266694,741,565
1599313266711,737,570
1599313266726,736,572
1599313266744,736,571
1599313266760,727,564
1599313266778,715,550
1599313266793,708,545
1599313266809,681,540
1599313266827,666,539
1599313266843,636,533
1599313266860,621,526
1599313266877,604,512
1599313266894,598,499
1599313266910,579,467
1599313266926,568,450
1599313266944,545,422
1599313266960,546,418
1599313266977,549,417
1599313266992,542,413
1599313267010,527,400
1599313267026,521,392
1599313267044,531,376
1599313267060,539,362
1599313267078,553,342
1599313267093,563,339
1599313267111,585,336
1599313267127,599,337
1599313267144,638,359
1599313267160,656,381
1599313267177,688,448
1599313267193,701,495
1599313267210,716,552
1599313267227,729,557
1599313267243,757,565
1599313267260,764,574
1599313267277,770,592
-1,-1,-1
-1,-1,-1
-1,-1,-1
