1594388479089,507,79
1594388479103,509,89
1594388479119,509,105
1594388479136,508,143
1594388479154,510,155
1594388479171,528,162
1594388479187,539,168
1594388479202,561,185
1594388479219,572,194
1594388479236,598,209
1594388479253,613,215
1594388479270,643,221
1594388479288,654,223
1594388479304,672,226
1594388479319,679,224
1594388479336,684,219
1594388479354,683,217
1594388479369,680,210
1594388479386,678,207
1594388479403,678,198
1594388479420,678,190
1594388479437,679,169
1594388479453,680,160
1594388479471,683,142
1594388479486,684,134
1594388479503,686,124
1594388479520,688,120
1594388479537,691,111
1594388479553,694,109
1594388479571,702,105
1594388479586,707,104
1594388479603,719,105
1594388479620,726,106
1594388479638,738,106
1594388479653,744,106
1594388479670,754,110
1594388479687,757,110
1594388479705,766,111
1594388479720,771,110
1594388479738,778,110
1594388479754,781,109
1594388479772,785,107
1594388479787,786,106
1594388479804,788,102
1594388479820,789,100
1594388479836,791,95
1594388479853,791,94
1594388479871,791,92
1594388479886,791,91
1594388479903,790,89
1594388479920,790,88
1594388479937,790,85
1594388479952,790,85
1594388479969,787,84
1594388479987,785,84
1594388480003,778,84
1594388480020,774,83
1594388480038,765,76
1594388480053,760,64
1594388480070,757,46
1594388480088,754,39
1594388480103,748,31
1594388480120,746,29
1594388480138,745,24
1594388480153,744,21
1594388480169,747,13
1594388480187,749,10
1594388480203,753,6
1594388480219,755,6
1594388480236,758,9
1594388480254,759,11
1594388480270,766,12
1594388480287,769,13
1594388480302,771,19
1594388480320,773,25
1594388480338,776,32
1594388480353,776,33
1594388480370,776,32
1594388480388,776,30
1594388480403,775,29
1594388480420,774,30
1594388480436,775,29
1594388480454,775,30
1594388480470,776,31
1594388480487,777,30
1594388480502,778,28
1594388480519,779,26
1594388480537,779,23
1594388480552,780,22
1594388480569,779,21
1594388480587,779,20
1594388480605,779,20
1594388480621,779,20
1594388480637,779,21
1594388480654,779,21
1594388480670,779,22
1594388480687,779,22
1594388480704,778,22
1594388480721,778,23
1594388480736,777,23
1594388480754,777,23
1594388480770,776,22
1594388480787,775,22
1594388480803,775,23
1594388480811,776,23
1594388481503,800,56
1594388481513,798,56
1594388481536,795,57
1594388481545,794,57
1594388481570,789,57
1594388481585,784,57
1594388481603,779,57
1594388481621,777,57
1594388481636,773,56
1594388481654,771,56
1594388481670,767,54
1594388481686,767,53
1594388481696,769,54
1594388481721,770,54
1594388481736,770,54
1594388481746,770,52
1594388481770,771,46
1594388481787,772,36
1594388481802,774,31
1594388481819,775,27
1594388481836,776,18
1594388481854,776,6
1594388481864,775,0
