1601106694045,387,86
1601106694048,387,86
1601106694075,387,86
1601106694097,387,86
1601106694104,387,86
1601106694121,387,86
1601106694131,387,86
1601106694148,386,85
1601106694166,386,85
1601106694182,386,85
1601106694197,386,85
1601106694215,386,85
1601106694232,386,85
1601106694249,386,85
1601106694265,386,85
1601106694282,386,85
1601106694298,386,85
1601106694316,386,85
1601106694332,386,85
1601106694349,386,85
1601106694365,385,85
1601106694381,385,84
1601106694399,385,84
1601106694416,385,84
1601106694431,385,84
1601106694449,386,84
1601106694465,386,84
1601106694483,386,84
1601106694497,386,84
1601106694514,386,83
1601106694532,386,83
1601106694548,386,83
1601106694564,386,83
1601106694581,386,82
1601106694598,386,82
1601106694615,386,82
1601106694631,386,82
1601106694648,386,82
1601106694665,386,82
1601106694680,386,82
1601106694697,386,82
1601106694714,386,82
1601106694731,386,82
1601106694748,386,82
1601106694765,386,82
1601106694781,386,82
1601106694803,387,82
1601106694815,387,82
1601106694831,387,82
1601106694848,387,82
1601106694866,387,83
1601106694882,387,83
1601106694898,387,83
1601106694916,387,83
1601106694931,387,83
1601106694948,386,83
1601106694965,386,82
1601106694982,386,82
1601106694998,387,82
1601106695015,387,82
1601106695031,387,82
1601106695048,387,82
1601106695064,387,82
1601106695081,387,82
1601106695098,387,82
1601106695115,387,81
1601106695132,387,81
1601106695147,388,81
1601106695165,389,81
1601106695183,392,79
1601106695198,394,75
1601106695215,389,72
1601106695232,385,70
1601106695249,361,70
1601106695264,352,68
1601106695281,333,64
1601106695298,322,61
1601106695315,296,45
1601106695331,284,34
1601106695349,255,12
1601106695364,241,3
1601106695632,234,3
1601106695648,236,6
1601106695664,239,12
1601106695681,240,14
1601106695697,243,16
1601106695714,244,16
1601106695731,244,18
1601106695748,243,18
1601106695765,243,21
1601106695781,242,24
1601106695798,240,30
1601106695815,238,32
1601106695833,230,40
1601106695848,225,45
1601106695864,214,59
1601106695881,206,71
1601106695898,185,96
1601106695914,174,110
1601106695931,151,140
1601106695948,142,152
1601106695965,127,167
1601106695982,116,174
1601106695997,111,177
1601106696014,106,180
1601106696031,97,190
1601106696048,91,194
1601106696064,79,196
1601106696082,71,189
1601106696097,70,184
1601106696114,70,178
1601106696132,72,170
1601106696148,73,167
1601106696165,74,163
1601106696181,75,162
1601106696198,78,160
1601106696215,82,156
1601106696233,91,151
1601106696249,95,150
1601106696265,102,149
1601106696283,107,146
1601106696298,109,146
1601106696315,108,143
1601106696331,108,141
1601106696348,106,141
1601106696365,105,141
1601106696382,105,141
1601106696397,102,141
1601106696415,100,141
1601106696432,93,141
1601106696448,90,141
1601106696465,85,140
1601106696482,82,139
1601106696500,78,138
1601106696515,78,139
1601106696516,77,140
1601106696764,44,163
1601106696781,42,169
1601106696797,37,179
1601106696805,37,183
1601106696816,37,187
1601106696831,38,188
1601106696864,44,185
1601106696880,45,184
1601106696898,45,180
1601106696913,45,178
1601106696917,45,174
1601106696947,46,161
1601106696964,49,149
1601106696970,49,143
1601106696996,49,135
1601106697004,48,132
1601106697030,47,127
1601106697064,49,130
1601106697096,55,130
1601106697131,57,134
1601106697147,57,135
1601106697180,60,151
1601106697197,58,162
1601106697230,51,171
1601106697248,49,172
1601106697264,50,169
1601106697297,52,166
1601106697330,65,150
1601106697347,68,147
1601106697364,73,143
1601106697380,76,143
1601106697396,81,144
1601106697414,82,145
1601106697431,77,147
1601106697447,75,150
1601106697463,64,161
1601106697481,55,169
1601106697497,51,172
1601106697530,44,175
1601106697563,50,171
1601106697598,54,165
1601106697614,57,160
1601106697630,64,155
1601106697647,67,152
1601106697681,82,141
1601106697696,90,138
1601106697730,99,138
1601106697764,105,139
1601106697797,108,145
1601106697830,111,159
1601106697864,124,163
1601106697897,134,161
1601106697930,136,162
1601106697964,137,160
1601106697996,134,160
1601106698030,113,162
1601106698047,106,163
1601106698081,89,166
1601106698096,83,168
1601106698130,80,170
1601106698163,84,171
1601106698180,86,171
1601106698213,96,164
1601106698230,107,160
1601106698264,120,157
1601106698297,127,154
1601106698330,132,152
1601106698363,130,156
1601106698396,128,157
1601106698430,122,155
1601106698463,100,155
1601106698497,75,156
1601106698530,63,148
1601106698563,70,137
1601106698580,74,134
1601106698613,89,132
1601106698630,101,130
1601106698663,125,131
1601106698680,132,132
1601106698714,159,134
1601106698747,168,136
1601106698780,171,142
1601106698813,154,148
1601106698847,138,145
1601106698880,111,134
1601106698914,85,124
1601106698947,77,115
1601106698980,83,115
1601106698997,88,116
1601106699030,102,118
1601106699063,120,119
1601106699097,135,126
1601106699130,134,130
1601106699146,131,130
1601106699180,123,133
1601106699213,101,135
1601106699247,82,131
1601106699280,76,122
1601106699314,76,121
1601106699330,79,123
1601106699363,87,123
1601106699397,109,121
1601106699430,131,122
1601106699463,147,122
1601106699497,158,122
1601106699530,168,120
1601106699546,171,118
1601106699580,178,116
1601106699613,178,117
1601106699646,177,118
1601106699680,176,124
1601106699713,176,134
1601106699747,176,149
1601106699780,175,164
1601106699813,178,174
1601106699847,184,180
1601106699880,186,183
1601106699913,184,181
1601106699947,184,182
1601106699980,184,182
1601106700013,183,180
1601106700046,182,171
1601106700080,176,156
1601106700113,172,135
1601106700146,169,126
1601106700180,169,128
1601106700213,170,134
1601106700246,174,153
1601106700280,181,171
1601106700313,184,172
1601106700330,183,167
1601106700363,180,162
1601106700396,172,145
1601106700430,157,130
1601106700463,142,118
1601106700496,126,114
1601106700530,117,122
1601106700564,112,134
1601106700596,103,146
1601106700630,80,149
1601106700663,62,149
1601106700696,64,149
1601106700730,66,144
1601106700763,67,139
1601106700796,76,134
1601106700813,78,132
1601106700830,83,133
1601106700847,85,134
1601106700880,97,133
1601106700896,107,131
1601106700913,112,131
1601106700930,122,133
1601106700965,144,138
1601106700996,163,143
1601106701030,175,139
1601106701063,177,141
1601106701098,168,147
1601106701130,149,146
1601106701163,122,148
1601106701196,100,152
1601106701213,97,151
1601106701230,97,150
1601106701264,101,154
1601106701296,107,155
1601106701331,122,154
1601106701346,128,155
1601106701363,142,160
