1592552719259,291,10
1592552719277,298,22
1592552719292,310,46
1592552719309,316,59
1592552719326,326,82
1592552719344,329,94
1592552719360,335,116
1592552719375,338,129
1592552719393,344,154
1592552719409,346,165
1592552719427,347,185
1592552719442,348,193
1592552719459,347,203
1592552719476,346,207
1592552719492,345,214
1592552719510,343,218
1592552719525,338,226
1592552719542,337,230
1592552719560,332,239
1592552719576,330,243
1592552719592,325,250
1592552719609,323,252
1592552719626,319,255
1592552719643,316,257
1592552719658,310,260
1592552719676,306,262
1592552719691,298,265
1592552719708,294,265
1592552719726,288,266
1592552719742,284,265
1592552719760,278,266
1592552719775,275,267
1592552719792,265,268
1592552719810,260,269
1592552719826,251,270
1592552719844,246,270
1592552719859,240,269
1592552719877,238,268
1592552719892,231,267
1592552719908,227,267
1592552719925,219,268
1592552719942,216,269
1592552719958,208,270
1592552719975,205,271
1592552719993,199,271
1592552720008,196,271
1592552720025,188,269
1592552720043,184,270
1592552720058,177,273
1592552720075,173,275
1592552720092,168,280
1592552720110,164,283
1592552720126,155,290
1592552720142,149,293
1592552720160,142,302
1592552720175,140,298
1592552720192,134,292
1592552720209,131,291
1592552720226,129,285
1592552720244,129,280
1592552720259,127,275
1592552720276,126,274
1592552720292,124,273
1592552720308,123,272
1592552720325,124,269
1592552720341,124,266
1592552720358,121,258
1592552720375,120,254
1592552720393,116,247
1592552720409,113,243
1592552720427,110,238
1592552720442,110,236
1592552720460,109,234
1592552720475,108,234
1592552720493,103,237
1592552720509,102,239
1592552720527,102,242
1592552720542,101,243
1592552720559,99,242
1592552720576,98,242
1592552720594,97,242
1592552720609,97,240
1592552720626,97,240
1592552720643,97,240
1592552720658,96,241
1592552720675,95,241
1592552720693,95,240
1592552720708,95,239
1592552720725,94,235
1592552720742,95,234
1592552720759,95,234
1592552720775,95,234
1592552720792,96,236
1592552720809,98,236
1592552720825,100,236
1592552720842,100,235
1592552720859,100,233
1592552720876,100,232
1592552720879,100,232
1592552721892,88,225
1592552721910,94,228
1592552721926,95,230
1592552721942,96,231
1592552721960,99,232
1592552721975,99,232
1592552721992,98,233
1592552722009,99,233
1592552722026,102,233
1592552722043,104,234
1592552722059,106,233
1592552722076,104,234
1592552722076,100,233
1592552722808,97,264
1592552722826,97,264
1592552722841,98,264
1592552722858,97,265
1592552722875,98,264
1592552722893,98,261
1592552722908,98,257
1592552722925,101,254
1592552722942,104,251
1592552722958,104,246
1592552722975,104,241
1592552722989,96,241
1592552723157,97,236
1592552723174,95,236
1592552723191,93,238
1592552723208,93,238
1592552723226,93,237
1592552723241,97,234
1592552723259,95,236
1592552723267,93,234
1592552723458,97,239
1592552723476,98,239
1592552723492,100,239
1592552723509,99,239
1592552723524,98,242
1592552723541,97,243
1592552723558,99,243
1592552723575,99,242
1592552723593,100,240
1592552723608,97,240
1592552723611,95,239
1592552723808,94,246
1592552723825,95,246
1592552723843,94,246
1592552723858,93,245
1592552723875,93,244
1592552723891,94,243
1592552723908,95,241
1592552723925,93,239
1592552723941,91,239
1592552723945,91,238
1592552724724,82,238
1592552724741,82,238
1592552724758,83,237
1592552724775,84,238
1592552724792,84,243
1592552724808,85,244
1592552724826,86,249
1592552724841,87,250
1592552724858,88,253
1592552724875,89,254
1592552724893,90,256
1592552724909,94,256
1592552724927,92,257
1592552724942,91,259
1592552724960,92,264
1592552724976,92,268
1592552724991,89,278
1592552725009,88,281
1592552725026,89,282
1592552725042,90,283
1592552725059,93,282
1592552725075,96,283
1592552725092,95,286
1592552725109,94,288
1592552725124,92,289
1592552725142,93,288
1592552725160,97,283
1592552725175,100,280
1592552725192,107,274
1592552725209,109,272
1592552725225,108,269
1592552725243,107,265
1592552725258,107,256
1592552725268,105,250
1592552725891,141,231
1592552725901,140,231
1592552725915,140,232
1592552725942,136,235
1592552725958,128,238
1592552725976,124,240
1592552725983,119,240
1592552726007,104,244
1592552726024,99,245
1592552726041,93,242
1592552726057,91,241
1592552726066,89,240
1592552726091,87,240
1592552726100,87,239
1592552726110,87,239
1592552726153,89,239
1592552726166,92,239
1592552726181,94,239
1592552726194,96,239
1592552726208,98,239
1592552726225,100,239
1592552726242,102,239
1592552726258,104,238
1592552726276,105,238
1592552726293,107,238
1592552726309,108,237
1592552726312,110,236
1592552726324,112,235
1592552726334,113,234
1592552726348,115,234
1592552726358,116,233
1592552726375,119,231
1592552726382,122,230
1592552726409,127,229
1592552726425,132,228
1592552726440,134,228
1592552726450,135,227
1592552726474,136,228
1592552726492,135,228
1592552726507,135,228
1592552726516,134,228
1592552726541,130,231
1592552726556,125,234
1592552726574,121,235
1592552726588,113,235
1592552726608,109,235
1592552726619,104,235
1592552726642,97,235
1592552726653,94,235
1592552726675,88,234
1592552726685,85,234
1592552726707,82,232
1592552726719,80,230
1592552726741,80,228
1592552726755,81,227
1592552726775,83,225
1592552726786,85,224
1592552726808,90,222
1592552726822,93,221
1592552726841,99,220
1592552726855,102,220
1592552726874,108,221
1592552726885,111,222
1592552726909,118,222
1592552726922,120,222
1592552726941,123,222
1592552726952,124,222
1592552726975,125,224
1592552726985,125,225
1592552727008,123,226
1592552727018,123,227
1592552727042,118,229
1592552727051,115,231
1592552727075,108,233
1592552727085,104,234
1592552727107,97,235
1592552727118,95,235
1592552727141,89,235
1592552727151,86,235
1592552727175,82,233
1592552727185,81,233
1592552727208,80,232
1592552727221,80,232
1592552727241,81,231
1592552727251,81,230
1592552727274,85,228
1592552727285,88,227
1592552727309,93,224
1592552727319,96,223
1592552727342,101,224
1592552727351,103,225
1592552727374,107,226
1592552727387,108,227
1592552727408,109,228
1592552727421,109,228
1592552727442,109,231
1592552727452,109,232
1592552727475,107,237
1592552727485,105,240
1592552727507,100,244
1592552727519,98,247
1592552727541,93,251
1592552727554,90,253
1592552727575,86,257
1592552727585,84,258
1592552727608,82,258
1592552727620,81,257
1592552727641,81,256
1592552727659,82,255
1592552727668,82,255
1592552727692,83,254
1592552727701,85,252
1592552727725,89,248
1592552727734,92,246
1592552727757,96,242
1592552727768,97,242
1592552727791,100,243
1592552727801,101,244
1592552727825,100,246
1592552727838,99,246
1592552727858,99,247
1592552727868,98,248
1592552727891,96,250
1592552727904,95,252
1592552727925,93,255
1592552727934,92,256
1592552727958,91,256
1592552727967,89,256
1592552727992,86,255
1592552728001,85,255
1592552728025,84,253
1592552728034,84,252
1592552728057,83,250
1592552728068,82,248
1592552728090,84,245
1592552728100,85,243
1592552728124,86,237
1592552728134,86,235
1592552728158,85,236
1592552728167,86,236
1592552728190,87,237
1592552728204,88,237
1592552728224,89,238
1592552728234,90,239
1592552728257,89,242
1592552728268,88,245
