1583751587848,162,595
1583751587865,171,574
1583751587883,175,562
1583751587899,179,546
1583751587914,180,538
1583751587931,179,524
1583751587946,178,517
1583751587964,174,505
1583751587980,172,499
1583751587997,173,483
1583751588014,176,474
1583751588031,185,454
1583751588048,192,444
1583751588063,206,419
1583751588080,213,405
1583751588098,227,378
1583751588115,236,364
1583751588131,259,336
1583751588147,273,322
1583751588163,301,296
1583751588181,317,284
1583751588197,354,260
1583751588214,372,248
1583751588231,412,224
1583751588246,434,215
1583751588264,476,204
1583751588282,498,199
1583751588297,534,189
1583751588314,551,184
1583751588331,584,179
1583751588347,599,176
1583751588365,626,167
1583751588381,638,161
1583751588399,660,148
1583751588414,667,140
1583751588431,683,124
1583751588448,691,115
1583751588463,707,91
1583751588481,713,77
1583751588497,723,55
1583751588513,728,47
1583751588531,738,33
1583751588546,742,28
1583751588564,745,26
1583751588580,747,31
1583751588597,746,46
1583751588615,748,56
1583751588630,753,74
1583751588647,753,81
1583751588664,753,95
1583751588681,754,101
1583751588699,758,114
1583751588715,756,119
1583751588730,751,135
1583751588748,750,144
1583751588763,751,162
1583751588780,751,168
1583751588797,751,180
1583751588814,756,186
1583751588830,763,187
1583751588848,765,186
1583751588863,772,184
1583751588880,776,183
1583751588898,784,183
1583751588914,786,185
1583751588931,785,194
1583751588947,785,197
1583751588964,785,204
1583751588981,786,206
1583751588996,786,207
1583751589013,787,209
1583751589031,789,208
1583751589047,789,208
1583751589065,788,209
1583751589081,787,210
1583751589099,785,211
1583751589114,784,212
1583751589132,782,212
1583751589147,782,211
1583751589165,781,212
1583751589180,781,212
1583751589196,781,212
1583751589214,781,212
1583751589231,781,213
1583751589248,782,213
1583751589264,783,214
1583751589280,784,214
1583751589297,784,213
1583751589313,784,213
1583751589330,784,212
1583751589348,784,212
1583751589363,783,212
1583751589380,782,212
1583751589398,780,214
1583751589414,779,215
1583751589431,779,216
1583751589447,779,216
1583751589465,779,216
1583751589480,781,215
1583751589497,782,216
1583751589514,782,216
1583751589531,783,217
1583751589548,783,217
1583751589564,783,217
1583751589581,783,217
1583751589596,784,217
1583751589614,784,217
1583751589631,783,216
1583751589647,782,216
1583751589664,780,219
1583751589674,782,221
1583751590180,774,180
1583751590197,775,178
1583751590216,776,177
1583751590232,777,176
1583751590248,778,176
1583751590265,779,176
1583751590285,780,176
1583751590313,783,178
1583751590330,785,178
1583751590363,787,179
1583751590380,788,179
1583751590413,789,179
1583751590446,791,179
1583751590481,794,178
1583751590497,796,179
1583751590531,802,181
1583751590548,805,181
1583751590581,810,182
1583751590597,812,184
1583751590631,813,186
1583751590663,811,190
1583751590680,810,192
1583751590697,808,194
1583751590713,806,195
1583751590730,803,198
1583751590746,801,199
1583751590780,797,201
1583751590814,792,204
1583751590847,788,208
1583751590881,785,213
1583751590897,784,215
1583751590913,784,216
1583751590947,783,217
1583751590980,782,220
1583751591013,781,224
1583751591047,782,225
1583751591065,783,225
1583751591087,787,227
1583751591114,789,229
1583751591147,790,231
1583751591181,791,232
1583751591214,790,234
1583751591247,787,238
1583751591281,787,240
1583751591294,787,241
1583751591314,788,241
1583751591347,789,243
1583751591365,790,247
1583751591380,789,249
1583751591397,789,251
1583751591414,789,252
1583751591431,792,263
1583751591447,791,259
1583751591464,791,259
1583751591480,791,261
1583751591498,790,262
1583751591513,789,264
1583751591530,787,268
1583751591547,784,271
1583751591565,779,278
1583751591581,776,283
1583751591596,770,293
1583751591614,767,298
1583751591631,763,312
1583751591648,761,321
1583751591665,759,342
1583751591680,760,354
1583751591698,763,383
1583751591713,764,398
1583751591731,767,432
1583751591748,769,451
1583751591764,777,490
1583751591781,782,509
1583751591799,789,540
1583751591815,794,555
1583751591830,806,581
1583751591847,811,594
-1,-1,-1
1583751589674,782,221
1583751590180,774,180
1583751590197,775,178
1583751590216,776,177
1583751590232,777,176
1583751590248,778,176
1583751590265,779,176
1583751590285,780,176
1583751590313,783,178
1583751590330,785,178
1583751590363,787,179
1583751590380,788,179
1583751590413,789,179
1583751590446,791,179
1583751590481,794,178
1583751590497,796,179
1583751590531,802,181
1583751590548,805,181
1583751590581,810,182
1583751590597,812,184
1583751590631,813,186
1583751590663,811,190
1583751590680,810,192
1583751590697,808,194
1583751590713,806,195
1583751590730,803,198
1583751590746,801,199
1583751590780,797,201
1583751590814,792,204
1583751590847,788,208
1583751590881,785,213
1583751590897,784,215
1583751590913,784,216
1583751590947,783,217
1583751590980,782,220
1583751591013,781,224
1583751591047,782,225
1583751591065,783,225
1583751591087,787,227
1583751591114,789,229
1583751591147,790,231
1583751591181,791,232
1583751591214,790,234
1583751591247,787,238
1583751591281,787,240
1583751591294,787,241
-1,-1,-1
1583751589674,,
-1,-1,-1
1583751591297,,
