1583749657791,268,588
1583749657809,250,549
1583749657824,238,526
1583749657842,212,482
1583749657858,201,461
1583749657876,179,417
1583749657892,170,398
1583749657908,158,362
1583749657925,155,346
1583749657942,151,319
1583749657957,149,308
1583749657974,144,295
1583749657992,141,290
1583749658007,136,286
1583749658024,135,283
1583749658042,131,273
1583749658057,131,266
1583749658075,130,254
1583749658091,129,248
1583749658108,128,240
1583749658125,127,236
1583749658141,124,233
1583749658159,124,233
1583749658175,120,235
1583749658193,118,235
1583749658209,117,232
1583749658224,116,228
1583749658242,113,220
1583749658258,111,218
1583749658275,109,216
1583749658292,109,216
1583749658308,108,217
1583749658324,107,217
1583749658342,107,218
1583749658357,107,217
1583749658375,106,217
1583749658390,106,217
1583749658408,106,218
1583749658423,105,219
1583749658441,100,217
1583749658458,95,216
1583749658476,84,213
1583749658491,80,209
1583749658505,77,204
1583749659041,99,239
1583749659049,101,239
1583749659062,104,237
1583749659073,107,237
1583749659083,110,237
1583749659099,112,237
1583749659123,113,240
1583749659140,112,240
1583749659150,111,240
1583749659166,108,239
1583749659192,101,239
1583749659206,92,240
1583749659215,87,240
1583749659241,83,242
1583749659248,83,242
1583749659266,83,243
1583749659282,84,244
1583749659306,84,245
1583749659316,84,245
1583749659340,93,243
1583749659357,97,244
1583749659373,104,248
1583749659382,108,249
1583749659400,112,251
1583749659424,120,252
1583749659441,124,255
1583749659449,123,257
1583749659473,120,257
1583749659491,117,258
1583749659499,112,258
1583749659524,108,254
1583749659540,103,252
1583749659556,100,251
1583749659566,99,250
1583749659590,102,251
1583749659606,110,252
1583749659616,114,254
1583749659640,123,259
1583749659657,128,263
1583749659673,137,269
1583749659690,142,270
1583749659707,149,272
1583749659723,152,274
1583749659740,156,280
1583749659757,156,282
1583749659759,155,284
1583749659774,154,287
1583749659791,152,290
1583749659808,150,297
1583749659824,151,308
1583749659842,156,325
1583749659857,159,333
1583749659874,167,344
1583749659892,179,357
1583749659908,187,363
1583749659926,195,371
1583749659942,210,391
1583749659957,219,403
1583749659974,240,429
1583749659991,252,442
1583749660008,278,466
1583749660026,298,491
1583749660041,307,504
1583749660057,316,518
1583749660074,339,541
1583749660092,352,548
1583749660107,379,562
1583749660124,393,569
1583749660141,419,585
1583749660159,430,595
1583749660308,573,591
1583749660325,584,583
1583749660340,605,566
1583749660357,613,560
1583749660374,626,560
1583749660392,633,564
1583749660407,648,576
1583749660424,656,583
1583749660442,669,595
-1,-1,-1
1583749658505,77,204
1583749659041,99,239
1583749659049,101,239
1583749659062,104,237
1583749659073,107,237
1583749659083,110,237
1583749659099,112,237
1583749659123,113,240
1583749659140,112,240
1583749659150,111,240
1583749659166,108,239
1583749659192,101,239
1583749659206,92,240
1583749659215,87,240
1583749659241,83,242
1583749659248,83,242
1583749659266,83,243
1583749659282,84,244
1583749659306,84,245
1583749659316,84,245
1583749659340,93,243
1583749659357,97,244
1583749659373,104,248
1583749659382,108,249
1583749659400,112,251
1583749659424,120,252
1583749659441,124,255
1583749659449,123,257
1583749659473,120,257
1583749659491,117,258
1583749659499,112,258
1583749659524,108,254
1583749659540,103,252
1583749659556,100,251
1583749659566,99,250
1583749659590,102,251
1583749659606,110,252
1583749659616,114,254
1583749659640,123,259
1583749659657,128,263
1583749659673,137,269
1583749659690,142,270
1583749659707,149,272
1583749659723,152,274
1583749659740,156,280
1583749659757,156,282
1583749659759,155,284
-1,-1,-1
1583749658505,,
-1,-1,-1
1583749659760,,
