1593778507572,2,132
1593778507589,6,131
1593778507607,7,131
1593778507622,11,131
1593778507640,14,129
1593778507655,19,128
1593778507673,23,128
1593778507688,32,127
1593778507706,36,125
1593778507721,44,122
1593778507738,48,121
1593778507756,62,119
1593778507771,70,117
1593778507788,87,115
1593778507805,96,115
1593778507823,111,114
1593778507838,120,113
1593778507855,139,111
1593778507873,149,111
1593778507889,175,104
1593778507907,187,100
1593778507923,209,98
1593778507939,218,100
1593778507957,238,95
1593778507972,247,94
1593778507988,265,96
1593778508007,273,97
1593778508022,290,94
1593778508039,297,91
1593778508055,311,82
1593778508071,317,78
1593778508089,338,72
1593778508105,348,69
1593778508122,364,64
1593778508139,370,62
1593778508154,383,59
1593778508171,392,58
1593778508188,409,56
1593778508205,418,58
1593778508223,432,62
1593778508239,436,64
1593778508257,441,67
1593778508273,442,67
1593778508288,440,72
1593778508305,439,77
1593778508322,435,85
1593778508339,430,87
1593778508356,417,90
1593778508373,409,91
1593778508389,393,91
1593778508405,386,89
1593778508423,369,78
1593778508439,357,71
1593778508454,335,62
1593778508471,327,58
1593778508488,313,48
1593778508506,307,45
1593778508521,299,43
1593778508538,297,42
1593778508555,291,39
1593778508573,287,37
1593778508588,280,32
1593778508605,278,31
1593778508622,275,29
1593778508639,274,29
1593778508656,266,29
1593778508671,260,27
1593778508688,245,26
1593778508705,237,26
1593778508723,220,26
1593778508738,207,23
1593778508756,183,16
1593778508772,173,14
1593778508788,158,9
1593778508806,150,7
1593778508822,134,2
1593778508838,129,1
1593778508922,125,1
1593778508940,126,2
1593778508955,131,6
1593778508971,135,10
1593778508988,141,14
1593778509005,144,17
1593778509023,148,20
1593778509038,150,22
1593778509056,149,23
1593778509074,147,21
1593778509088,146,20
1593778509104,145,18
1593778509121,143,18
1593778509138,142,18
1593778509155,141,20
1593778509173,140,21
1593778509188,138,23
1593778509205,137,23
1593778509222,135,23
1593778509240,135,23
1593778509255,133,25
1593778509273,133,26
1593778509288,130,32
1593778509305,129,34
1593778509321,129,31
1593778509339,129,29
1593778509354,127,27
1593778509372,126,28
1593778509389,126,28
1593778509407,126,28
1593778509423,126,28
1593778509438,126,28
1593778509455,127,28
1593778509472,128,28
1593778509489,128,27
1593778509505,129,28
1593778509522,130,27
1593778509539,131,26
1593778509554,132,24
1593778509571,131,23
1593778509589,132,23
1593778509604,132,23
1593778509621,133,23
1593778509638,133,23
1593778509655,133,22
1593778509672,133,22
1593778509689,134,22
1593778509705,134,22
1593778509722,134,22
1593778509740,134,22
1593778509755,134,23
1593778509773,134,23
1593778509789,135,24
1593778509807,134,24
1593778509820,134,24
1593778511154,93,10
1593778511169,94,11
1593778511175,93,12
1593778511188,94,15
1593778511204,95,18
1593778511208,98,24
1593778511220,99,26
1593778511238,99,28
1593778511255,100,27
1593778511272,99,26
1593778511288,100,27
1593778511306,100,28
1593778511321,100,29
1593778511339,100,29
1593778511355,100,30
1593778511372,100,31
1593778511388,100,33
1593778511405,101,34
1593778511422,101,34
1593778511439,101,35
1593778511457,101,36
1593778511473,101,36
1593778511489,101,37
1593778511506,101,37
1593778511522,103,38
1593778511538,104,38
1593778511555,107,39
1593778511573,108,39
1593778511588,110,39
1593778511605,112,39
1593778511623,114,39
1593778511638,115,39
1593778511655,117,40
1593778511672,118,39
1593778511690,125,40
1593778511705,126,39
1593778511723,126,38
1593778511739,127,37
1593778511757,127,37
1593778511763,127,37
1593778512689,112,39
1593778512706,112,40
1593778512723,112,40
1593778512738,112,41
1593778512755,110,42
1593778512773,110,42
1593778512788,110,43
1593778512805,110,42
1593778512831,110,42
1593778512839,110,41
1593778512855,110,38
1593778512873,110,34
1593778512888,109,30
1593778512905,110,31
1593778512923,111,28
1593778512938,111,28
1593778512956,110,27
1593778512971,110,26
1593778512988,110,26
1593778513004,110,27
1593778513021,110,29
1593778513038,110,30
1593778513056,111,33
1593778513071,112,34
1593778513089,114,37
1593778513106,114,38
1593778513123,115,38
1593778513138,115,39
1593778513155,114,39
1593778513172,114,39
1593778513188,113,39
1593778513205,113,39
1593778513222,113,37
1593778513239,113,37
1593778513256,113,34
1593778513263,112,34
1593778514688,111,39
1593778514705,112,41
1593778514722,115,42
1593778514739,114,41
1593778514754,114,42
1593778514771,114,42
1593778514789,112,42
1593778514804,112,41
1593778514822,111,41
1593778514838,111,41
1593778514856,111,41
1593778514871,112,41
1593778514889,113,41
1593778514904,113,41
1593778514921,114,40
1593778514939,115,39
1593778514954,116,39
1593778514971,116,39
1593778514975,115,38
1593778515838,124,39
1593778515856,124,39
1593778515871,124,39
1593778515889,123,39
1593778515905,122,39
1593778515922,122,38
1593778515938,122,38
1593778515955,123,37
1593778515972,124,36
1593778515989,123,33
1593778515995,121,30
1593778516154,117,38
1593778516172,118,39
1593778516188,117,37
1593778516204,117,37
1593778516221,114,36
1593778516238,113,35
1593778516255,112,33
1593778516272,112,33
1593778516289,113,31
1593778516304,114,30
1593778516321,112,28
1593778516329,112,28
1593778516489,104,28
1593778516507,104,30
1593778516521,105,32
1593778516538,105,31
1593778516556,105,31
1593778516571,105,30
1593778516588,106,30
1593778516605,107,30
1593778516622,109,31
1593778516637,109,31
1593778516650,109,31
1593778516787,101,31
1593778516805,103,33
1593778516823,105,34
1593778516839,105,34
1593778516855,105,33
1593778516872,105,32
1593778516889,104,31
1593778516905,105,31
1593778516923,105,32
1593778516938,105,32
1593778516940,104,32
1593778517054,113,37
1593778517072,116,40
1593778517087,120,43
1593778517104,121,41
1593778517121,123,41
1593778517138,124,42
1593778517156,127,41
1593778517171,130,40
1593778517189,131,40
1593778517204,129,40
1593778517207,129,39
1593778517321,125,39
1593778517339,124,39
1593778517355,123,39
1593778517373,122,39
1593778517388,120,38
1593778517405,118,37
1593778517421,117,35
1593778517439,118,34
1593778517454,119,34
1593778517471,119,34
1593778517488,118,32
1593778517496,118,31
1593778517621,108,28
1593778517639,108,29
1593778517654,108,29
1593778517671,108,28
1593778517688,108,27
1593778517705,108,27
1593778517723,109,25
1593778517738,110,23
1593778517755,110,20
1593778517772,109,21
1593778517785,109,19
1593778517921,111,20
1593778517938,111,20
1593778517955,112,20
1593778517973,112,20
1593778517989,113,19
1593778518005,114,18
1593778518023,114,18
1593778518029,114,18
1593778518170,125,22
1593778518188,126,22
1593778518205,126,22
1593778518223,126,22
1593778518239,126,21
1593778518255,126,20
1593778518273,125,19
1593778518285,123,16
1593778518438,130,25
1593778518456,131,26
1593778518471,131,26
1593778518488,130,25
1593778518505,130,25
1593778518523,129,24
1593778518538,128,24
1593778518541,128,24
1593778518655,114,25
1593778518672,112,25
1593778518689,107,26
1593778518705,105,25
1593778518722,102,21
1593778518740,101,19
1593778518756,101,15
1593778518771,101,18
1593778518785,101,19
1593778518905,105,27
1593778518922,105,27
1593778518938,105,27
1593778518956,103,27
1593778518971,103,26
1593778518988,102,26
1593778519005,103,26
1593778519023,103,26
1593778519038,103,27
1593778519041,103,27
1593778519188,98,33
1593778519204,98,34
1593778519221,98,34
1593778519238,98,34
1593778519256,97,31
1593778519263,96,31
1593778519421,112,37
1593778519438,112,37
1593778519456,113,35
1593778519472,114,34
1593778519489,116,33
1593778519505,116,32
1593778519507,116,33
1593778519638,130,40
1593778519656,129,39
1593778519672,129,39
1593778519687,129,39
1593778519704,129,38
1593778519721,129,36
1593778519738,128,35
1593778519741,128,34
1593778519872,134,36
1593778519890,134,35
1593778519905,134,35
1593778519920,133,34
1593778519939,133,33
1593778519955,131,29
1593778519970,131,29
1593778519988,132,29
1593778520006,131,28
1593778520007,132,28
1593778520121,130,31
1593778520139,130,31
1593778520154,129,29
1593778520171,128,28
1593778520189,127,25
1593778520205,126,25
1593778520222,123,23
1593778520239,116,19
1593778520241,113,16
1593778520354,110,14
1593778520371,110,14
1593778520388,109,15
1593778520406,109,15
1593778520421,108,15
1593778520439,108,17
1593778520454,107,16
1593778520471,106,15
1593778520474,105,14
1593778520588,118,24
1593778520605,119,23
1593778520622,119,23
1593778520638,120,23
1593778520655,120,21
1593778520670,120,19
1593778520687,120,17
1593778520704,120,18
1593778520719,121,18
1593778520854,124,26
1593778520871,119,23
1593778520888,117,22
1593778520908,116,22
1593778521071,123,29
1593778521089,125,30
1593778521104,124,30
1593778521122,125,29
1593778521128,125,29
1593778521287,139,40
1593778521304,138,41
1593778521322,137,40
1593778521338,135,38
1593778521355,132,35
1593778521372,128,32
1593778521388,125,31
1593778521405,124,31
1593778521423,121,31
1593778521428,122,31
1593778521521,116,33
1593778521538,115,33
1593778521555,112,34
1593778521573,111,33
1593778521588,110,33
1593778521606,107,29
1593778521620,106,27
1593778521639,106,25
1593778521656,106,19
1593778521672,107,17
1593778521688,107,15
1593778521706,107,16
1593778521721,107,16
1593778521738,107,17
1593778521756,108,19
1593778521772,109,21
1593778521787,110,21
1593778521805,110,21
1593778521823,111,23
1593778521838,111,24
1593778521855,113,24
1593778521873,116,23
1593778521888,116,22
1593778521905,116,22
1593778521921,116,22
1593778521938,117,22
1593778521955,118,24
1593778521972,118,25
1593778521990,119,27
1593778522005,120,26
1593778522022,121,25
1593778522038,121,25
1593778522054,121,24
1593778522072,122,24
1593778522088,123,25
1593778522104,124,25
1593778522121,126,25
1593778522139,126,25
1593778522155,127,25
1593778522173,128,26
1593778522189,129,26
1593778522205,129,26
1593778522223,131,27
1593778522238,131,27
1593778522255,132,28
1593778522273,133,29
1593778522288,134,29
1593778522305,134,30
1593778522323,134,30
1593778522338,134,29
1593778522356,134,29
1593778522371,134,29
1593778522388,134,30
1593778522405,134,30
1593778522420,134,29
1593778522437,134,28
1593778522455,134,28
1593778522470,135,28
1593778522488,135,29
1593778522506,134,29
1593778522522,134,29
1593778522537,135,29
1593778522554,134,29
1593778522571,134,29
1593778522589,134,29
1593778522605,133,28
1593778522622,132,28
1593778522638,132,28
1593778522655,132,28
1593778522672,132,28
1593778522688,132,29
1593778522705,132,29
1593778522721,132,29
1593778522738,132,29
1593778522756,132,29
1593778522771,132,29
1593778522788,132,29
1593778522805,132,29
1593778522821,132,29
1593778522839,132,29
1593778522855,131,29
1593778522872,131,28
1593778522888,131,28
1593778522905,131,29
1593778522921,131,29
1593778522939,131,28
1593778522955,131,29
1593778522973,132,30
1593778522988,132,29
1593778523006,132,29
1593778523021,132,30
1593778523038,131,30
1593778523054,131,29
1593778523072,130,28
1593778523087,130,28
1593778523104,130,29
1593778523121,130,31
1593778523139,130,31
1593778523155,130,31
1593778523171,130,31
1593778523189,129,30
1593778523205,129,30
1593778523222,129,29
1593778523237,128,30
1593778523255,128,30
1593778523273,128,31
1593778523289,128,31
1593778523305,128,32
1593778523323,129,31
1593778523338,128,31
1593778523355,128,30
1593778523373,128,30
1593778523388,128,30
1593778523405,128,31
1593778523421,127,31
1593778523438,127,30
1593778523454,127,31
1593778523472,126,31
1593778523488,126,32
1593778523505,126,32
1593778523520,125,33
1593778523538,125,32
1593778523556,125,32
1593778523572,125,33
1593778523587,125,33
1593778523605,125,33
1593778523622,125,33
1593778523637,125,34
1593778523655,125,33
1593778523673,124,33
1593778523688,124,34
1593778523706,124,34
1593778523721,124,34
1593778523738,124,34
1593778523755,124,34
1593778523771,124,34
1593778523787,124,34
1593778523804,123,34
1593778523822,124,34
1593778523838,123,34
1593778523853,124,34
1593778523870,124,35
1593778523888,123,34
1593778523906,123,33
1593778523922,123,34
1593778523937,123,34
1593778523955,123,33
1593778523973,123,33
1593778523988,123,34
1593778524005,123,35
1593778524023,123,35
1593778524038,123,35
1593778524055,123,34
1593778524072,123,34
1593778524089,123,34
1593778524105,123,34
1593778524121,122,34
1593778524138,122,35
1593778524153,122,35
1593778524171,122,35
1593778524188,123,35
1593778524206,123,35
1593778524221,123,34
1593778524239,123,34
1593778524254,123,34
1593778524271,123,34
1593778524288,123,35
1593778524305,123,35
1593778524321,123,36
1593778524337,123,36
1593778524354,123,36
1593778524372,123,36
1593778524387,123,36
1593778524404,123,36
1593778524422,123,37
1593778524438,122,36
1593778524456,122,36
1593778524471,122,36
1593778524488,122,37
1593778524505,123,37
1593778524521,123,37
1593778524539,123,37
1593778524555,123,37
1593778524571,123,37
1593778524588,123,37
1593778524603,123,37
1593778524620,123,38
1593778524637,123,38
1593778524654,122,38
1593778524672,122,38
1593778524688,122,39
1593778524706,122,40
1593778524721,122,40
1593778524739,122,40
1593778524754,121,40
1593778524771,121,41
1593778524788,121,41
1593778524806,121,41
1593778524821,120,41
1593778524838,120,40
1593778524855,120,40
1593778524873,120,40
1593778524888,120,40
1593778524904,120,40
1593778524921,120,40
1593778524938,120,40
1593778524953,120,40
1593778524971,120,40
1593778524987,120,41
1593778525004,120,41
1593778525022,120,41
1593778525037,120,40
1593778525054,119,40
1593778525072,119,40
1593778525088,119,40
1593778525105,119,40
1593778525123,120,40
1593778525139,120,40
1593778525154,120,40
1593778525171,120,40
1593778525188,121,40
1593778525206,121,40
1593778525222,121,40
1593778525238,122,40
1593778525256,123,40
1593778525272,124,41
1593778525289,127,42
1593778525304,128,42
1593778525320,128,42
1593778525338,129,42
1593778525353,130,42
1593778525370,130,42
1593778525388,131,42
1593778525405,131,42
1593778525421,131,42
1593778525438,131,42
1593778525455,131,41
1593778525470,131,41
1593778525487,131,41
1593778525505,132,41
1593778525521,133,41
1593778525539,134,41
1593778525555,134,41
1593778525572,135,41
1593778525588,136,41
1593778525605,137,41
1593778525623,145,41
1593778525639,151,42
1593778525654,166,44
1593778525671,173,48
1593778525687,184,52
1593778525704,189,53
1593778525720,197,57
1593778525738,201,59
1593778525754,205,62
1593778525771,205,62
1593778525788,203,61
1593778525805,202,60
1593778525820,202,59
1593778525838,204,58
1593778525855,210,56
1593778525871,212,57
1593778525888,218,59
1593778525905,222,59
1593778525923,234,59
1593778525938,239,60
1593778525956,248,64
1593778525971,252,67
1593778525988,261,71
1593778526003,264,73
1593778526021,269,74
1593778526038,271,75
1593778526056,273,77
1593778526071,275,77
1593778526089,274,78
1593778526104,274,78
1593778526122,274,79
1593778526137,274,80
1593778526155,272,82
1593778526172,271,83
1593778526189,269,83
1593778526204,269,83
1593778526221,267,83
1593778526237,267,84
1593778526253,267,85
1593778526270,267,85
1593778526287,268,86
1593778526304,268,86
1593778526321,268,86
1593778526339,268,86
1593778526354,268,87
1593778526372,268,87
1593778526387,268,87
1593778526405,268,88
1593778526422,267,88
1593778526437,266,89
1593778526455,266,89
1593778526472,265,89
1593778526487,265,89
1593778526505,264,88
1593778526523,264,88
1593778526539,264,87
1593778526553,264,87
1593778526571,264,88
1593778526588,265,88
1593778526604,265,88
1593778526620,265,88
1593778526637,265,87
1593778526654,264,87
1593778526671,264,87
1593778526689,264,87
1593778526705,263,87
1593778526721,263,88
1593778526738,262,88
1593778526756,262,88
1593778526771,261,88
1593778526788,261,88
1593778526805,261,88
1593778526823,261,87
1593778526839,261,87
1593778526855,262,87
1593778526873,263,87
1593778526888,263,88
1593778526905,263,88
1593778526922,266,89
1593778526938,268,89
1593778526955,274,92
1593778526973,278,93
1593778526987,288,96
1593778527004,292,97
1593778527021,301,98
1593778527039,306,100
1593778527054,315,103
1593778527072,320,105
1593778527087,329,106
1593778527105,333,107
1593778527121,338,110
1593778527139,340,111
1593778527154,346,112
1593778527170,348,111
1593778527188,353,110
1593778527205,357,110
1593778527222,364,110
1593778527237,367,111
1593778527254,372,113
1593778527271,376,114
1593778527288,387,114
1593778527304,393,115
1593778527322,404,118
1593778527338,408,119
1593778527353,413,122
1593778527371,415,126
1593778527387,420,134
1593778527405,422,137
1593778527421,425,143
1593778527438,426,145
1593778527454,425,144
1593778527471,424,144
1593778527488,418,141
1593778527505,415,137
1593778527523,412,144
1593778527538,415,143
1593778527555,420,156
1593778527573,421,161
1593778527588,418,146
1593778527606,421,141
1593778527621,424,135
1593778527638,425,132
1593778527654,430,133
1593778527671,439,135
1593778527688,461,143
1593778527705,471,147
1593778527720,491,152
1593778527737,501,156
1593778527754,519,168
1593778527772,530,172
1593778527787,553,178
1593778527804,563,183
1593778527821,575,187
1593778527839,580,189
1593778527854,601,188
1593778527871,614,186
1593778527888,628,191
1593778527905,632,197
1593778527923,646,208
1593778527939,655,213
1593778527955,676,223
1593778527972,689,230
1593778527987,705,244
1593778528005,710,250
1593778528021,718,264
1593778528038,720,266
1593778528055,729,271
1593778528072,733,274
1593778528087,742,288
1593778528105,745,296
1593778528121,739,295
1593778528136,742,294
1593778528153,745,287
1593778528170,745,287
1593778528188,743,287
1593778528205,743,287
1593778528220,752,287
1593778528237,756,287
1593778528254,755,287
1593778528271,754,288
1593778528288,750,284
1593778528305,751,280
1593778528323,763,270
1593778528338,763,264
1593778528355,750,250
1593778528371,742,243
1593778528388,734,230
1593778528405,733,223
1593778528420,740,203
1593778528437,738,195
1593778528455,732,188
1593778528470,730,185
1593778528487,724,174
1593778528505,718,169
1593778528521,708,172
1593778528538,704,173
1593778528556,700,173
1593778528571,696,172
1593778528588,688,165
1593778528605,685,164
1593778528622,680,176
1593778528637,680,185
1593778528655,683,195
1593778528673,682,186
1593778528688,673,180
1593778528705,668,181
1593778528721,657,196
1593778528738,655,200
1593778528756,649,183
1593778528771,644,169
1593778528788,629,145
1593778528804,621,136
1593778528821,606,124
1593778528839,601,119
1593778528854,598,109
1593778528870,600,104
1593778528888,603,99
1593778528903,603,98
1593778528920,597,104
1593778528937,593,108
1593778528954,585,122
1593778528972,584,130
1593778528987,587,138
1593778529003,588,140
1593778529020,589,144
1593778529037,589,147
1593778529055,586,156
1593778529071,585,164
1593778529088,585,178
1593778529105,587,183
1593778529120,592,193
1593778529137,594,199
1593778529155,594,212
1593778529170,592,217
1593778529188,592,222
1593778529204,591,222
1593778529221,592,224
1593778529237,592,229
1593778529255,588,240
1593778529270,582,245
1593778529288,570,254
1593778529306,563,260
1593778529321,554,272
1593778529339,551,276
1593778529355,546,277
1593778529371,543,277
1593778529389,538,279
1593778529403,537,282
1593778529421,533,287
1593778529438,529,289
1593778529455,519,295
1593778529471,513,301
1593778529489,506,313
1593778529504,503,317
1593778529521,501,325
1593778529538,499,329
1593778529555,496,338
1593778529570,496,340
1593778529587,498,346
1593778529604,499,349
1593778529621,499,349
1593778529637,497,347
1593778529654,495,343
1593778529671,494,340
1593778529687,493,337
1593778529705,494,336
1593778529721,499,332
1593778529737,502,331
1593778529754,508,327
1593778529771,510,322
1593778529787,512,313
1593778529804,514,310
1593778529822,517,299
1593778529838,517,292
1593778529855,517,282
1593778529871,519,279
1593778529888,522,273
1593778529904,522,269
1593778529922,521,265
1593778529938,522,268
1593778529955,527,275
1593778529971,529,278
1593778529988,526,279
1593778530004,526,281
1593778530022,526,288
1593778530037,526,291
1593778530053,523,292
1593778530072,523,294
1593778530088,524,302
1593778530104,527,307
1593778530120,532,316
1593778530138,538,321
1593778530153,552,338
1593778530170,561,348
1593778530188,575,362
1593778530204,581,368
1593778530221,596,385
1593778530239,608,394
1593778530254,637,414
1593778530271,655,422
1593778530288,680,439
1593778530305,691,448
1593778530322,711,471
1593778530337,723,483
1593778530353,750,506
1593778530371,763,519
1593778530388,776,536
1593778530418,780,544
1593778530423,783,547
1593778530438,795,559
1593778530453,808,568
1593778530470,825,563
1593778530487,839,564
1593778530504,846,568
1593778530521,853,577
1593778530538,850,579
1593778530556,851,587
1593778530571,851,590
1593778530588,854,599
1593778530638,863,598
1593778530654,865,598
1593778536671,696,599
1593778536687,697,598
1593778536703,696,596
1593778536720,694,593
1593778536738,694,593
1593778536755,693,590
1593778536771,693,588
1593778536787,695,588
1593778536804,696,587
1593778536821,699,588
1593778536837,701,588
1593778536854,709,592
1593778536871,712,594
1593778536889,719,596
1593778536904,724,597
1593778536922,730,599
-1,-1,-1
1593778509820,134,24
1593778511154,93,10
1593778511169,94,11
1593778511175,93,12
1593778511188,94,15
1593778511204,95,18
1593778511208,98,24
1593778511764,127,37
1593778513263,112,34
1593778514975,115,38
1593778515995,121,30
1593778516329,112,28
1593778516651,109,31
1593778516940,104,32
1593778517207,129,39
1593778517496,118,31
1593778517785,109,19
1593778518029,114,18
