1601048224749,716,138
1601048224780,716,138
1601048224801,716,138
1601048224809,716,138
1601048224818,716,137
1601048224830,716,137
1601048224842,716,137
1601048224863,716,137
1601048224881,716,136
1601048224897,716,136
1601048224915,716,136
1601048224930,715,136
1601048224947,715,136
1601048224965,715,136
1601048224980,715,135
1601048224998,714,135
1601048225013,714,135
1601048225031,714,135
1601048225047,715,135
1601048225064,715,135
1601048225080,715,134
1601048225097,715,134
1601048225113,716,133
1601048225130,716,133
1601048225147,716,133
1601048225164,716,133
1601048225180,716,133
1601048225198,716,133
1601048225213,716,133
1601048225231,716,133
1601048225246,716,132
1601048225263,716,132
1601048225280,717,132
1601048225297,717,131
1601048225315,717,131
1601048225331,716,131
1601048225347,716,131
1601048225364,716,131
1601048225381,717,130
1601048225397,717,130
1601048225413,717,130
1601048225430,716,129
1601048225448,716,129
1601048225462,716,129
1601048225479,716,129
1601048225496,716,128
1601048225513,716,128
1601048225530,716,128
1601048225548,716,128
1601048225564,716,128
1601048225580,717,127
1601048225598,717,127
1601048225613,717,128
1601048225630,717,128
1601048225647,717,128
1601048225664,717,127
1601048225682,716,127
1601048225697,716,127
1601048225714,716,127
1601048225730,716,126
1601048225745,716,124
1601048225762,717,124
1601048225781,717,123
1601048225797,717,123
1601048225813,717,122
1601048225830,717,122
1601048225848,717,120
1601048225863,717,119
1601048225880,717,118
1601048225898,717,118
1601048225914,716,118
1601048225929,716,118
1601048225946,716,117
1601048225963,716,116
1601048225979,715,114
1601048225996,715,113
1601048226013,714,112
1601048226030,714,111
1601048226048,714,110
1601048226063,714,110
1601048226080,714,109
1601048226098,713,109
1601048226113,714,108
1601048226130,715,108
1601048226147,716,108
1601048226163,716,107
1601048226179,716,107
1601048226196,716,107
1601048226214,716,107
1601048226229,717,107
1601048226247,716,106
1601048226263,716,106
1601048226280,715,105
1601048226297,715,105
1601048226312,715,104
1601048226330,716,103
1601048226347,716,102
1601048226363,716,102
1601048226379,716,102
1601048226396,716,102
1601048226414,717,100
1601048226430,718,100
1601048226448,718,98
1601048226463,719,94
1601048226480,724,88
1601048226497,728,86
1601048226514,737,79
1601048226530,741,75
1601048226547,747,68
1601048226563,750,63
1601048226580,753,55
1601048226597,754,53
1601048226614,759,50
1601048226630,761,48
1601048226647,756,50
1601048226663,754,50
1601048226681,745,50
1601048226696,741,49
1601048226713,733,47
1601048226730,729,45
1601048226748,718,43
1601048226763,712,42
1601048226780,698,40
1601048226797,688,39
1601048226814,658,41
1601048226830,646,37
1601048226847,636,24
1601048226864,634,18
1601048226881,629,12
1601048226897,622,11
1601048226913,628,4
1601048226930,625,3
1601048226947,603,4
1601048226964,589,10
1601048226981,553,24
1601048226997,548,24
1601048227014,547,14
1601048227030,549,10
1601048227046,550,5
1601048227063,548,5
1601048227079,540,6
1601048227097,541,0
1601048227131,550,0
1601048227147,554,12
1601048227163,553,26
1601048227180,550,54
1601048227198,552,62
1601048227213,563,66
1601048227231,567,69
1601048227247,562,83
1601048227265,555,91
1601048227280,538,109
1601048227298,529,119
1601048227313,514,128
1601048227331,510,124
1601048227347,500,115
1601048227365,493,112
1601048227380,472,110
1601048227398,461,113
1601048227414,439,122
1601048227429,423,126
1601048227446,391,129
1601048227463,375,133
1601048227480,342,144
1601048227498,331,140
1601048227514,324,120
1601048227529,327,111
1601048227547,318,111
1601048227562,311,115
1601048227579,289,121
1601048227596,278,123
1601048227614,270,123
1601048227629,269,122
1601048227647,266,127
1601048227663,263,130
1601048227680,257,131
1601048227698,256,131
1601048227713,258,133
1601048227730,257,139
1601048227747,248,150
1601048227763,242,153
1601048227780,231,155
1601048227796,227,157
1601048227814,214,174
1601048227830,202,189
1601048227846,169,214
1601048227863,155,221
1601048227879,136,224
1601048227896,128,225
1601048227913,110,233
1601048227929,104,229
1601048227947,103,221
1601048227963,105,220
1601048227981,107,220
1601048227996,107,220
1601048228014,108,221
1601048228030,110,224
1601048228048,109,226
1601048228063,109,223
1601048228080,111,217
