1598889368767,853,10
1598889368785,843,15
1598889368800,830,18
1598889368817,826,15
1598889368835,817,7
1598889368850,813,6
1598889368866,800,12
1598889368883,792,17
1598889368900,770,31
1598889368918,761,36
1598889368934,746,35
1598889368949,738,32
1598889368967,721,22
1598889368984,712,21
1598889369001,693,25
1598889369018,684,25
1598889369034,666,29
1598889369050,657,34
1598889369066,637,39
1598889369083,627,38
1598889369101,610,31
1598889369116,602,29
1598889369133,585,30
1598889369151,577,35
1598889369168,559,40
1598889369184,550,40
1598889369202,530,40
1598889369217,517,38
1598889369235,489,37
1598889369251,476,38
1598889369268,458,37
1598889369283,453,39
1598889369301,446,50
1598889369317,439,54
1598889369334,423,59
1598889369351,416,60
1598889369366,396,67
1598889369384,387,70
1598889369402,368,80
1598889369417,366,83
1598889369434,357,78
1598889369451,352,73
1598889369468,340,72
1598889369483,330,80
1598889369499,324,89
1598889369516,327,93
1598889369533,331,94
1598889369550,323,93
1598889369568,313,88
1598889369584,311,81
1598889369600,308,79
1598889369617,305,87
1598889369634,311,98
1598889369650,313,102
1598889369668,309,109
1598889369684,299,105
1598889369700,285,90
1598889369717,277,92
1598889369734,276,101
1598889369750,280,116
1598889369767,281,147
1598889369785,281,154
1598889369800,270,140
1598889369817,260,132
1598889369833,244,137
1598889369850,241,142
1598889369867,244,134
1598889369883,249,128
1598889369901,247,116
1598889369917,237,116
1598889369933,212,120
1598889369950,205,119
1598889369968,199,119
1598889369984,196,121
1598889370000,187,120
1598889370018,182,119
1598889370033,171,117
1598889370050,166,117
1598889370067,158,121
1598889370082,155,126
1598889370100,148,135
1598889370118,143,140
1598889370134,132,148
1598889370149,128,152
1598889370166,120,154
1598889370184,116,156
1598889370200,108,158
1598889370217,102,162
1598889370234,88,174
1598889370250,80,180
1598889370267,62,193
1598889370283,55,197
1598889370300,49,195
1598889370316,50,188
1598889370333,51,178
1598889370351,50,178
1598889370367,43,184
1598889370382,40,184
1598889370400,35,185
1598889370418,36,183
1598889370433,39,183
1598889370450,41,182
1598889370467,49,177
1598889370483,55,177
1598889370500,66,175
1598889370517,69,175
1598889370534,77,173
1598889370549,81,170
1598889370566,89,168
1598889370583,94,168
1598889370601,104,169
1598889370616,108,171
1598889370633,111,177
1598889370650,112,182
1598889370667,110,196
