1601278580065,370,12
1601278580079,382,28
1601278580096,382,39
1601278580113,359,55
1601278580131,333,73
1601278580146,323,85
1601278580164,320,99
1601278580208,284,166
1601278580220,279,178
1601278580231,272,190
1601278580247,261,195
1601278580263,245,197
1601278580281,212,198
1601278580296,202,197
1601278580314,190,198
1601278580329,186,198
1601278580347,180,196
1601278580364,172,200
1601278580380,167,202
1601278580397,161,199
1601278580414,161,198
1601278580431,156,194
1601278580446,152,193
1601278580464,158,184
1601278580479,166,188
1601278580496,172,192
1601278580512,177,186
1601278580529,175,181
1601278580546,168,170
1601278580564,168,165
1601278580579,169,159
1601278580596,167,159
1601278580614,162,156
1601278580629,160,153
1601278580646,159,149
1601278580663,157,149
1601278580681,153,152
1601278580697,152,153
1601278580714,146,152
1601278580730,144,152
1601278580746,147,153
1601278580764,147,153
1601278580779,141,149
1601278580796,138,148
1601278580813,133,149
1601278580830,131,150
1601278580847,124,149
1601278580864,123,147
1601278580879,119,141
1601278580896,114,138
1601278580914,101,128
1601278580930,98,125
1601278580948,94,122
1601278580963,92,121
1601278580980,86,118
1601278580998,83,116
1601278581014,81,111
1601278581029,83,107
1601278581046,85,104
1601278581063,87,106
1601278581080,92,112
1601278581098,97,118
1601278581113,99,118
1601278581130,101,117
1601278581147,105,114
1601278581163,105,112
1601278581180,106,107
1601278581196,106,105
1601278581214,104,104
1601278581229,102,102
1601278581247,97,103
1601278581263,97,105
1601278581280,97,104
1601278581298,95,108
1601278581313,95,109
1601278581330,95,109
1601278581347,94,112
1601278581363,95,114
1601278581380,98,116
1601278581387,100,115
1601278581663,136,93
1601278581670,141,94
1601278581679,143,95
1601278581698,143,96
1601278581714,146,99
1601278581729,148,103
1601278581746,149,106
1601278581763,149,109
1601278581779,142,116
1601278581796,137,118
1601278581814,129,120
1601278581830,125,120
1601278581847,122,119
1601278581862,111,115
1601278581879,105,114
1601278581896,96,112
1601278581914,91,110
1601278581930,87,106
1601278581939,88,104
1601278581962,91,104
1601278581979,91,103
1601278581997,94,102
1601278582012,99,100
1601278582030,107,100
1601278582047,112,101
1601278582064,121,103
1601278582080,124,106
1601278582086,128,108
1601278582104,131,110
1601278582129,135,114
1601278582147,131,114
1601278582162,123,117
1601278582180,119,117
1601278582196,106,113
1601278582212,98,112
1601278582221,95,110
